T0170,45.78
T0171,44.51
T0172,45.69
T0173,50.33
T0174,59.71
T0175,79.56
T0176,103.54
T0177,107.8
T0178,107.32
T0179,104.26
T0180,99.91
T0181,95.27
T0182,92.72
T0183,95.42
T0184,95.0
T0185,110.0
T0186,99.95
T0187,80.12
T0188,64.24
T0189,59.43
T0190,56.22
T0191,51.75
T0192,50.67
T0193,48.6
T0194,48.02
T0195,49.25
T0196,49.63
T0197,47.77
T0198,49.57
T0199,53.82
T0200,59.8
T0201,66.92
T0202,67.71
T0203,68.0
T0204,67.01
T0205,62.53
T0206,60.0
T0207,60.0
T0208,62.78
T0209,69.92
T0210,71.99
T0211,68.95
T0212,62.66
T0213,55.19
T0214,54.13
T0215,44.93
T0216,38.84
T0217,35.97
T0218,34.35
T0219,33.87
T0220,33.84
T0221,34.21
T0222,34.03
T0223,37.61
T0224,39.09
T0225,40.76
T0226,44.16
T0227,46.24
T0228,44.76
T0229,44.34
T0230,45.45
T0231,48.03
T0232,55.87
T0233,62.09
T0234,63.41
T0235,55.24
T0236,48.05
T0237,44.49
T0238,40.07
T0239,35.88
T0240,44.9
T0241,39.59
T0242,37.78
T0243,35.43
T0244,37.29
T0245,41.41
T0246,42.78
T0247,60.24
T0248,60.42
T0249,49.62
T0250,47.57
T0251,44.64
T0252,43.33
T0253,42.61
T0254,42.05
T0255,42.31
T0256,43.28
T0257,44.98
T0258,42.93
T0259,39.71
T0260,37.11
T0261,34.24
T0262,33.21
T0263,27.39
T0264,19.43
T0265,15.82
T0266,19.0
T0267,24.14
T0268,27.0
T0269,35.94
T0270,40.96
T0271,54.51
T0272,60.64
T0273,54.96
T0274,56.5
T0275,57.88
T0276,59.64
T0277,54.94
T0278,50.31
T0279,54.23
T0280,61.5
T0281,64.12
T0282,60.4
T0283,53.58
T0284,50.3
T0285,40.71
T0286,37.75
T0287,34.62
T0288,33.03
T0289,32.43
T0290,31.58
T0291,30.84
T0292,31.68
T0293,36.81
T0294,41.87
T0295,46.21
T0296,56.14
T0297,47.71
T0298,46.23
T0299,43.82
T0300,41.22
T0301,40.04
T0302,39.47
T0303,41.17
T0304,45.91
T0305,55.49
T0306,54.51
T0307,48.1
T0308,47.14
T0309,40.88
T0310,40.02
T0311,38.03
T0312,37.3
T0313,36.91
T0314,36.98
T0315,39.44
T0316,42.16
T0317,45.34
T0318,58.6
T0319,81.34
T0320,91.0
T0321,89.27
T0322,89.63
T0323,91.05
T0324,88.91
T0325,89.24
T0326,86.04
T0327,91.21
T0328,99.94
T0329,103.14
T0330,92.38
T0331,87.7
T0332,74.58
T0333,62.74
T0334,59.82
T0335,55.6
T0336,48.98
T0337,48.66
T0338,47.7
T0339,46.6
T0340,48.0
T0341,51.52
T0342,62.97
T0343,79.86
T0344,96.64
T0345,100.16
T0346,99.94
T0347,89.11
T0348,81.2
T0349,78.52
T0350,79.04
T0351,78.87
T0352,84.02
T0353,99.5
T0354,98.02
T0355,95.01
T0356,77.2
T0357,67.18
T0358,63.19
T0359,55.42
T0360,53.09
T0361,51.65
T0362,49.88
T0363,49.84
T0364,49.51
T0365,48.52
T0366,48.74
T0367,51.43
T0368,60.0
T0369,63.96
T0370,63.77
T0371,62.13
T0372,55.01
T0373,50.66
T0374,49.48
T0375,50.65
T0376,59.12
T0377,65.01
T0378,66.4
T0379,63.76
T0380,57.47
T0381,52.98
T0382,53.2
T0383,48.17
T0384,46.49
T0385,44.82
T0386,44.99
T0387,45.54
T0388,45.8
T0389,45.42
T0390,45.7
T0391,46.5
T0392,47.42
T0393,51.13
T0394,56.5
T0395,59.94
T0396,55.51
T0397,52.82
T0398,49.95
T0399,53.48
T0400,60.6
T0401,67.05
T0402,72.0
T0403,67.78
T0404,62.45
T0405,55.56
T0406,52.13
T0407,46.9
T0408,43.85
T0409,45.83
T0410,45.59
T0411,45.94
T0412,44.83
T0413,46.44
T0414,59.72
T0415,74.53
T0416,78.92
T0417,75.65
T0418,72.03
T0419,66.39
T0420,60.06
T0421,57.7
T0422,59.41
T0423,57.39
T0424,54.54
T0425,59.94
T0426,55.08
T0427,51.42
T0428,46.97
T0429,45.63
T0430,42.95
T0431,37.83
T0432,36.75
T0433,35.94
T0434,34.74
T0435,35.96
T0436,36.7
T0437,38.14
T0438,41.59
T0439,46.68
T0440,56.5
T0441,54.5
T0442,52.73
T0443,54.5
T0444,52.21
T0445,52.11
T0446,52.37
T0447,51.34
T0448,51.89
T0449,56.04
T0450,52.75
T0451,45.39
T0452,41.41
T0453,39.75
T0454,36.66
T0455,31.23
T0456,30.33
T0457,28.4
T0458,27.27
T0459,26.77
T0460,28.85
T0461,31.91
T0462,35.7
T0463,40.09
T0464,41.25
T0465,38.9
T0466,38.01
T0467,37.95
T0468,37.92
T0469,36.84
T0470,36.8
T0471,37.99
T0472,39.33
T0473,50.16
T0474,56.14
T0475,39.34
T0476,35.69
T0477,32.19
T0478,29.49
T0479,25.3
T0480,24.85
T0481,21.49
T0482,20.85
T0483,19.97
T0484,21.51
T0485,24.58
T0486,27.47
T0487,35.32
T0488,37.23
T0489,35.29
T0490,33.01
T0491,33.38
T0492,33.69
T0493,35.34
T0494,36.22
T0495,36.61
T0496,37.93
T0497,39.52
T0498,37.22
T0499,35.71
T0500,32.01
T0501,30.08
T0502,27.43
T0503,24.09
T0504,12.45
T0505,13.92
T0506,11.08
T0507,11.8
T0508,19.48
T0509,26.93
T0510,32.23
T0511,37.66
T0512,41.51
T0513,39.62
T0514,38.62
T0515,37.46
T0516,36.39
T0517,35.83
T0518,35.27
T0519,35.18
T0520,35.71
T0521,36.22
T0522,35.47
T0523,33.35
T0524,29.33
T0525,27.83
T0526,26.77
T0527,25.4
T0528,25.85
T0529,24.97
T0530,29.79
T0531,30.32
T0532,31.25
T0533,32.25
T0534,42.4
T0535,45.88
T0536,50.0
T0537,56.92
T0538,58.15
T0539,58.95
T0540,56.63
T0541,52.0
T0542,51.0
T0543,53.65
T0544,58.3
T0545,63.09
T0546,66.13
T0547,63.29
T0548,58.16
T0549,52.8
T0550,51.2
T0551,47.18
T0552,44.8
T0553,40.67
T0554,41.24
T0555,40.24
T0556,39.78
T0557,39.9
T0558,40.56
T0559,41.97
T0560,46.0
T0561,50.54
T0562,53.09
T0563,54.34
T0564,51.86
T0565,45.99
T0566,44.34
T0567,45.93
T0568,52.0
T0569,61.98
T0570,65.0
T0571,62.91
T0572,59.3
T0573,55.76
T0574,53.93
T0575,47.89
T0576,46.62
T0577,43.09
T0578,43.0
T0579,42.59
T0580,42.2
T0581,45.66
T0582,61.95
T0583,70.0
T0584,75.62
T0585,79.67
T0586,74.95
T0587,72.2
T0588,69.02
T0589,67.0
T0590,65.91
T0591,66.01
T0592,67.35
T0593,73.46
T0594,71.5
T0595,65.07
T0596,62.52
T0597,55.26
T0598,50.12
T0599,41.02
T0600,50.95
T0601,49.57
T0602,46.9
T0603,44.69
T0604,46.1
T0605,49.8
T0606,58.56
T0607,70.75
T0608,73.95
T0609,71.73
T0610,73.91
T0611,72.0
T0612,70.0
T0613,65.91
T0614,66.33
T0615,68.15
T0616,68.75
T0617,73.73
T0618,70.36
T0619,63.15
T0620,60.49
T0621,54.93
T0622,51.05
T0623,46.56
T0624,45.7
T0625,44.04
T0626,42.61
T0627,42.04
T0628,42.2
T0629,45.0
T0630,51.25
T0631,62.04
T0632,66.79
T0633,66.12
T0634,65.47
T0635,65.94
T0636,65.78
T0637,65.54
T0638,65.84
T0639,66.16
T0640,66.13
T0641,69.85
T0642,70.48
T0643,63.99
T0644,59.64
T0645,55.75
T0646,53.1
T0647,48.39
T0648,46.87
T0649,44.93
T0650,43.83
T0651,42.4
T0652,43.64
T0653,44.41
T0654,53.52
T0655,68.23
T0656,72.52
T0657,68.83
T0658,67.69
T0659,67.44
T0660,62.81
T0661,61.56
T0662,61.06
T0663,59.52
T0664,68.2
T0665,80.07
T0666,69.77
T0667,61.17
T0668,55.67
T0669,53.3
T0670,51.02
T0671,45.51
T0672,42.71
T0673,40.84
T0674,39.37
T0675,38.78
T0676,39.38
T0677,42.96
T0678,47.17
T0679,65.09
T0680,73.39
T0681,73.28
T0682,68.76
T0683,63.54
T0684,62.69
T0685,62.5
T0686,54.99
T0687,51.94
T0688,63.86
T0689,66.45
T0690,63.64
T0691,59.38
T0692,54.34
T0693,50.03
T0694,45.9
T0695,42.79
T0696,42.33
T0697,40.39
T0698,39.05
T0699,37.96
T0700,38.08
T0701,39.41
T0702,41.56
T0703,43.35
T0704,48.74
T0705,57.73
T0706,57.81
T0707,57.78
T0708,55.13
T0709,50.6
T0710,47.99
T0711,48.05
T0712,56.58
T0713,60.58
T0714,61.65
T0715,59.62
T0716,52.78
T0717,46.96
T0718,46.98
T0719,42.3
T0720,42.08
T0721,40.98
T0722,40.51
T0723,39.5
T0724,39.55
T0725,40.62
T0726,40.82
T0727,41.29
T0728,44.85
T0729,49.15
T0730,50.73
T0731,51.14
T0732,50.37
T0733,46.43
T0734,45.95
T0735,47.92
T0736,52.92
T0737,64.46
T0738,63.88
T0739,62.35
T0740,57.99
T0741,51.34
T0742,49.28
T0743,45.36
T0744,42.55
T0745,40.98
T0746,40.94
T0747,40.02
T0748,40.76
T0749,48.31
T0750,59.42
T0751,149.95
T0752,199.94
T0753,165.79
T0754,125.54
T0755,67.18
T0756,66.04
T0757,66.35
T0758,78.45
T0759,86.08
T0760,140.02
T0761,199.94
T0762,119.03
T0763,70.47
T0764,62.29
T0765,56.36
T0766,55.25
T0767,49.4
T0768,46.13
T0769,45.05
T0770,43.59
T0771,42.44
T0772,43.98
T0773,47.72
T0774,62.46
T0775,116.5
T0776,152.25
T0777,119.43
T0778,100.08
T0779,66.77
T0780,63.99
T0781,62.58
T0782,64.43
T0783,64.75
T0784,78.94
T0785,89.28
T0786,66.01
T0787,60.11
T0788,51.19
T0789,48.64
T0790,46.54
T0791,41.98
T0792,38.69
T0793,37.53
T0794,36.73
T0795,36.91
T0796,38.69
T0797,41.23
T0798,45.04
T0799,68.71
T0800,84.84
T0801,73.97
T0802,84.88
T0803,61.56
T0804,59.89
T0805,58.92
T0806,50.07
T0807,49.01
T0808,55.05
T0809,68.88
T0810,54.56
T0811,50.86
T0812,43.71
T0813,41.79
T0814,40.15
T0815,36.93
T0816,34.95
T0817,34.46
T0818,33.94
T0819,34.56
T0820,36.97
T0821,39.53
T0822,48.32
T0823,62.71
T0824,84.86
T0825,80.09
T0826,84.85
T0827,60.03
T0828,58.99
T0829,60.06
T0830,63.3
T0831,63.37
T0832,66.56
T0833,100.94
T0834,89.3
T0835,67.51
T0836,60.2
T0837,54.22
T0838,52.26
T0839,46.22
T0840,45.57
T0841,44.01
T0842,42.24
T0843,41.2
T0844,41.5
T0845,43.74
T0846,74.59
T0847,170.55
T0848,200.02
T0849,197.22
T0850,180.22
T0851,69.66
T0852,64.48
T0853,64.6
T0854,64.92
T0855,64.23
T0856,67.47
T0857,89.22
T0858,72.08
T0859,58.87
T0860,51.1
T0861,49.89
T0862,48.49
T0863,43.58
T0864,40.68
T0865,39.96
T0866,39.27
T0867,38.65
T0868,38.92
T0869,39.91
T0870,40.77
T0871,41.87
T0872,42.92
T0873,50.02
T0874,55.65
T0875,53.16
T0876,50.11
T0877,48.31
T0878,46.63
T0879,46.79
T0880,48.04
T0881,62.13
T0882,58.34
T0883,47.91
T0884,42.46
T0885,41.49
T0886,40.71
T0887,39.63
T0888,40.01
T0889,38.59
T0890,37.92
T0891,36.97
T0892,37.24
T0893,38.42
T0894,38.13
T0895,38.7
T0896,40.54
T0897,41.43
T0898,41.71
T0899,41.79
T0900,41.7
T0901,41.4
T0902,40.82
T0903,40.94
T0904,42.06
T0905,44.76
T0906,45.65
T0907,44.08
T0908,41.74
T0909,41.56
T0910,40.76
T0911,38.83
T0912,40.06
T0913,39.42
T0914,39.0
T0915,39.25
T0916,40.52
T0917,44.65
T0918,46.15
T0919,67.15
T0920,82.34
T0921,80.01
T0922,69.91
T0923,65.02
T0924,62.2
T0925,58.84
T0926,50.08
T0927,56.32
T0928,56.41
T0929,75.0
T0930,69.9
T0931,63.14
T0932,55.56
T0933,49.83
T0934,47.93
T0935,45.02
T0936,46.68
T0937,46.5
T0938,46.47
T0939,46.05
T0940,46.4
T0941,47.97
T0942,58.16
T0943,83.58
T0944,109.87
T0945,87.0
T0946,81.95
T0947,75.51
T0948,71.61
T0949,70.26
T0950,70.37
T0951,71.82
T0952,72.77
T0953,109.91
T0954,114.34
T0955,74.8
T0956,68.78
T0957,58.01
T0958,55.67
T0959,50.09
T0960,51.5
T0961,49.55
T0962,48.35
T0963,47.5
T0964,47.68
T0965,49.2
T0966,60.0
T0967,80.05
T0968,94.6
T0969,98.62
T0970,93.68
T0971,88.32
T0972,79.99
T0973,75.91
T0974,74.96
T0975,76.19
T0976,80.18
T0977,94.15
T0978,109.86
T0979,88.09
T0980,73.26
T0981,64.19
T0982,58.65
T0983,53.14
T0984,55.64
T0985,53.13
T0986,51.66
T0987,50.04
T0988,50.02
T0989,57.41
T0990,72.64
T0991,170.38
T0992,238.7
T0993,197.77
T0994,128.94
T0995,95.68
T0996,82.5
T0997,74.99
T0998,81.3
T0999,87.68
T1000,111.6
T1001,197.19
T1002,155.4
T1003,99.31
T1004,76.16
T1005,63.83
T1006,59.1
T1007,53.69
T1008,51.05
T1009,49.09
T1010,49.22
T1011,48.14
T1012,47.77
T1013,50.17
T1014,74.32
T1015,170.3
T1016,249.98
T1017,198.22
T1018,117.97
T1019,78.02
T1020,71.04
T1021,59.48
T1022,58.81
T1023,58.16
T1024,65.73
T1025,72.99
T1026,79.95
T1027,70.14
T1028,61.26
T1029,55.48
T1030,54.01
T1031,48.54
T1032,48.07
T1033,47.14
T1034,47.02
T1035,45.58
T1036,44.68
T1037,45.42
T1038,45.72
T1039,48.87
T1040,60.02
T1041,64.54
T1042,62.67
T1043,58.71
T1044,50.06
T1045,47.16
T1046,47.07
T1047,48.34
T1048,54.79
T1049,64.38
T1050,72.96
T1051,69.0
T1052,58.49
T1053,50.92
T1054,49.24
T1055,46.34
T1056,45.72
T1057,44.61
T1058,43.6
T1059,42.9
T1060,42.37
T1061,42.14
T1062,42.53
T1063,43.61
T1064,45.97
T1065,46.4
T1066,46.13
T1067,46.07
T1068,45.13
T1069,43.59
T1070,42.52
T1071,43.84
T1072,46.11
T1073,56.39
T1074,63.56
T1075,58.5
T1076,49.53
T1077,46.26
T1078,45.74
T1079,42.8
T1080,39.15
T1081,38.62
T1082,37.98
T1083,37.49
T1084,39.05
T1085,43.91
T1086,49.69
T1087,99.95
T1088,197.97
T1089,110.86
T1090,91.52
T1091,69.73
T1092,59.32
T1093,56.44
T1094,50.28
T1095,49.14
T1096,51.02
T1097,73.49
T1098,69.72
T1099,62.4
T1100,55.66
T1101,48.2
T1102,50.01
T1103,46.11
T1104,46.29
T1105,44.28
T1106,43.52
T1107,42.22
T1108,42.35
T1109,44.97
T1110,51.68
T1111,71.1
T1112,79.05
T1113,79.91
T1114,79.95
T1115,75.03
T1116,73.57
T1117,65.06
T1118,75.03
T1119,73.09
T1120,75.98
T1121,83.91
T1122,79.96
T1123,56.63
T1124,48.86
T1125,48.24
T1126,47.38
T1127,43.05
T1128,42.01
T1129,41.36
T1130,40.0
T1131,37.4
T1132,38.04
T1133,38.69
T1134,40.61
T1135,52.12
T1136,60.08
T1137,61.19
T1138,56.39
T1139,51.8
T1140,47.6
T1141,45.71
T1142,46.44
T1143,47.34
T1144,53.8
T1145,62.5
T1146,73.02
T1147,65.73
T1148,57.6
T1149,48.37
T1150,47.58
T1151,44.99
T1152,42.26
T1153,41.01
T1154,39.1
T1155,38.77
T1156,37.78
T1157,40.05
T1158,45.96
T1159,60.16
T1160,61.9
T1161,59.15
T1162,50.96
T1163,48.46
T1164,45.38
T1165,43.63
T1166,43.61
T1167,42.64
T1168,43.49
T1169,47.6
T1170,54.0
T1171,48.38
T1172,42.0
T1173,39.42
T1174,37.59
T1175,36.41
T1176,37.1
T1177,37.02
T1178,36.94
T1179,36.63
T1180,37.6
T1181,38.96
T1182,43.63
T1183,55.94
T1184,60.39
T1185,58.0
T1186,52.7
T1187,47.62
T1188,46.18
T1189,43.4
T1190,43.59
T1191,49.92
T1192,56.84
T1193,60.99
T1194,62.53
T1195,57.97
T1196,49.04
T1197,45.86
T1198,45.84
T1199,41.68
T1200,39.51
T1201,37.66
T1202,36.35
T1203,36.06
T1204,36.07
T1205,34.14
T1206,36.13
T1207,37.01
T1208,38.95
T1209,38.13
T1210,36.27
T1211,36.08
T1212,35.47
T1213,34.91
T1214,34.65
T1215,34.45
T1216,36.94
T1217,40.01
T1218,44.91
T1219,39.84
T1220,36.28
T1221,33.29
T1222,32.87
T1223,31.48
T1224,29.94
T1225,29.48
T1226,28.73
T1227,28.67
T1228,29.0
T1229,29.76
T1230,29.91
T1231,30.04
T1232,32.13
T1233,34.58
T1234,33.42
T1235,33.17
T1236,33.66
T1237,33.61
T1238,34.27
T1239,35.95
T1240,42.56
T1241,55.18
T1242,58.06
T1243,56.61
T1244,50.11
T1245,41.94
T1246,43.87
T1247,40.64
T1248,40.04
T1249,39.41
T1250,38.01
T1251,37.77
T1252,37.22
T1253,39.29
T1254,49.49
T1255,57.85
T1256,58.99
T1257,55.04
T1258,46.88
T1259,45.52
T1260,44.52
T1261,43.59
T1262,44.75
T1263,51.97
T1264,59.24
T1265,66.6
T1266,72.9
T1267,65.68
T1268,57.97
T1269,51.61
T1270,46.87
T1271,37.56
T1272,36.2
T1273,36.38
T1274,36.14
T1275,37.22
T1276,37.63
T1277,39.06
T1278,42.95
T1279,56.95
T1280,59.22
T1281,56.2
T1282,49.87
T1283,41.86
T1284,39.9
T1285,38.9
T1286,39.0
T1287,39.74
T1288,47.37
T1289,59.45
T1290,58.37
T1291,58.03
T1292,50.06
T1293,42.91
T1294,39.1
T1295,35.22
T1296,29.86
T1297,26.81
T1298,24.17
T1299,22.48
T1300,25.23
T1301,27.39
T1302,31.81
T1303,45.16
T1304,37.83
T1305,36.01
T1306,35.68
T1307,34.29
T1308,32.63
T1309,33.02
T1310,33.84
T1311,34.21
T1312,35.54
T1313,53.78
T1314,59.46
T1315,36.53
T1316,34.44
T1317,32.56
T1318,30.09
T1319,27.95
T1320,24.83
T1321,23.91
T1322,23.7
T1323,24.14
T1324,25.54
T1325,27.76
T1326,31.51
T1327,37.44
T1328,38.33
T1329,37.38
T1330,37.01
T1331,35.91
T1332,35.22
T1333,35.48
T1334,35.11
T1335,34.91
T1336,34.26
T1337,41.93
T1338,48.1
T1339,36.54
T1340,34.64
T1341,32.86
T1342,29.72
T1343,29.54
T1344,26.21
T1345,25.9
T1346,25.3
T1347,25.73
T1348,26.08
T1349,28.32
T1350,33.15
T1351,37.72
T1352,38.52
T1353,37.37
T1354,34.25
T1355,31.58
T1356,28.99
T1357,26.88
T1358,25.82
T1359,26.3
T1360,29.07
T1361,34.06
T1362,36.37
T1363,32.75
T1364,29.1
T1365,28.99
T1366,28.92
T1367,29.01
T1368,44.0
T1369,40.49
T1370,40.44
T1371,38.4
T1372,39.09
T1373,39.61
T1374,43.34
T1375,48.69
T1376,53.72
T1377,52.37
T1378,45.62
T1379,41.0
T1380,38.71
T1381,36.85
T1382,36.38
T1383,37.0
T1384,41.07
T1385,54.6
T1386,58.95
T1387,57.5
T1388,54.27
T1389,47.4
T1390,46.05
T1391,42.9
T1392,35.13
T1393,34.72
T1394,34.49
T1395,34.63
T1396,35.01
T1397,39.44
T1398,40.06
T1399,41.0
T1400,42.04
T1401,40.43
T1402,38.9
T1403,38.77
T1404,36.0
T1405,27.24
T1406,26.03
T1407,35.4
T1408,37.97
T1409,53.1
T1410,58.63
T1411,59.28
T1412,55.27
T1413,48.25
T1414,49.06
T1415,43.61
T1416,42.5
T1417,40.96
T1418,41.0
T1419,40.95
T1420,40.8
T1421,44.94
T1422,56.1
T1423,65.09
T1424,66.38
T1425,59.16
T1426,52.4
T1427,43.41
T1428,41.04
T1429,39.91
T1430,40.03
T1431,40.75
T1432,42.08
T1433,55.78
T1434,68.49
T1435,64.99
T1436,57.36
T1437,50.85
T1438,47.2
T1439,41.1
T1440,44.32
T1441,43.89
T1442,43.36
T1443,42.14
T1444,42.1
T1445,47.27
T1446,55.91
T1447,66.07
T1448,71.04
T1449,58.73
T1450,51.02
T1451,44.68
T1452,43.36
T1453,43.79
T1454,43.34
T1455,45.22
T1456,53.2
T1457,58.63
T1458,79.31
T1459,78.62
T1460,63.45
T1461,56.92
T1462,55.48
T1463,52.13
T1464,45.52
T1465,44.72
T1466,43.81
T1467,43.93
T1468,44.07
T1469,49.38
T1470,58.99
T1471,67.04
T1472,66.75
T1473,58.2
T1474,49.51
T1475,44.72
T1476,44.15
T1477,42.76
T1478,43.19
T1479,44.9
T1480,46.98
T1481,56.36
T1482,67.68
T1483,70.0
T1484,60.22
T1485,54.74
T1486,52.24
T1487,38.81
T1488,48.12
T1489,45.03
T1490,43.19
T1491,37.27
T1492,37.0
T1493,46.47
T1494,55.8
T1495,62.01
T1496,65.71
T1497,64.93
T1498,60.05
T1499,56.45
T1500,55.0
T1501,53.98
T1502,53.23
T1503,53.49
T1504,53.07
T1505,56.09
T1506,62.13
T1507,66.14
T1508,57.6
T1509,53.1
T1510,50.57
T1511,46.13
T1512,45.63
T1513,44.25
T1514,42.65
T1515,42.03
T1516,42.35
T1517,48.04
T1518,57.31
T1519,66.45
T1520,69.64
T1521,65.18
T1522,60.14
T1523,57.64
T1524,55.01
T1525,47.13
T1526,44.24
T1527,45.8
T1528,51.99
T1529,58.91
T1530,65.74
T1531,65.37
T1532,59.17
T1533,55.34
T1534,53.15
T1535,48.17
T1536,48.0
T1537,45.85
T1538,42.52
T1539,38.72
T1540,38.4
T1541,39.48
T1542,40.46
T1543,46.48
T1544,48.03
T1545,45.61
T1546,39.94
T1547,32.77
T1548,25.04
T1549,20.8
T1550,19.31
T1551,19.59
T1552,21.77
T1553,42.81
T1554,44.1
T1555,49.83
T1556,22.13
T1557,20.77
T1558,21.0
T1559,19.67
T1560,16.91
T1561,16.48
T1562,16.21
T1563,16.7
T1564,17.85
T1565,20.0
T1566,20.35
T1567,20.91
T1568,35.68
T1569,37.58
T1570,38.13
T1571,38.79
T1572,38.55
T1573,37.52
T1574,38.11
T1575,40.0
T1576,42.4
T1577,47.67
T1578,55.84
T1579,60.91
T1580,56.77
T1581,54.27
T1582,53.0
T1583,48.99
T1584,47.3
T1585,45.5
T1586,44.48
T1587,43.02
T1588,45.0
T1589,50.06
T1590,63.92
T1591,79.27
T1592,86.66
T1593,69.57
T1594,59.34
T1595,57.73
T1596,55.77
T1597,54.48
T1598,54.15
T1599,55.41
T1600,58.64
T1601,70.0
T1602,100.87
T1603,103.71
T1604,66.18
T1605,59.16
T1606,56.87
T1607,53.14
T1608,47.52
T1609,46.66
T1610,43.77
T1611,43.09
T1612,43.59
T1613,49.45
T1614,61.7
T1615,73.4
T1616,81.35
T1617,72.55
T1618,63.02
T1619,59.7
T1620,57.94
T1621,56.47
T1622,56.49
T1623,57.39
T1624,57.05
T1625,65.0
T1626,92.37
T1627,93.3
T1628,70.0
T1629,61.7
T1630,58.3
T1631,53.57
T1632,55.57
T1633,53.05
T1634,50.03
T1635,49.04
T1636,49.0
T1637,54.39
T1638,60.35
T1639,92.73
T1640,149.98
T1641,99.67
T1642,71.09
T1643,72.86
T1644,69.99
T1645,47.11
T1646,46.89
T1647,47.1
T1648,49.03
T1649,56.52
T1650,70.03
T1651,48.08
T1652,45.04
T1653,41.36
T1654,36.22
T1655,24.37
T1656,18.07
T1657,15.47
T1658,13.95
T1659,14.53
T1660,16.92
T1661,19.86
T1662,24.37
T1663,36.99
T1664,37.63
T1665,37.47
T1666,35.84
T1667,35.76
T1668,36.97
T1669,30.27
T1670,26.21
T1671,30.77
T1672,34.09
T1673,38.03
T1674,39.04
T1675,35.92
T1676,26.3
T1677,24.64
T1678,22.58
T1679,16.63
T1680,17.61
T1681,16.19
T1682,16.02
T1683,16.37
T1684,22.02
T1685,25.56
T1686,28.67
T1687,39.18
T1688,37.1
T1689,28.79
T1690,28.79
T1691,28.5
T1692,27.99
T1693,27.46
T1694,27.03
T1695,26.91
T1696,28.21
T1697,39.99
T1698,50.58
T1699,52.84
T1700,37.95
T1701,31.56
T1702,34.3
T1703,32.81
T1704,26.43
T1705,25.19
T1706,25.12
T1707,25.16
T1708,25.53
T1709,26.29
T1710,25.72
T1711,26.57
T1712,28.41
T1713,28.96
T1714,28.99
T1715,28.72
T1716,28.43
T1717,28.14
T1718,27.49
T1719,27.51
T1720,28.5
T1721,37.06
T1722,40.23
T1723,41.61
T1724,29.61
T1725,28.32
T1726,27.43
T1727,26.08
T1728,28.08
T1729,28.01
T1730,27.7
T1731,27.07
T1732,27.66
T1733,28.05
T1734,25.85
T1735,26.64
T1736,28.3
T1737,28.95
T1738,29.07
T1739,28.97
T1740,28.69
T1741,28.16
T1742,28.08
T1743,28.55
T1744,29.2
T1745,34.96
T1746,49.51
T1747,57.28
T1748,45.03
T1749,43.76
T1750,43.12
