T0276,50.32
T0277,49.95
T0278,50.09
T0279,50.82
T0280,51.7
T0281,52.96
T0282,52.33
T0283,51.23
T0284,50.02
T0285,49.23
T0286,48.29
T0287,47.22
T0288,44.01
T0289,44.02
T0290,37.03
T0291,26.54
T0292,23.25
T0293,20.01
T0294,40.06
T0295,45.86
T0296,26.23
T0297,48.78
T0298,49.47
T0299,49.85
T0300,49.87
T0301,49.36
T0302,48.73
T0303,49.21
T0304,50.17
T0305,50.29
T0306,49.57
T0307,48.63
T0308,40.01
T0309,40.22
T0310,3.04
T0311,-7.28
T0312,-3.14
T0313,-9.36
T0314,-15.03
T0315,-11.09
T0316,-4.94
T0317,1.59
T0318,48.07
T0319,51.22
T0320,51.66
T0321,50.68
T0322,50.6
T0323,50.27
T0324,49.89
T0325,49.92
T0326,50.04
T0327,50.18
T0328,50.93
T0329,51.25
T0330,50.93
T0331,50.52
T0332,49.61
T0333,44.3
T0334,41.29
T0335,37.26
T0336,37.67
T0337,36.7
T0338,37.06
T0339,40.64
T0340,44.31
T0341,48.46
T0342,50.91
T0343,53.73
T0344,57.02
T0345,58.38
T0346,56.54
T0347,55.0
T0348,53.92
T0349,53.31
T0350,52.63
T0351,52.63
T0352,53.91
T0353,54.5
T0354,54.27
T0355,53.32
T0356,52.5
T0357,51.65
T0358,50.4
T0359,48.66
T0360,49.48
T0361,49.01
T0362,48.91
T0363,49.06
T0364,49.12
T0365,51.06
T0366,52.82
T0367,56.67
T0368,59.41
T0369,56.37
T0370,55.56
T0371,54.92
T0372,54.15
T0373,53.16
T0374,53.55
T0375,53.72
T0376,54.83
T0377,54.01
T0378,52.67
T0379,52.16
T0380,51.35
T0381,50.09
T0382,46.4
T0383,43.21
T0384,31.44
T0385,30.59
T0386,36.54
T0387,38.83
T0388,46.99
T0389,50.3
T0390,52.74
T0391,53.94
T0392,54.42
T0393,54.74
T0394,54.8
T0395,54.62
T0396,54.43
T0397,54.47
T0398,55.0
T0399,55.9
T0400,57.43
T0401,58.72
T0402,55.06
T0403,53.85
T0404,53.05
T0405,52.75
T0406,51.19
T0407,50.03
T0408,51.16
T0409,50.47
T0410,50.12
T0411,50.15
T0412,50.65
T0413,53.03
T0414,55.94
T0415,71.91
T0416,75.02
T0417,74.07
T0418,70.51
T0419,69.02
T0420,67.29
T0421,63.71
T0422,65.83
T0423,66.5
T0424,67.34
T0425,73.24
T0426,73.7
T0427,60.48
T0428,57.96
T0429,56.33
T0430,55.34
T0431,53.16
T0432,53.76
T0433,53.18
T0434,53.41
T0435,52.46
T0436,52.25
T0437,51.99
T0438,51.72
T0439,52.75
T0440,54.65
T0441,56.62
T0442,60.12
T0443,57.04
T0444,55.26
T0445,54.38
T0446,53.84
T0447,55.41
T0448,61.42
T0449,64.74
T0450,62.72
T0451,57.37
T0452,54.61
T0453,53.6
T0454,52.8
T0455,50.75
T0456,51.0
T0457,49.73
T0458,50.0
T0459,50.11
T0460,50.85
T0461,51.11
T0462,50.99
T0463,51.83
T0464,52.14
T0465,53.68
T0466,54.48
T0467,54.7
T0468,54.17
T0469,53.71
T0470,54.04
T0471,55.39
T0472,58.02
T0473,65.93
T0474,67.77
T0475,63.62
T0476,59.82
T0477,57.37
T0478,57.01
T0479,54.62
T0480,54.94
T0481,53.1
T0482,52.1
T0483,51.83
T0484,52.71
T0485,55.05
T0486,65.33
T0487,77.71
T0488,85.95
T0489,83.95
T0490,78.25
T0491,75.0
T0492,70.65
T0493,71.56
T0494,70.31
T0495,74.65
T0496,81.08
T0497,88.35
T0498,88.37
T0499,78.01
T0500,68.8
T0501,61.6
T0502,57.94
T0503,54.93
T0504,54.64
T0505,54.05
T0506,53.52
T0507,52.48
T0508,53.44
T0509,55.17
T0510,62.33
T0511,73.91
T0512,80.23
T0513,76.6
T0514,74.19
T0515,70.06
T0516,62.07
T0517,58.85
T0518,59.69
T0519,65.09
T0520,70.21
T0521,78.8
T0522,74.13
T0523,60.1
T0524,56.94
T0525,55.38
T0526,55.23
T0527,53.3
T0528,53.2
T0529,52.62
T0530,52.14
T0531,51.19
T0532,52.07
T0533,55.68
T0534,62.43
T0535,79.48
T0536,88.38
T0537,84.1
T0538,85.35
T0539,85.96
T0540,77.65
T0541,76.4
T0542,83.53
T0543,82.83
T0544,82.92
T0545,87.85
T0546,85.03
T0547,62.25
T0548,58.06
T0549,57.55
T0550,56.83
T0551,54.96
T0552,55.98
T0553,55.8
T0554,55.57
T0555,55.33
T0556,55.8
T0557,60.05
T0558,75.98
T0559,96.7
T0560,109.45
T0561,108.56
T0562,102.76
T0563,101.2
T0564,95.97
T0565,90.41
T0566,87.7
T0567,88.28
T0568,95.01
T0569,106.82
T0570,100.29
T0571,73.38
T0572,60.35
T0573,59.75
T0574,58.45
T0575,57.19
T0576,57.32
T0577,56.47
T0578,55.95
T0579,55.44
T0580,55.28
T0581,58.98
T0582,69.39
T0583,84.48
T0584,94.67
T0585,91.4
T0586,82.96
T0587,78.0
T0588,71.81
T0589,69.87
T0590,68.64
T0591,65.58
T0592,65.08
T0593,70.87
T0594,71.74
T0595,57.28
T0596,55.43
T0597,54.36
T0598,53.59
T0599,52.35
T0600,51.91
T0601,51.52
T0602,50.98
T0603,50.85
T0604,51.52
T0605,52.01
T0606,52.44
T0607,53.35
T0608,53.99
T0609,56.28
T0610,58.62
T0611,59.18
T0612,56.72
T0613,56.16
T0614,54.61
T0615,54.1
T0616,55.17
T0617,56.73
T0618,57.92
T0619,55.11
T0620,53.06
T0621,52.42
T0622,51.92
T0623,51.14
T0624,51.48
T0625,40.46
T0626,20.83
T0627,20.06
T0628,16.78
T0629,26.58
T0630,38.61
T0631,51.46
T0632,51.45
T0633,51.66
T0634,52.61
T0635,52.64
T0636,52.25
T0637,52.04
T0638,52.05
T0639,52.17
T0640,53.49
T0641,54.31
T0642,54.38
T0643,54.26
T0644,53.61
T0645,52.8
T0646,52.5
T0647,51.53
T0648,51.02
T0649,50.51
T0650,50.32
T0651,50.39
T0652,50.97
T0653,53.57
T0654,55.14
T0655,64.04
T0656,64.88
T0657,62.2
T0658,58.38
T0659,57.3
T0660,56.93
T0661,56.9
T0662,57.37
T0663,58.0
T0664,59.67
T0665,61.38
T0666,59.64
T0667,56.44
T0668,55.17
T0669,54.79
T0670,53.68
T0671,52.36
T0672,51.31
T0673,50.69
T0674,50.59
T0675,51.0
T0676,51.56
T0677,54.18
T0678,56.58
T0679,67.67
T0680,72.8
T0681,70.63
T0682,70.38
T0683,67.51
T0684,64.03
T0685,63.84
T0686,66.56
T0687,66.0
T0688,69.33
T0689,71.45
T0690,72.82
T0691,68.14
T0692,58.08
T0693,55.74
T0694,53.83
T0695,52.64
T0696,51.46
T0697,51.12
T0698,50.69
T0699,50.82
T0700,51.47
T0701,53.97
T0702,56.09
T0703,66.59
T0704,68.22
T0705,67.49
T0706,66.09
T0707,63.73
T0708,60.21
T0709,57.84
T0710,56.97
T0711,57.68
T0712,61.57
T0713,68.2
T0714,62.53
T0715,57.86
T0716,54.41
T0717,53.83
T0718,51.99
T0719,46.86
T0720,47.17
T0721,45.47
T0722,45.43
T0723,46.82
T0724,45.08
T0725,53.75
T0726,57.36
T0727,69.07
T0728,70.06
T0729,67.42
T0730,65.73
T0731,66.31
T0732,65.21
T0733,64.63
T0734,64.57
T0735,64.57
T0736,63.78
T0737,66.68
T0738,65.37
T0739,56.57
T0740,55.68
T0741,54.28
T0742,52.62
T0743,51.46
T0744,51.31
T0745,50.47
T0746,50.03
T0747,50.1
T0748,50.72
T0749,52.56
T0750,53.98
T0751,55.29
T0752,56.66
T0753,55.93
T0754,55.89
T0755,56.53
T0756,56.05
T0757,55.64
T0758,55.66
T0759,55.59
T0760,62.37
T0761,65.98
T0762,64.96
T0763,55.08
T0764,54.18
T0765,53.99
T0766,52.71
T0767,50.92
T0768,50.04
T0769,48.67
T0770,48.1
T0771,48.05
T0772,48.5
T0773,49.07
T0774,49.21
T0775,49.68
T0776,51.47
T0777,55.28
T0778,54.1
T0779,53.87
T0780,54.27
T0781,52.14
T0782,50.97
T0783,51.05
T0784,52.19
T0785,54.06
T0786,56.03
T0787,53.35
T0788,51.66
T0789,49.9
T0790,49.46
T0791,48.04
T0792,48.5
T0793,47.55
T0794,47.1
T0795,46.74
T0796,47.12
T0797,47.39
T0798,47.93
T0799,48.34
T0800,48.89
T0801,49.86
T0802,50.54
T0803,51.11
T0804,50.73
T0805,50.43
T0806,50.28
T0807,50.58
T0808,51.61
T0809,53.43
T0810,58.05
T0811,57.94
T0812,54.69
T0813,51.94
T0814,51.04
T0815,49.46
T0816,50.18
T0817,50.05
T0818,49.82
T0819,50.0
T0820,50.56
T0821,52.13
T0822,53.65
T0823,60.67
T0824,62.38
T0825,61.09
T0826,60.0
T0827,54.96
T0828,54.23
T0829,53.8
T0830,54.09
T0831,54.01
T0832,54.52
T0833,55.5
T0834,54.2
T0835,52.96
T0836,52.18
T0837,51.66
T0838,38.52
T0839,32.51
T0840,34.49
T0841,36.71
T0842,38.42
T0843,39.39
T0844,39.82
T0845,41.72
T0846,51.38
T0847,55.25
T0848,55.07
T0849,54.83
T0850,54.55
T0851,54.09
T0852,53.49
T0853,53.4
T0854,53.61
T0855,53.63
T0856,54.53
T0857,57.12
T0858,56.65
T0859,55.19
T0860,53.69
T0861,52.6
T0862,50.9
T0863,49.58
T0864,49.33
T0865,49.03
T0866,48.92
T0867,49.03
T0868,49.65
T0869,51.17
T0870,52.34
T0871,60.05
T0872,63.88
T0873,54.84
T0874,53.73
T0875,53.32
T0876,53.19
T0877,52.81
T0878,52.93
T0879,53.8
T0880,55.37
T0881,60.27
T0882,60.9
T0883,57.06
T0884,52.89
T0885,51.63
T0886,50.2
T0887,48.17
T0888,47.39
T0889,46.32
T0890,45.84
T0891,45.96
T0892,47.21
T0893,48.97
T0894,50.34
T0895,53.29
T0896,53.04
T0897,51.98
T0898,51.47
T0899,51.35
T0900,51.09
T0901,50.8
T0902,50.7
T0903,50.69
T0904,50.76
T0905,51.37
T0906,51.4
T0907,50.41
T0908,49.72
T0909,48.82
T0910,38.71
T0911,33.68
T0912,32.73
T0913,33.24
T0914,32.57
T0915,31.16
T0916,35.71
T0917,38.99
T0918,49.96
T0919,52.23
T0920,52.8
T0921,52.74
T0922,51.35
T0923,50.66
T0924,50.27
T0925,49.83
T0926,49.91
T0927,49.42
T0928,49.71
T0929,50.42
T0930,50.66
T0931,49.17
T0932,39.08
T0933,33.96
T0934,27.56
T0935,24.47
T0936,0.02
T0937,0.08
T0938,-4.09
T0939,-4.0
T0940,0.06
T0941,0.09
T0942,0.05
T0943,6.37
T0944,12.08
T0945,11.18
T0946,25.29
T0947,11.56
T0948,11.22
T0949,11.07
T0950,4.92
T0951,4.96
T0952,11.61
T0953,36.27
T0954,36.17
T0955,25.97
T0956,16.96
T0957,0.09
T0958,12.91
T0959,0.09
T0960,22.88
T0961,16.16
T0962,16.02
T0963,12.45
T0964,10.19
T0965,14.51
T0966,7.01
T0967,10.98
T0968,20.62
T0969,44.97
T0970,45.67
T0971,46.07
T0972,46.47
T0973,46.82
T0974,46.9
T0975,47.04
T0976,48.21
T0977,49.41
T0978,49.73
T0979,49.48
T0980,48.14
T0981,47.25
T0982,46.62
T0983,30.58
T0984,31.57
T0985,5.68
T0986,-0.02
T0987,-2.01
T0988,5.09
T0989,46.51
T0990,47.47
T0991,49.04
T0992,49.41
T0993,48.44
T0994,48.25
T0995,47.98
T0996,47.91
T0997,47.71
T0998,47.54
T0999,47.5
T1000,47.67
T1001,48.19
T1002,48.51
T1003,48.73
T1004,47.96
T1005,47.06
T1006,45.21
T1007,41.92
T1008,40.69
T1009,38.01
T1010,38.02
T1011,38.02
T1012,43.31
T1013,46.31
T1014,47.9
T1015,53.73
T1016,54.91
T1017,57.33
T1018,55.66
T1019,50.93
T1020,50.02
T1021,49.59
T1022,49.98
T1023,49.98
T1024,51.57
T1025,56.92
T1026,60.47
T1027,49.73
T1028,47.93
T1029,47.37
T1030,46.86
T1031,46.1
T1032,34.14
T1033,37.21
T1034,36.29
T1035,33.31
T1036,37.58
T1037,35.34
T1038,45.84
T1039,50.19
T1040,48.42
T1041,47.33
T1042,46.96
T1043,46.66
T1044,46.14
T1045,46.15
T1046,46.3
T1047,46.82
T1048,47.88
T1049,48.58
T1050,53.52
T1051,48.56
T1052,47.55
T1053,46.42
T1054,45.97
T1055,43.62
T1056,41.75
T1057,39.15
T1058,39.85
T1059,40.6
T1060,43.0
T1061,44.49
T1062,51.3
T1063,60.73
T1064,63.67
T1065,56.99
T1066,53.01
T1067,46.12
T1068,44.7
T1069,44.65
T1070,45.19
T1071,46.55
T1072,51.13
T1073,55.63
T1074,60.2
T1075,60.86
T1076,44.98
T1077,44.3
T1078,43.84
T1079,42.76
T1080,42.7
T1081,41.18
T1082,40.35
T1083,39.59
T1084,41.1
T1085,43.67
T1086,46.28
T1087,59.66
T1088,59.72
T1089,55.41
T1090,51.19
T1091,44.63
T1092,43.73
T1093,43.36
T1094,43.56
T1095,44.41
T1096,47.03
T1097,53.61
T1098,56.54
T1099,45.01
T1100,44.35
T1101,43.37
T1102,43.37
T1103,39.92
T1104,35.42
T1105,35.19
T1106,36.0
T1107,36.29
T1108,36.52
T1109,35.5
T1110,38.39
T1111,40.39
T1112,40.94
T1113,36.08
T1114,31.09
T1115,35.19
T1116,35.62
T1117,36.0
T1118,37.21
T1119,39.61
T1120,42.23
T1121,43.75
T1122,43.81
T1123,43.39
T1124,42.49
T1125,40.67
T1126,38.99
T1127,40.07
T1128,36.76
T1129,35.46
T1130,37.24
T1131,36.27
T1132,36.13
T1133,36.74
T1134,37.42
T1135,40.62
T1136,41.58
T1137,42.47
T1138,43.05
T1139,43.3
T1140,43.21
T1141,43.27
T1142,43.13
T1143,43.01
T1144,43.74
T1145,45.4
T1146,48.23
T1147,50.07
T1148,45.04
T1149,43.32
T1150,42.91
T1151,42.27
T1152,40.38
T1153,38.78
T1154,38.78
T1155,38.2
T1156,40.46
T1157,43.66
T1158,48.07
T1159,55.99
T1160,54.67
T1161,51.35
T1162,47.76
T1163,45.09
T1164,44.15
T1165,43.97
T1166,44.78
T1167,46.65
T1168,49.68
T1169,52.94
T1170,52.74
T1171,45.35
T1172,44.8
T1173,43.98
T1174,42.23
T1175,35.87
T1176,36.09
T1177,35.43
T1178,35.42
T1179,36.0
T1180,36.97
T1181,41.69
T1182,43.87
T1183,47.52
T1184,45.64
T1185,44.22
T1186,43.55
T1187,43.17
T1188,42.97
T1189,42.92
T1190,43.01
T1191,43.03
T1192,43.38
T1193,44.9
T1194,45.06
T1195,44.12
T1196,43.67
T1197,41.63
T1198,39.74
T1199,35.69
T1200,35.2
T1201,34.05
T1202,32.95
T1203,35.06
T1204,36.06
T1205,41.43
T1206,43.42
T1207,54.66
T1208,54.58
T1209,53.08
T1210,52.09
T1211,49.73
T1212,43.74
T1213,45.05
T1214,45.58
T1215,46.01
T1216,49.79
T1217,51.96
T1218,54.25
T1219,54.34
T1220,50.75
T1221,44.06
T1222,43.27
T1223,40.13
T1224,37.13
T1225,36.0
T1226,35.49
T1227,35.36
T1228,36.08
T1229,37.9
T1230,45.35
T1231,49.78
T1232,50.5
T1233,46.7
T1234,43.2
T1235,40.2
T1236,43.88
T1237,43.83
T1238,39.89
T1239,42.89
T1240,46.3
T1241,50.61
T1242,53.1
T1243,51.94
T1244,49.21
T1245,46.13
T1246,44.0
T1247,42.69
T1248,42.25
T1249,41.2
T1250,40.82
T1251,40.56
T1252,39.35
T1253,43.03
T1254,49.19
T1255,55.03
T1256,57.95
T1257,55.62
T1258,54.14
T1259,53.06
T1260,51.45
T1261,48.99
T1262,45.88
T1263,44.75
T1264,46.46
T1265,50.42
T1266,52.4
T1267,47.04
T1268,43.0
T1269,42.09
T1270,42.17
T1271,39.6
T1272,38.04
T1273,36.54
T1274,36.06
T1275,36.01
T1276,35.61
T1277,36.03
T1278,37.79
T1279,40.62
T1280,41.57
T1281,41.61
T1282,41.04
T1283,40.34
T1284,40.02
T1285,39.31
T1286,38.8
T1287,39.33
T1288,41.44
T1289,46.94
T1290,50.67
T1291,42.48
T1292,41.81
T1293,40.35
T1294,41.29
T1295,39.0
T1296,37.82
T1297,36.96
T1298,36.97
T1299,36.21
T1300,36.21
T1301,37.04
T1302,36.98
T1303,37.98
T1304,39.11
T1305,39.79
T1306,38.58
T1307,37.97
T1308,37.67
T1309,36.1
T1310,35.39
T1311,35.86
T1312,38.0
T1313,41.41
T1314,47.88
T1315,42.73
T1316,42.63
T1317,42.23
T1318,41.9
T1319,41.25
T1320,38.7
T1321,37.02
T1322,37.0
T1323,36.37
T1324,36.06
T1325,40.07
T1326,42.8
T1327,64.1
T1328,55.59
T1329,50.72
T1330,45.18
T1331,41.85
T1332,41.07
T1333,40.82
T1334,41.04
T1335,41.97
T1336,43.26
T1337,49.92
T1338,51.07
T1339,43.18
T1340,41.95
T1341,42.18
T1342,41.69
T1343,40.4
T1344,37.1
T1345,37.0
T1346,36.84
T1347,35.88
T1348,37.35
T1349,40.57
T1350,47.58
T1351,53.04
T1352,51.88
T1353,49.92
T1354,43.95
T1355,42.56
T1356,42.21
T1357,42.15
T1358,42.14
T1359,42.47
T1360,45.86
T1361,53.46
T1362,58.17
T1363,54.94
T1364,50.92
T1365,47.57
T1366,44.39
T1367,41.29
T1368,40.98
T1369,39.42
T1370,38.58
T1371,37.99
T1372,39.16
T1373,41.09
T1374,42.74
T1375,51.84
T1376,49.83
T1377,48.41
T1378,43.74
T1379,41.11
T1380,40.02
T1381,39.9
T1382,40.36
T1383,40.92
T1384,42.59
T1385,43.34
T1386,43.42
T1387,42.56
T1388,41.32
T1389,41.23
T1390,40.95
T1391,36.21
T1392,34.05
T1393,30.41
T1394,29.8
T1395,27.61
T1396,28.96
T1397,33.95
T1398,41.43
T1399,44.89
T1400,46.33
T1401,42.7
T1402,42.47
T1403,41.49
T1404,41.38
T1405,41.45
T1406,41.61
T1407,41.7
T1408,42.73
T1409,48.03
T1410,50.96
T1411,50.97
T1412,48.54
T1413,44.2
T1414,43.21
T1415,41.44
T1416,41.46
T1417,40.85
T1418,40.69
T1419,41.02
T1420,41.92
T1421,43.39
T1422,45.3
T1423,47.98
T1424,49.99
T1425,50.28
T1426,51.15
T1427,50.97
T1428,48.56
T1429,47.4
T1430,46.91
T1431,45.97
T1432,46.93
T1433,50.79
T1434,52.59
T1435,52.49
T1436,48.66
T1437,46.53
T1438,45.65
T1439,44.41
T1440,44.19
T1441,43.28
T1442,41.09
T1443,39.49
T1444,39.59
T1445,39.97
T1446,41.42
T1447,43.92
T1448,46.33
T1449,45.38
T1450,45.17
T1451,44.37
T1452,43.9
T1453,40.21
T1454,39.26
T1455,39.18
T1456,40.97
T1457,43.78
T1458,44.88
T1459,43.22
T1460,40.47
T1461,32.07
T1462,30.52
T1463,25.34
T1464,38.89
T1465,36.9
T1466,1.84
T1467,0.09
T1468,0.07
T1469,38.86
T1470,37.33
T1471,39.12
T1472,40.21
T1473,41.03
T1474,41.42
T1475,40.99
T1476,40.65
T1477,40.23
T1478,39.87
T1479,39.68
T1480,40.29
T1481,41.79
T1482,42.92
T1483,43.12
T1484,42.68
T1485,41.62
T1486,40.94
T1487,40.32
T1488,0.11
T1489,-0.21
T1490,-6.86
T1491,-7.0
T1492,-2.47
T1493,6.24
T1494,42.14
T1495,42.94
T1496,44.03
T1497,44.4
T1498,44.3
T1499,43.79
T1500,42.95
T1501,42.87
T1502,42.83
T1503,42.85
T1504,42.88
T1505,43.22
T1506,43.1
T1507,43.02
T1508,25.98
T1509,21.1
T1510,10.06
T1511,-2.39
T1512,-0.08
T1513,-2.39
T1514,-4.95
T1515,-1.92
T1516,-2.23
T1517,11.23
T1518,33.49
T1519,44.24
T1520,44.68
T1521,44.73
T1522,44.71
T1523,44.39
T1524,43.99
T1525,43.79
T1526,43.77
T1527,44.38
T1528,46.09
T1529,49.27
T1530,55.01
T1531,52.57
T1532,47.74
T1533,46.41
T1534,44.75
T1535,42.79
T1536,43.07
T1537,42.75
T1538,42.51
T1539,42.58
T1540,43.44
T1541,44.81
T1542,45.48
T1543,47.53
T1544,47.79
T1545,47.8
T1546,47.41
T1547,46.84
T1548,46.32
T1549,46.07
T1550,45.63
T1551,45.04
T1552,45.35
T1553,45.73
T1554,45.88
T1555,44.98
T1556,43.99
T1557,43.03
T1558,29.55
T1559,27.49
T1560,25.05
T1561,24.64
T1562,34.45
T1563,38.05
T1564,40.86
T1565,43.11
T1566,44.79
T1567,47.02
T1568,47.88
T1569,47.61
T1570,47.45
T1571,46.69
T1572,45.91
T1573,45.54
T1574,44.91
T1575,44.42
T1576,43.99
T1577,44.7
T1578,45.02
T1579,45.01
T1580,41.68
T1581,37.91
T1582,32.03
T1583,21.15
T1584,22.31
T1585,20.07
T1586,20.09
T1587,24.5
T1588,33.58
T1589,38.03
T1590,40.78
T1591,42.3
T1592,42.06
T1593,41.78
T1594,41.45
T1595,40.82
T1596,23.35
T1597,23.48
T1598,25.38
T1599,33.71
T1600,39.29
T1601,42.13
T1602,44.07
T1603,43.9
T1604,41.58
T1605,40.57
T1606,39.24
T1607,30.61
T1608,27.67
T1609,15.4
T1610,4.24
T1611,0.07
T1612,0.06
T1613,0.03
T1614,-0.04
T1615,0.13
T1616,10.05
T1617,8.54
T1618,7.83
T1619,11.03
T1620,1.32
T1621,0.04
T1622,-0.08
T1623,-0.82
T1624,0.08
T1625,11.96
T1626,33.9
T1627,25.08
T1628,21.62
T1629,11.96
T1630,13.37
T1631,0.72
T1632,-4.97
T1633,-11.15
T1634,-12.55
T1635,-2.89
T1636,-2.6
T1637,0.07
T1638,13.78
T1639,38.96
T1640,38.35
T1641,39.09
T1642,39.9
T1643,40.17
T1644,38.76
T1645,39.75
T1646,39.91
T1647,39.27
T1648,41.34
T1649,43.51
T1650,44.36
T1651,44.08
T1652,42.89
T1653,41.57
T1654,41.24
T1655,38.11
T1656,40.78
T1657,39.35
T1658,39.52
T1659,40.32
T1660,42.16
T1661,43.96
T1662,45.63
T1663,47.96
T1664,49.11
T1665,48.09
T1666,47.05
T1667,46.3
T1668,45.7
T1669,45.43
T1670,45.05
T1671,44.87
T1672,45.0
T1673,46.56
T1674,50.02
T1675,48.94
T1676,47.73
T1677,46.38
T1678,46.08
T1679,44.01
T1680,42.69
T1681,42.23
T1682,42.16
T1683,41.99
T1684,42.81
T1685,44.19
T1686,46.83
T1687,52.05
T1688,52.07
T1689,49.8
T1690,48.66
T1691,47.33
T1692,46.18
T1693,45.28
T1694,44.96
T1695,44.69
T1696,44.55
T1697,44.76
T1698,45.1
T1699,44.93
T1700,33.01
T1701,37.0
T1702,23.87
T1703,0.36
T1704,10.05
T1705,22.54
T1706,26.4
T1707,34.03
T1708,37.01
T1709,40.3
T1710,42.13
T1711,43.69
T1712,44.34
T1713,44.18
T1714,43.82
T1715,43.47
T1716,43.16
T1717,42.96
T1718,42.9
T1719,42.9
T1720,43.13
T1721,43.94
T1722,44.35
T1723,43.98
T1724,42.38
T1725,41.27
T1726,39.16
T1727,37.7
T1728,24.17
T1729,22.25
T1730,25.0
T1731,35.03
T1732,37.55
T1733,41.0
T1734,41.89
T1735,43.93
T1736,45.03
T1737,44.7
T1738,44.25
T1739,43.62
T1740,43.44
T1741,43.06
T1742,42.94
T1743,42.92
