T,S,CASE,value
T3537,wt_amager,reference,824.4501425145226
T3537,wt_avedore,integrated,1732.7605324322924
T3537,wt_avedore,reference,1771.4738757275536
T3537,pit_taastrup,integrated,148.05678325093265
T3537,pit_taastrup,reference,154.24560639141623
T3538,wt_amager,integrated,628.8809654406933
T3538,wt_amager,reference,828.3387833044706
T3538,wt_avedore,integrated,1732.6149805475684
T3538,wt_avedore,reference,1771.3250719219925
T3538,pit_taastrup,integrated,148.04775178715434
T3538,pit_taastrup,reference,154.23619740942635
T3539,wt_amager,integrated,636.3443922562461
T3539,wt_amager,reference,830.4836894485921
T3539,wt_avedore,integrated,1732.4694408892026
T3539,wt_avedore,reference,1771.176280615951
T3539,pit_taastrup,integrated,148.03872087429534
T3539,pit_taastrup,reference,154.2267890013844
T3540,wt_amager,integrated,650.6675281439464
T3540,wt_amager,reference,839.4887514205976
T3540,wt_avedore,integrated,1732.3239134561682
T3540,wt_avedore,reference,1771.0275018083794
T3540,pit_taastrup,integrated,148.02969051232202
T3540,pit_taastrup,reference,154.2173811672553
T3541,wt_amager,integrated,689.989460888232
T3541,wt_amager,reference,873.4930569673975
T3541,wt_avedore,integrated,1732.178398247438
T3541,wt_avedore,reference,1770.8787354982276
T3541,pit_taastrup,integrated,148.02066070120077
T3541,pit_taastrup,reference,154.2079739070041
T3542,wt_amager,integrated,722.5679305901672
T3542,wt_amager,reference,900.7543461525314
T3542,wt_avedore,integrated,1732.0328952619855
T3542,wt_avedore,reference,1770.7299816844459
T3542,pit_taastrup,integrated,148.011631440898
T3542,pit_taastrup,reference,154.19856722059578
T3543,wt_amager,integrated,718.4424797006474
T3543,wt_amager,reference,891.3121613893737
T3543,wt_avedore,integrated,1731.8874044987838
T3543,wt_avedore,reference,1770.5812403659845
T3543,pit_taastrup,integrated,148.0026027313801
T3543,pit_taastrup,reference,154.18916110799532
T3544,wt_amager,integrated,679.2394233490022
T3544,wt_amager,reference,846.7928177697362
T3544,wt_avedore,integrated,1731.7419259568062
T3544,wt_avedore,reference,1770.432511541794
T3544,pit_taastrup,integrated,147.9935745726135
T3544,pit_taastrup,reference,154.17975556916772
T3545,wt_amager,integrated,622.9422200540906
T3545,wt_amager,reference,785.1797737749627
T3545,wt_avedore,integrated,1731.5964596350261
T3545,wt_avedore,reference,1770.2837952108246
T3545,pit_taastrup,integrated,147.98454696456457
T3545,pit_taastrup,reference,154.170350604078
T3546,wt_amager,integrated,503.6010257242558
T3546,wt_amager,reference,660.5231852758848
T3546,wt_avedore,integrated,1731.451005532417
T3546,wt_avedore,reference,1770.1350913720269
T3546,pit_taastrup,integrated,147.97551990719973
T3546,pit_taastrup,reference,154.16094621269116
T3547,wt_amager,integrated,375.7729120547447
T3547,wt_amager,reference,527.3801239302408
T3547,wt_avedore,integrated,1731.3055636479526
T3547,wt_avedore,reference,1769.9864000243517
T3547,pit_taastrup,integrated,147.96649340048538
T3547,pit_taastrup,reference,154.15154239497218
T3548,wt_amager,integrated,259.91006394678186
T3548,wt_amager,reference,406.20277460174975
T3548,wt_avedore,integrated,1731.1601339806064
T3548,wt_avedore,reference,1769.8377211667498
T3548,pit_taastrup,integrated,147.95746744438796
T3548,pit_taastrup,reference,154.1421391508861
T3549,wt_amager,integrated,137.70941231806012
T3549,wt_amager,reference,278.68806817060226
T3549,wt_avedore,integrated,1731.0147165293522
T3549,wt_avedore,reference,1769.6890547981718
T3549,pit_taastrup,integrated,147.94844203887385
T3549,pit_taastrup,reference,154.13273648039788
T3550,wt_amager,integrated,13.291665544075173
T3550,wt_amager,reference,148.95671297479507
T3550,wt_avedore,integrated,1730.869311293164
T3550,wt_avedore,reference,1769.5404009175688
T3550,pit_taastrup,integrated,147.93941718390948
T3550,pit_taastrup,reference,154.12333438347258
T3551,wt_amager,integrated,0.0
T3551,wt_amager,reference,23.17454321282424
T3551,wt_avedore,integrated,1623.5465761318349
T3551,wt_avedore,reference,1769.3917595238918
T3551,pit_taastrup,integrated,147.93039287946127
T3551,pit_taastrup,reference,154.11393286007518
T3552,wt_amager,integrated,0.0
T3552,wt_amager,reference,0.0
T3552,wt_avedore,integrated,1506.8611070360898
T3552,wt_avedore,reference,1670.5648697692052
T3552,pit_taastrup,integrated,147.92136912549563
T3552,pit_taastrup,reference,154.10453191017072
T3553,wt_amager,integrated,0.0
T3553,wt_amager,reference,0.0
T3553,wt_avedore,integrated,1374.0685115197489
T3553,wt_avedore,reference,1532.456756922064
T3553,pit_taastrup,integrated,147.91234592197898
T3553,pit_taastrup,reference,154.0951315337242
T3554,wt_amager,integrated,0.0
T3554,wt_amager,reference,0.0
T3554,wt_avedore,integrated,1228.0012465814311
T3554,wt_avedore,reference,1381.0744211564017
T3554,pit_taastrup,integrated,147.90332326887776
T3554,pit_taastrup,reference,154.08573173070067
T3555,wt_amager,integrated,0.0
T3555,wt_amager,reference,0.0
T3555,wt_avedore,integrated,1059.7643632933682
T3555,wt_avedore,reference,1207.5229135069437
T3555,pit_taastrup,integrated,147.89430116615836
T3555,pit_taastrup,reference,154.0763325010651
T3556,wt_amager,integrated,0.0
T3556,wt_amager,reference,0.0
T3556,wt_avedore,integrated,881.4019479035014
T3556,wt_avedore,reference,1023.8463201841283
T3556,pit_taastrup,integrated,147.88527961378722
T3556,pit_taastrup,reference,154.06693384478254
T3557,wt_amager,integrated,0.0
T3557,wt_amager,reference,0.0
T3557,wt_avedore,integrated,736.0350269565274
T3557,wt_avedore,reference,873.165667695152
T3557,pit_taastrup,integrated,147.87625861173078
T3557,pit_taastrup,reference,154.057535761818
T3558,wt_amager,integrated,0.0
T3558,wt_amager,reference,0.0
T3558,wt_avedore,integrated,621.0018688309129
T3558,wt_avedore,reference,752.8192243809848
T3558,pit_taastrup,integrated,147.86723815995546
T3558,pit_taastrup,reference,154.04813825213654
T3559,wt_amager,integrated,0.0
T3559,wt_amager,reference,0.0
T3559,wt_avedore,integrated,559.322661490581
T3559,wt_avedore,reference,685.827178168056
T3559,pit_taastrup,integrated,147.8582182584277
T3559,pit_taastrup,reference,154.03874131570316
T3560,wt_amager,integrated,0.0
T3560,wt_amager,reference,0.0
T3560,wt_avedore,integrated,522.0351472036656
T3560,wt_avedore,reference,643.227271287009
T3560,pit_taastrup,integrated,147.84919890711396
T3560,pit_taastrup,reference,154.02934495248292
T3561,wt_amager,integrated,0.0
T3561,wt_amager,reference,0.0
T3561,wt_avedore,integrated,518.1600130679502
T3561,wt_avedore,reference,634.0401907981401
T3561,pit_taastrup,integrated,147.84018010598064
T3561,pit_taastrup,reference,154.0199491624408
T3562,wt_amager,integrated,15.444796816649722
T3562,wt_amager,reference,10.14303060191906
T3562,wt_avedore,integrated,518.1164876268526
T3562,wt_avedore,reference,633.9869314221131
T3562,pit_taastrup,integrated,147.83116185499418
T3562,pit_taastrup,reference,154.01055394554191
T3563,wt_amager,integrated,46.84282427036685
T3563,wt_amager,reference,36.23973718926756
T3563,wt_avedore,integrated,518.072965841892
T3563,wt_avedore,reference,633.9336765198738
T3563,pit_taastrup,integrated,147.82214415412102
T3563,pit_taastrup,reference,154.00115930175124
T3564,wt_amager,integrated,89.35514228977786
T3564,wt_amager,reference,73.45117965326273
T3564,wt_avedore,integrated,518.0294477127613
T3564,wt_avedore,reference,633.8804260910462
T3564,pit_taastrup,integrated,147.81312700332762
T3564,pit_taastrup,reference,153.99176523103384
T3565,wt_amager,integrated,136.05876927447525
T3565,wt_amager,reference,114.85437635609091
T3565,wt_avedore,integrated,517.9859332391535
T3565,wt_avedore,reference,633.8271801352546
T3565,pit_taastrup,integrated,147.80411040258042
T3565,pit_taastrup,reference,153.98237173335474
T3566,wt_amager,integrated,190.82992915450592
T3566,wt_amager,reference,164.32555119039606
T3566,wt_avedore,integrated,517.9424224207614
T3566,wt_avedore,reference,633.7739386521233
T3566,pit_taastrup,integrated,147.79509435184588
T3566,pit_taastrup,reference,153.97297880867902
T3567,wt_amager,integrated,247.52503225710666
T3567,wt_amager,reference,215.72111444601512
T3567,wt_avedore,integrated,517.8989152572782
T3567,wt_avedore,reference,633.7207016412766
T3567,pit_taastrup,integrated,147.78607885109042
T3567,pit_taastrup,reference,153.96358645697168
T3568,wt_amager,integrated,303.2868289710468
T3568,wt_amager,reference,266.18381647432074
T3568,wt_avedore,integrated,517.8554117483967
T3568,wt_avedore,reference,633.6674691023388
T3568,pit_taastrup,integrated,147.7770639002805
T3568,pit_taastrup,reference,153.9541946781978
T3569,wt_amager,integrated,343.875045694063
T3569,wt_amager,reference,301.473383635656
T3569,wt_avedore,integrated,517.8119118938099
T3569,wt_avedore,reference,633.6142410349344
T3569,pit_taastrup,integrated,147.76804949938258
T3569,pit_taastrup,reference,153.94480347232243
T3570,wt_amager,integrated,364.4111330068744
T3570,wt_amager,reference,316.71126647334967
T3570,wt_avedore,integrated,517.7684156932108
T3570,wt_avedore,reference,633.5610174386875
T3570,pit_taastrup,integrated,147.75903564836312
T3570,pit_taastrup,reference,153.93541283931063
T3571,wt_amager,integrated,349.8253192883516
T3571,wt_amager,reference,296.827693328885
T3571,wt_avedore,integrated,517.7249231462927
T3571,wt_avedore,reference,633.5077983132227
T3571,pit_taastrup,integrated,147.75002234718858
T3571,pit_taastrup,reference,153.92602277912744
T3572,wt_amager,integrated,303.01012277818114
T3572,wt_amager,reference,244.71518240456442
T3572,wt_avedore,integrated,517.6814342527484
T3572,wt_avedore,reference,633.4545836581644
T3572,pit_taastrup,integrated,147.7410095958254
T3572,pit_taastrup,reference,153.91663329173792
T3573,wt_amager,integrated,226.95525874451755
T3573,wt_amager,reference,163.36344893116149
T3573,wt_avedore,integrated,517.6379490122713
T3573,wt_avedore,reference,633.4013734731373
T3573,pit_taastrup,integrated,147.73199739424007
T3573,pit_taastrup,reference,153.90724437710713
T3574,wt_amager,integrated,151.71515131943278
T3574,wt_amager,reference,82.82691700337033
T3574,wt_avedore,integrated,517.5944674245543
T3574,wt_avedore,reference,633.3481677577656
T3574,pit_taastrup,integrated,147.72298574239903
T3574,pit_taastrup,reference,153.89785603520014
T3575,wt_amager,integrated,82.29622806337171
T3575,wt_amager,reference,8.112014144261096
T3575,wt_avedore,integrated,517.5509894892907
T3575,wt_avedore,reference,633.294966511674
T3575,pit_taastrup,integrated,147.71397464026876
T3575,pit_taastrup,reference,153.888468265982
T3576,wt_amager,integrated,6.72073599686415
T3576,wt_amager,reference,0.0
T3576,wt_avedore,integrated,517.5075152061737
T3576,wt_avedore,reference,560.4827570714791
T3576,pit_taastrup,integrated,147.7049640878157
T3576,pit_taastrup,reference,153.87908106941777
T3577,wt_amager,integrated,0.0
T3577,wt_amager,reference,0.0
T3577,wt_avedore,integrated,429.32656484658656
T3577,wt_avedore,reference,460.2762591218042
T3577,pit_taastrup,integrated,147.69595408500635
T3577,pit_taastrup,reference,153.86969444547253
T3578,wt_amager,integrated,0.0
T3578,wt_amager,reference,0.0
T3578,wt_avedore,integrated,320.2254373906137
T3578,wt_avedore,reference,342.15288251795704
T3578,pit_taastrup,integrated,143.96906147298273
T3578,pit_taastrup,reference,153.86030839411137
T3579,wt_amager,integrated,0.0
T3579,wt_amager,reference,0.0
T3579,wt_avedore,integrated,217.1545672705227
T3579,wt_avedore,reference,233.77840427774458
T3579,pit_taastrup,integrated,114.2602793602329
T3579,pit_taastrup,reference,124.15092291529935
T3580,wt_amager,integrated,0.0
T3580,wt_amager,reference,0.0
T3580,wt_avedore,integrated,101.05337910352179
T3580,wt_avedore,reference,112.37405349370434
T3580,pit_taastrup,integrated,84.55330948319192
T3580,pit_taastrup,reference,94.44334970900152
T3581,wt_amager,integrated,0.0
T3581,wt_amager,reference,0.0
T3581,wt_avedore,integrated,28.812535436326883
T3581,wt_avedore,reference,34.830492675129925
T3581,pit_taastrup,integrated,54.84815173131344
T3581,pit_taastrup,reference,64.73758866466927
T3582,wt_amager,integrated,0.0
T3582,wt_amager,reference,0.0
T3582,wt_avedore,integrated,0.0
T3582,wt_avedore,reference,0.7156855156642681
T3582,pit_taastrup,integrated,25.144805994057837
T3582,pit_taastrup,reference,35.03363967176073
T3583,wt_amager,integrated,0.0
T3583,wt_amager,reference,0.0
T3583,wt_avedore,integrated,0.0
T3583,wt_avedore,reference,0.0
T3583,pit_taastrup,integrated,0.02941297754190687
T3583,pit_taastrup,reference,5.331502619740758
T3584,wt_amager,integrated,0.0
T3584,wt_amager,reference,0.0
T3584,wt_avedore,integrated,0.0
T3584,wt_avedore,reference,0.0
T3584,pit_taastrup,integrated,0.0
T3584,pit_taastrup,reference,0.0
T3585,wt_amager,integrated,0.0
T3585,wt_amager,reference,0.7161826019190585
T3585,wt_avedore,integrated,0.0
T3585,wt_avedore,reference,0.0
T3585,pit_taastrup,integrated,0.0
T3585,pit_taastrup,reference,0.0
T3586,wt_amager,integrated,11.87794881664972
T3586,wt_amager,reference,33.76820904449956
T3586,wt_avedore,integrated,0.0
T3586,wt_avedore,reference,0.0
T3586,pit_taastrup,integrated,0.0
T3586,pit_taastrup,reference,0.0
T3587,wt_amager,integrated,41.172253329267505
T3587,wt_amager,reference,75.7547686006923
T3587,wt_avedore,integrated,0.0
T3587,wt_avedore,reference,0.0
T3587,pit_taastrup,integrated,0.0
T3587,pit_taastrup,reference,0.0
T3588,wt_amager,integrated,106.02608767663757
T3588,wt_amager,reference,135.3039318020489
T3588,wt_avedore,integrated,0.0
T3588,wt_avedore,reference,0.0
T3588,pit_taastrup,integrated,0.0
T3588,pit_taastrup,reference,0.0
T3589,wt_amager,integrated,183.13106630192246
T3589,wt_amager,reference,207.1046848736966
T3589,wt_avedore,integrated,0.0
T3589,wt_avedore,reference,0.0
T3589,pit_taastrup,integrated,0.0
T3589,pit_taastrup,reference,0.0
T3590,wt_amager,integrated,262.44068810900285
T3590,wt_amager,reference,281.1105266820863
T3590,wt_avedore,integrated,0.0
T3590,wt_avedore,reference,0.0
T3590,pit_taastrup,integrated,0.0
T3590,pit_taastrup,reference,0.0
T3591,wt_amager,integrated,340.8800639078514
T3591,wt_amager,reference,354.2465679997641
T3591,wt_avedore,integrated,0.0
T3591,wt_avedore,reference,0.0
T3591,pit_taastrup,integrated,0.0
T3591,pit_taastrup,reference,0.0
T3592,wt_amager,integrated,403.86937879913296
T3592,wt_amager,reference,425.08089788997125
T3592,wt_avedore,integrated,0.0
T3592,wt_avedore,reference,0.0
T3592,pit_taastrup,integrated,0.0
T3592,pit_taastrup,reference,0.0
T3593,wt_amager,integrated,462.8534025879636
T3593,wt_amager,reference,478.7613736964676
T3593,wt_avedore,integrated,0.0
T3593,wt_avedore,reference,0.0
T3593,pit_taastrup,integrated,0.0
T3593,pit_taastrup,reference,0.0
T3594,wt_amager,integrated,508.832471718796
T3594,wt_amager,reference,519.4373403429962
T3594,wt_avedore,integrated,0.0
T3594,wt_avedore,reference,0.0
T3594,pit_taastrup,integrated,0.0
T3594,pit_taastrup,reference,0.0
T3595,wt_amager,integrated,530.8076786078213
T3595,wt_amager,reference,536.1098902083265
T3595,wt_avedore,integrated,0.0
T3595,wt_avedore,reference,0.0
T3595,pit_taastrup,integrated,0.0
T3595,pit_taastrup,reference,0.0
T3596,wt_amager,integrated,509.7810395794681
T3596,wt_amager,reference,509.7810395794681
T3596,wt_avedore,integrated,0.0
T3596,wt_avedore,reference,0.0
T3596,pit_taastrup,integrated,0.0
T3596,pit_taastrup,reference,0.0
T3597,wt_amager,integrated,465.45440057406256
T3597,wt_amager,reference,465.45440057406256
T3597,wt_avedore,integrated,0.0
T3597,wt_avedore,reference,0.0
T3597,pit_taastrup,integrated,0.0
T3597,pit_taastrup,reference,0.0
T3598,wt_amager,integrated,418.13148500633343
T3598,wt_amager,reference,418.13148500633343
T3598,wt_avedore,integrated,0.0
T3598,wt_avedore,reference,0.0
T3598,pit_taastrup,integrated,0.0
T3598,pit_taastrup,reference,0.0
T3599,wt_amager,integrated,375.812544563512
T3599,wt_amager,reference,375.812544563512
T3599,wt_avedore,integrated,0.0
T3599,wt_avedore,reference,0.0
T3599,pit_taastrup,integrated,0.0
T3599,pit_taastrup,reference,0.0
T3600,wt_amager,integrated,328.4971589116878
T3600,wt_amager,reference,328.4971589116878
T3600,wt_avedore,integrated,0.0
T3600,wt_avedore,reference,0.0
T3600,pit_taastrup,integrated,0.0
T3600,pit_taastrup,reference,0.0
T3601,wt_amager,integrated,267.1857477522583
T3601,wt_amager,reference,267.1857477522583
T3601,wt_avedore,integrated,0.0
T3601,wt_avedore,reference,0.0
T3601,pit_taastrup,integrated,0.0
T3601,pit_taastrup,reference,0.0
T3602,wt_amager,integrated,196.8794867513662
T3602,wt_amager,reference,196.8794867513662
T3602,wt_avedore,integrated,0.0
T3602,wt_avedore,reference,0.0
T3602,pit_taastrup,integrated,0.0
T3602,pit_taastrup,reference,0.0
T3603,wt_amager,integrated,109.57913147639815
T3603,wt_amager,reference,109.57913147639815
T3603,wt_avedore,integrated,0.0
T3603,wt_avedore,reference,0.0
T3603,pit_taastrup,integrated,0.0
T3603,pit_taastrup,reference,0.0
T3604,wt_amager,integrated,27.28610943127318
T3604,wt_amager,reference,27.28610943127318
T3604,wt_avedore,integrated,0.0
T3604,wt_avedore,reference,0.0
T3604,pit_taastrup,integrated,0.0
T3604,pit_taastrup,reference,0.0
T3605,wt_amager,integrated,0.0
T3605,wt_amager,reference,0.0
T3605,wt_avedore,integrated,0.0
T3605,wt_avedore,reference,0.0
T3605,pit_taastrup,integrated,0.0
T3605,pit_taastrup,reference,0.0
T3606,wt_amager,integrated,0.0
T3606,wt_amager,reference,0.0
T3606,wt_avedore,integrated,0.0
T3606,wt_avedore,reference,0.0
T3606,pit_taastrup,integrated,0.0
T3606,pit_taastrup,reference,0.0
T3607,wt_amager,integrated,18.68472660191906
T3607,wt_amager,reference,18.68472660191906
T3607,wt_avedore,integrated,0.0
T3607,wt_avedore,reference,0.0
T3607,pit_taastrup,integrated,0.0
T3607,pit_taastrup,reference,0.0
T3608,wt_amager,integrated,23.98795390153422
T3608,wt_amager,reference,18.686187686803557
T3608,wt_avedore,integrated,0.0
T3608,wt_avedore,reference,0.0
T3608,pit_taastrup,integrated,0.0
T3608,pit_taastrup,reference,0.0
T3609,wt_amager,integrated,35.62852773005621
T3609,wt_amager,reference,34.64956688149124
T3609,wt_avedore,integrated,0.0
T3609,wt_avedore,reference,0.0
T3609,pit_taastrup,integrated,0.0
T3609,pit_taastrup,reference,0.0
T3610,wt_amager,integrated,56.54745175037661
T3610,wt_amager,reference,64.40680691979226
T3610,wt_avedore,integrated,0.0
T3610,wt_avedore,reference,0.0
T3610,pit_taastrup,integrated,0.0
T3610,pit_taastrup,reference,0.0
T3611,wt_amager,integrated,87.8381385810793
T3611,wt_amager,reference,104.53506734993007
T3611,wt_avedore,integrated,0.0
T3611,wt_avedore,reference,0.0
T3611,pit_taastrup,integrated,0.0
T3611,pit_taastrup,reference,0.0
T3612,wt_amager,integrated,131.07098099408822
T3612,wt_amager,reference,156.60474100619174
T3612,wt_avedore,integrated,0.0
T3612,wt_avedore,reference,0.0
T3612,pit_taastrup,integrated,0.0
T3612,pit_taastrup,reference,0.0
T3613,wt_amager,integrated,188.24497584833443
T3613,wt_amager,reference,222.61482480986632
T3613,wt_avedore,integrated,0.0
T3613,wt_avedore,reference,0.0
T3613,pit_taastrup,integrated,0.0
T3613,pit_taastrup,reference,0.0
T3614,wt_amager,integrated,251.244413017474
T3614,wt_amager,reference,293.6745797665014
T3614,wt_avedore,integrated,0.0
T3614,wt_avedore,reference,0.0
T3614,pit_taastrup,integrated,0.0
T3614,pit_taastrup,reference,0.0
T3615,wt_amager,integrated,332.57754530343027
T3615,wt_amager,reference,369.7023817037201
T3615,wt_avedore,integrated,0.0
T3615,wt_avedore,reference,0.0
T3615,pit_taastrup,integrated,0.0
T3615,pit_taastrup,reference,0.0
T3616,wt_amager,integrated,409.8486296062745
T3616,wt_amager,reference,441.6685813055761
T3616,wt_avedore,integrated,0.0
T3616,wt_avedore,reference,0.0
T3616,pit_taastrup,integrated,0.0
T3616,pit_taastrup,reference,0.0
T3617,wt_amager,integrated,452.1944231380374
T3617,wt_amager,reference,478.7099357466655
T3617,wt_avedore,integrated,0.0
T3617,wt_avedore,reference,0.0
T3617,pit_taastrup,integrated,0.0
T3617,pit_taastrup,reference,0.0
T3618,wt_amager,integrated,464.17438762314356
T3618,wt_amager,reference,485.3859067139819
T3618,wt_avedore,integrated,0.0
T3618,wt_avedore,reference,0.0
T3618,pit_taastrup,integrated,0.0
T3618,pit_taastrup,reference,0.0
T3619,wt_amager,integrated,470.153345791233
T3619,wt_amager,reference,486.06131689973705
T3619,wt_avedore,integrated,0.0
T3619,wt_avedore,reference,0.0
T3619,pit_taastrup,integrated,0.0
T3619,pit_taastrup,reference,0.0
T3620,wt_amager,integrated,452.1318017268363
T3620,wt_amager,reference,462.7366703510366
T3620,wt_avedore,integrated,0.0
T3620,wt_avedore,reference,0.0
T3620,pit_taastrup,integrated,0.0
T3620,pit_taastrup,reference,0.0
T3621,wt_amager,integrated,406.111771472141
T3621,wt_amager,reference,411.4139830726462
T3621,wt_avedore,integrated,0.0
T3621,wt_avedore,reference,0.0
T3621,pit_taastrup,integrated,0.0
T3621,pit_taastrup,reference,0.0
T3622,wt_amager,integrated,352.09560689998716
T3622,wt_amager,reference,352.09560689998716
T3622,wt_avedore,integrated,0.0
T3622,wt_avedore,reference,0.0
T3622,pit_taastrup,integrated,0.0
T3622,pit_taastrup,reference,0.0
T3623,wt_amager,integrated,302.7822134709267
T3623,wt_amager,reference,302.7822134709267
T3623,wt_avedore,integrated,0.0
T3623,wt_avedore,reference,0.0
T3623,pit_taastrup,integrated,0.0
T3623,pit_taastrup,reference,0.0
T3624,wt_amager,integrated,242.47296236691426
T3624,wt_amager,reference,242.47296236691426
T3624,wt_avedore,integrated,0.0
T3624,wt_avedore,reference,0.0
T3624,pit_taastrup,integrated,0.0
T3624,pit_taastrup,reference,0.0
T3625,wt_amager,integrated,178.1687772399945
T3625,wt_amager,reference,178.1687772399945
T3625,wt_avedore,integrated,0.0
T3625,wt_avedore,reference,0.0
T3625,pit_taastrup,integrated,0.0
T3625,pit_taastrup,reference,0.0
T3626,wt_amager,integrated,122.86999366462541
T3626,wt_amager,reference,122.86999366462541
T3626,wt_avedore,integrated,0.0
T3626,wt_avedore,reference,0.0
T3626,pit_taastrup,integrated,0.0
T3626,pit_taastrup,reference,0.0
T3627,wt_amager,integrated,72.57585518707666
T3627,wt_amager,reference,72.57585518707666
T3627,wt_avedore,integrated,0.0
T3627,wt_avedore,reference,0.0
T3627,pit_taastrup,integrated,0.0
T3627,pit_taastrup,reference,0.0
T3628,wt_amager,integrated,25.285941417159993
T3628,wt_amager,reference,25.285941417159993
T3628,wt_avedore,integrated,0.0
T3628,wt_avedore,reference,0.0
T3628,pit_taastrup,integrated,0.0
T3628,pit_taastrup,reference,0.0
T3629,wt_amager,integrated,0.0
T3629,wt_amager,reference,0.0
T3629,wt_avedore,integrated,0.0
T3629,wt_avedore,reference,0.0
T3629,pit_taastrup,integrated,0.0
T3629,pit_taastrup,reference,0.0
T3630,wt_amager,integrated,0.0
T3630,wt_amager,reference,0.0
T3630,wt_avedore,integrated,0.0
T3630,wt_avedore,reference,0.0
T3630,pit_taastrup,integrated,0.0
T3630,pit_taastrup,reference,0.0
T3631,wt_amager,integrated,0.0
T3631,wt_amager,reference,0.0
T3631,wt_avedore,integrated,0.0
T3631,wt_avedore,reference,0.0
T3631,pit_taastrup,integrated,0.0
T3631,pit_taastrup,reference,0.0
T3632,wt_amager,integrated,0.0
T3632,wt_amager,reference,0.0
T3632,wt_avedore,integrated,0.0
T3632,wt_avedore,reference,0.0
T3632,pit_taastrup,integrated,0.0
T3632,pit_taastrup,reference,0.0
T3633,wt_amager,integrated,0.0
T3633,wt_amager,reference,0.0
T3633,wt_avedore,integrated,0.0
T3633,wt_avedore,reference,0.0
T3633,pit_taastrup,integrated,0.0
T3633,pit_taastrup,reference,0.0
T3634,wt_amager,integrated,6.576182601919058
T3634,wt_amager,reference,0.0
T3634,wt_avedore,integrated,0.0
T3634,wt_avedore,reference,6.576182601919058
T3634,pit_taastrup,integrated,0.0
T3634,pit_taastrup,reference,0.0
T3635,wt_amager,integrated,17.151812804499556
T3635,wt_amager,reference,0.0
T3635,wt_avedore,integrated,0.0
T3635,wt_avedore,reference,17.151812804499556
T3635,pit_taastrup,integrated,0.0
T3635,pit_taastrup,reference,0.0
T3636,wt_amager,integrated,40.72655465414304
T3636,wt_amager,reference,0.0
T3636,wt_avedore,integrated,0.0
T3636,wt_avedore,reference,40.72655465414304
T3636,pit_taastrup,integrated,0.0
T3636,pit_taastrup,reference,0.0
T3637,wt_amager,integrated,49.50115110340783
T3637,wt_amager,reference,43.57618260191906
T3637,wt_avedore,integrated,34.79816512206332
T3637,wt_avedore,reference,40.72313362355209
T3637,pit_taastrup,integrated,0.0
T3637,pit_taastrup,reference,0.0
T3638,wt_amager,integrated,107.0731756086342
T3638,wt_amager,reference,101.14870480449956
T3638,wt_avedore,integrated,34.79524207619306
T3638,wt_avedore,reference,40.71971288032771
T3638,pit_taastrup,integrated,0.0
T3638,pit_taastrup,reference,0.0
T3639,wt_amager,integrated,179.64036406380214
T3639,wt_amager,reference,173.71639091521504
T3639,wt_avedore,integrated,34.79231927585867
T3639,wt_avedore,reference,40.71629242444577
T3639,pit_taastrup,integrated,0.0
T3639,pit_taastrup,reference,0.0
T3640,wt_amager,integrated,266.20145687513985
T3640,wt_amager,reference,260.27798134029723
T3640,wt_avedore,integrated,34.789396721039495
T3640,wt_avedore,reference,40.71287225588212
T3640,pit_taastrup,integrated,0.0
T3640,pit_taastrup,reference,0.0
T3641,wt_amager,integrated,266.1790959527624
T3641,wt_amager,reference,339.83230059178373
T3641,wt_avedore,integrated,114.36265701363399
T3641,wt_avedore,reference,40.709452374612624
T3641,pit_taastrup,integrated,0.0
T3641,pit_taastrup,reference,0.0
T3642,wt_amager,integrated,330.73291951062146
T3642,wt_amager,reference,404.37993728045313
T3642,wt_avedore,integrated,114.35305055044485
T3642,wt_avedore,reference,40.70603278061316
T3642,pit_taastrup,integrated,0.0
T3642,pit_taastrup,reference,0.0
T3643,wt_amager,integrated,330.7051379453826
T3643,wt_amager,reference,443.9221519676407
T3643,wt_avedore,integrated,153.91962749611767
T3643,wt_avedore,reference,40.702613473859586
T3643,pit_taastrup,integrated,0.0
T3643,pit_taastrup,reference,0.0
T3644,wt_amager,integrated,340.2535413157143
T3644,wt_amager,reference,453.46104510879445
T3644,wt_avedore,integrated,153.906698247408
T3644,wt_avedore,reference,40.69919445432778
T3644,pit_taastrup,integrated,0.0
T3644,pit_taastrup,reference,0.0
T3645,wt_amager,integrated,328.8011426201629
T3645,wt_amager,reference,441.99913698292437
T3645,wt_avedore,integrated,153.89377008475523
T3645,wt_avedore,reference,40.69577572199362
T3645,pit_taastrup,integrated,0.0
T3645,pit_taastrup,reference,0.0
T3646,wt_amager,integrated,315.34970592610193
T3646,wt_amager,reference,428.5381916573369
T3646,wt_avedore,integrated,153.88084300806813
T3646,wt_avedore,reference,40.69235727683297
T3646,pit_taastrup,integrated,0.0
T3646,pit_taastrup,reference,0.0
T3647,wt_amager,integrated,297.8993991527233
T3647,wt_amager,reference,411.07837705115674
T3647,wt_avedore,integrated,153.86791701725545
T3647,wt_avedore,reference,40.68893911882172
T3647,pit_taastrup,integrated,0.0
T3647,pit_taastrup,reference,0.0
T3648,wt_amager,integrated,268.4505582051135
T3648,wt_amager,reference,381.62002906940353
T3648,wt_avedore,integrated,153.854992112226
T3648,wt_avedore,reference,40.68552124793574
T3648,pit_taastrup,integrated,0.0
T3648,pit_taastrup,reference,0.0
T3649,wt_amager,integrated,230.00419096014335
T3649,wt_amager,reference,343.1641555888807
