T1282,162.667762
T1283,162.667762
T1284,162.667762
T1285,162.667762
T1286,162.667762
T1287,162.667762
T1288,162.667762
T1289,162.667762
T1290,162.667762
T1291,162.667762
T1292,162.667762
T1293,162.667762
T1294,162.667762
T1295,162.667762
T1296,162.667762
T1297,162.667762
T1298,162.667762
T1299,162.667762
T1300,162.667762
T1301,162.667762
T1302,162.667762
T1303,162.667762
T1304,0.000000
T1305,162.667762
T1306,162.667762
T1307,162.667762
T1308,162.667762
T1309,162.667762
T1310,162.667762
T1311,162.667762
T1312,162.667762
T1313,162.667762
T1314,162.667762
T1315,162.667762
T1316,162.667762
T1317,162.667762
T1318,162.667762
T1319,162.667762
T1320,162.667762
T1321,162.667762
T1322,162.667762
T1323,162.667762
T1324,162.667762
T1325,162.667762
T1326,162.667762
T1327,162.667762
T1328,162.667762
T1329,162.667762
T1330,162.667762
T1331,162.667762
T1332,162.667762
T1333,162.667762
T1334,162.667762
T1335,162.667762
T1336,162.667762
T1337,162.667762
T1338,162.667762
T1339,162.667762
T1340,162.667762
T1341,162.667762
T1342,162.667762
T1343,162.667762
T1344,162.667762
T1345,162.667762
T1346,162.667762
T1347,162.667762
T1348,162.667762
T1349,162.667762
T1350,162.667762
T1351,162.667762
T1352,162.667762
T1353,162.667762
T1354,162.667762
T1355,162.667762
T1356,162.667762
T1357,162.667762
T1358,162.667762
T1359,162.667762
T1360,162.667762
T1361,162.667762
T1362,162.667762
T1363,162.667762
T1364,162.667762
T1365,162.667762
T1366,162.667762
T1367,162.667762
T1368,162.667762
T1369,162.667762
T1370,162.667762
T1371,162.667762
T1372,162.667762
T1373,162.667762
T1374,0.000000
T1375,0.000000
T1376,0.000000
T1377,0.000000
T1378,0.000000
T1379,162.667762
T1380,162.667762
T1381,162.667762
T1382,0.000000
T1383,0.000000
T1384,0.000000
T1385,0.000000
T1386,0.000000
T1387,0.000000
T1388,162.667762
T1389,162.667762
T1390,162.667762
T1391,162.667762
T1392,162.667762
T1393,162.667762
T1394,162.667762
T1395,162.667762
T1396,162.667762
T1397,162.667762
T1398,162.667762
T1399,162.667762
T1400,0.000000
T1401,162.667762
T1402,162.667762
T1403,162.667762
T1404,162.667762
T1405,162.667762
T1406,162.667762
T1407,162.667762
T1408,162.667762
T1409,162.667762
T1410,162.667762
T1411,162.667762
T1412,162.667762
T1413,162.667762
T1414,162.667762
T1415,162.667762
T1416,162.667762
T1417,162.667762
T1418,162.667762
T1419,162.667762
T1420,162.667762
T1421,162.667762
T1422,162.667762
T1423,162.667762
T1424,162.667762
T1425,162.667762
T1426,162.667762
T1427,162.667762
T1428,162.667762
T1429,162.667762
T1430,162.667762
T1431,162.667762
T1432,162.667762
T1433,162.667762
T1434,162.667762
T1435,162.667762
T1436,162.667762
T1437,162.667762
T1438,162.667762
T1439,162.667762
T1440,162.667762
T1441,162.667762
T1442,162.667762
T1443,162.667762
T1444,162.667762
T1445,162.667762
T1446,162.667762
T1447,162.667762
T1448,162.667762
T1449,162.667762
T1450,162.667762
T1451,162.667762
T1452,162.667762
T1453,162.667762
T1454,162.667762
T1455,162.667762
T1456,162.667762
T1457,162.667762
T1458,0.000000
T1459,162.667762
T1460,162.667762
T1461,162.667762
T1462,162.667762
T1463,162.667762
T1464,162.667762
T1465,162.667762
T1466,162.667762
T1467,162.667762
T1468,162.667762
T1469,162.667762
T1470,162.667762
T1471,162.667762
T1472,162.667762
T1473,162.667762
T1474,162.667762
T1475,162.667762
T1476,162.667762
T1477,162.667762
T1478,162.667762
T1479,162.667762
T1480,162.667762
T1481,162.667762
T1482,0.000000
T1483,0.000000
T1484,162.667762
T1485,162.667762
T1486,162.667762
T1487,162.667762
T1488,162.667762
T1489,162.667762
T1490,162.667762
T1491,162.667762
T1492,162.667762
T1493,162.667762
T1494,162.667762
T1495,162.667762
T1496,0.000000
T1497,0.000000
T1498,162.667762
T1499,162.667762
T1500,162.667762
T1501,162.667762
T1502,162.667762
T1503,162.667762
T1504,162.667762
T1505,0.000000
T1506,0.000000
T1507,0.000000
T1508,162.667762
T1509,162.667762
