T1365,94.611077
T1366,94.611077
T1367,94.611077
T1368,94.611077
T1369,94.611077
T1370,94.611077
T1371,94.611077
T1372,94.611077
T1373,94.611077
T1374,94.611077
T1375,0.000000
T1376,0.000000
T1377,0.000000
T1378,0.000000
T1379,94.611077
T1380,94.611077
T1381,94.611077
T1382,94.611077
T1383,94.611077
T1384,94.611077
T1385,0.000000
T1386,0.000000
T1387,94.611077
T1388,94.611077
T1389,94.611077
T1390,94.611077
T1391,94.611077
T1392,94.611077
T1393,94.611077
T1394,94.611077
T1395,94.611077
T1396,94.611077
T1397,94.611077
T1398,94.611077
T1399,94.611077
T1400,0.000000
T1401,94.611077
T1402,94.611077
T1403,94.611077
T1404,94.611077
T1405,94.611077
T1406,94.611077
T1407,94.611077
T1408,94.611077
T1409,94.611077
T1410,94.611077
T1411,94.611077
T1412,94.611077
T1413,94.611077
T1414,94.611077
T1415,94.611077
T1416,94.611077
T1417,94.611077
T1418,94.611077
T1419,94.611077
T1420,94.611077
T1421,94.611077
T1422,94.611077
T1423,94.611077
T1424,94.611077
T1425,94.611077
T1426,94.611077
T1427,94.611077
T1428,94.611077
T1429,94.611077
T1430,94.611077
T1431,94.611077
T1432,94.611077
T1433,94.611077
T1434,94.611077
T1435,94.611077
T1436,94.611077
T1437,94.611077
T1438,94.611077
T1439,94.611077
T1440,94.611077
T1441,94.611077
T1442,94.611077
T1443,94.611077
T1444,94.611077
T1445,94.611077
T1446,94.611077
T1447,94.611077
T1448,94.611077
T1449,94.611077
T1450,94.611077
T1451,94.611077
T1452,94.611077
T1453,94.611077
T1454,94.611077
T1455,94.611077
T1456,94.611077
T1457,94.611077
T1458,94.611077
T1459,94.611077
T1460,94.611077
T1461,94.611077
T1462,94.611077
T1463,94.611077
T1464,94.611077
T1465,94.611077
T1466,94.611077
T1467,94.611077
T1468,94.611077
T1469,94.611077
T1470,94.611077
T1471,94.611077
T1472,94.611077
T1473,94.611077
T1474,94.611077
T1475,94.611077
T1476,94.611077
T1477,94.611077
T1478,94.611077
T1479,94.611077
T1480,94.611077
T1481,94.611077
T1482,0.000000
T1483,0.000000
T1484,94.611077
T1485,94.611077
T1486,94.611077
T1487,94.611077
T1488,94.611077
T1489,94.611077
T1490,94.611077
T1491,94.611077
T1492,94.611077
T1493,94.611077
T1494,94.611077
T1495,94.611077
T1496,0.000000
T1497,94.611077
T1498,94.611077
T1499,94.611077
T1500,94.611077
T1501,94.611077
T1502,94.611077
T1503,94.611077
T1504,94.611077
T1505,94.611077
T1506,0.000000
T1507,0.000000
T1508,94.611077
T1509,94.611077
T1510,94.611077
T1511,94.611077
T1512,94.611077
T1513,94.611077
T1514,94.611077
T1515,94.611077
T1516,94.611077
T1517,94.611077
T1518,94.611077
T1519,94.611077
T1520,0.000000
T1521,0.000000
T1522,94.611077
T1523,94.611077
T1524,94.611077
T1525,94.611077
T1526,94.611077
T1527,94.611077
T1528,94.611077
T1529,94.611077
T1530,0.000000
T1531,94.611077
T1532,94.611077
T1533,94.611077
T1534,94.611077
T1535,94.611077
T1536,94.611077
T1537,94.611077
T1538,94.611077
T1539,94.611077
T1540,94.611077
T1541,94.611077
T1542,94.611077
T1543,94.611077
T1544,94.611077
T1545,94.611077
T1546,94.611077
T1547,94.611077
T1548,94.611077
T1549,94.611077
T1550,94.611077
T1551,94.611077
T1552,94.611077
T1553,94.611077
T1554,94.611077
T1555,94.611077
