T1158,5.987
T1159,8.095
T1160,10.505
T1161,6.166
T1162,6.092
T1163,5.972
T1164,5.843
T1165,5.831
T1166,6.021
T1167,6.053
T1168,6.22
T1169,10.984
T1170,15.255
T1171,10.72
T1172,7.772
T1173,6.258
T1174,6.178
T1175,6.036
T1176,5.831
T1177,5.831
T1178,5.864
T1179,6.14
T1180,6.106
T1181,6.323
T1182,12.203
T1183,15.211
T1184,15.87
T1185,15.875
T1186,15.213
T1187,14.207
T1188,11.902
T1189,11.127
T1190,10.965
T1191,11.65
T1192,13.869
T1193,17.881
T1194,18.646
T1195,17.396
T1196,15.127
T1197,14.038
T1198,12.9
T1199,10.728
T1200,6.596
T1201,6.469
T1202,6.426
T1203,6.284
T1204,6.16
T1205,6.826
T1206,13.932
T1207,15.656
T1208,16.157
T1209,14.992
T1210,13.987
T1211,14.115
T1212,9.83
T1213,5.936
T1214,5.86
T1215,5.779
T1216,5.774
T1217,5.947
T1218,5.864
T1219,5.692
T1220,5.613
T1221,5.511
T1222,5.321
T1223,5.04
T1224,5.149
T1225,4.935
T1226,4.807
T1227,5.01
T1228,5.203
T1229,5.323
T1230,5.602
T1231,8.454
T1232,9.874
T1233,7.35
T1234,6.002
T1235,5.874
T1236,5.601
T1237,5.498
T1238,5.387
T1239,5.32
T1240,5.41
T1241,5.47
T1242,5.473
T1243,5.33
T1244,5.227
T1245,5.145
T1246,5.011
T1247,4.742
T1248,4.872
T1249,3.438
T1250,3.054
T1251,2.96
T1252,3.201
T1253,4.283
T1254,4.816
T1255,4.882
T1256,5.038
T1257,5.247
T1258,5.389
T1259,5.314
T1260,5.307
T1261,5.247
T1262,5.154
T1263,5.155
T1264,5.358
T1265,5.529
T1266,5.633
T1267,5.536
T1268,5.179
T1269,4.756
T1270,4.414
T1271,4.505
T1272,4.809
T1273,4.811
T1274,4.573
T1275,4.316
T1276,4.703
T1277,4.882
T1278,4.781
T1279,4.938
T1280,5.073
T1281,5.557
T1282,5.628
T1283,5.634
T1284,5.606
T1285,5.525
T1286,5.531
T1287,5.674
T1288,5.647
T1289,5.995
T1290,6.166
T1291,6.031
T1292,5.597
T1293,5.462
T1294,5.511
T1295,5.361
T1296,4.723
T1297,5.04
T1298,5.005
T1299,5.561
T1300,5.767
T1301,5.99
T1302,11.998
T1303,17.625
T1304,19.269
T1305,18.813
T1306,18.232
T1307,18.157
T1308,17.151
T1309,16.67
T1310,16.164
T1311,15.699
T1312,14.592
T1313,17.127
T1314,15.58
T1315,15.055
T1316,12.709
T1317,10.182
T1318,8.168
T1319,6.381
T1320,6.446
T1321,6.038
T1322,5.981
T1323,5.981
T1324,5.999
T1325,6.471
T1326,7.672
T1327,11.144
T1328,13.723
T1329,13.071
T1330,9.647
T1331,9.564
T1332,7.843
T1333,7.604
T1334,7.229
T1335,7.196
T1336,7.247
T1337,10.624
T1338,10.754
T1339,7.61
T1340,7.288
T1341,7.342
T1342,7.19
T1343,6.822
T1344,6.982
T1345,6.919
T1346,6.904
T1347,6.935
T1348,7.059
T1349,7.484
T1350,13.327
T1351,16.212
T1352,16.517
T1353,16.222
T1354,15.078
T1355,14.76
T1356,14.408
T1357,13.913
T1358,13.2
T1359,13.95
T1360,14.97
T1361,16.615
T1362,17.207
T1363,18.057
T1364,16.211
T1365,15.224
T1366,13.921
T1367,12.408
T1368,15.821
T1369,13.217
T1370,12.776
T1371,12.183
T1372,12.632
T1373,16.065
T1374,20.008
T1375,24.892
T1376,27.903
T1377,24.862
T1378,22.728
T1379,18.039
T1380,16.68
T1381,17.687
T1382,19.377
T1383,19.69
T1384,19.889
T1385,26.411
T1386,25.624
T1387,19.413
T1388,16.149
T1389,15.174
T1390,14.133
T1391,12.473
T1392,12.528
T1393,11.326
T1394,11.211
T1395,11.005
T1396,10.943
T1397,11.77
T1398,14.839
T1399,18.111
T1400,20.984
T1401,16.577
T1402,15.828
T1403,13.421
T1404,11.411
T1405,11.27
T1406,11.38
T1407,11.721
T1408,14.093
T1409,15.619
T1410,16.056
T1411,14.424
T1412,11.811
T1413,11.603
T1414,10.88
T1415,9.928
T1416,6.774
T1417,5.674
T1418,5.594
T1419,5.493
T1420,5.431
T1421,5.469
T1422,5.39
T1423,5.488
T1424,5.64
T1425,5.77
T1426,5.87
T1427,5.901
T1428,5.836
T1429,5.819
T1430,5.832
T1431,5.925
T1432,6.455
T1433,10.131
T1434,7.242
T1435,6.846
T1436,6.72
T1437,6.516
T1438,6.48
T1439,6.341
T1440,6.03
T1441,6.206
T1442,6.252
T1443,6.316
T1444,6.601
T1445,7.249
T1446,13.038
T1447,15.247
T1448,16.28
T1449,15.321
T1450,15.486
T1451,15.519
T1452,15.346
T1453,14.866
T1454,14.508
T1455,15.449
T1456,16.113
T1457,16.99
T1458,19.861
T1459,17.484
T1460,15.373
T1461,14.072
T1462,13.275
T1463,12.659
T1464,11.451
T1465,11.079
T1466,10.916
T1467,10.778
T1468,10.85
T1469,12.127
T1470,15.471
T1471,17.78
T1472,19.172
T1473,17.894
T1474,17.07
T1475,16.199
T1476,14.877
T1477,15.589
T1478,16.031
T1479,16.53
T1480,17.15
T1481,17.992
T1482,22.059
T1483,22.176
T1484,16.735
T1485,15.748
T1486,14.698
T1487,13.411
T1488,12.918
T1489,12.167
T1490,11.798
T1491,11.733
T1492,11.72
T1493,12.85
T1494,15.055
T1495,18.763
T1496,21.598
T1497,20.049
T1498,17.984
T1499,17.268
T1500,15.519
T1501,14.889
T1502,14.551
T1503,14.851
T1504,16.196
T1505,19.501
T1506,24.727
T1507,24.293
T1508,17.589
T1509,15.345
T1510,14.035
T1511,13.325
T1512,12.819
T1513,12.41
T1514,12.17
T1515,12.287
T1516,12.588
T1517,13.063
T1518,16.842
T1519,19.7
T1520,22.647
T1521,21.101
T1522,18.109
T1523,17.465
T1524,17.558
T1525,17.145
T1526,16.361
T1527,15.174
T1528,16.035
T1529,17.267
T1530,21.222
T1531,14.843
T1532,12.888
T1533,11.969
T1534,11.702
T1535,11.104
T1536,10.869
T1537,10.419
T1538,8.816
T1539,7.806
T1540,7.777
T1541,7.993
T1542,12.37
T1543,14.122
T1544,15.052
T1545,14.747
T1546,14.467
T1547,14.484
T1548,13.113
T1549,8.787
T1550,7.607
T1551,7.916
T1552,9.279
T1553,14.2
T1554,15.314
T1555,14
T1556,13.504
T1557,13.406
T1558,12.866
T1559,12.175
T1560,12.991
T1561,11.141
T1562,10.83
T1563,10.678
T1564,10.815
T1565,10.782
T1566,11.432
T1567,12.899
T1568,13.98
T1569,14.522
T1570,12.959
T1571,12.175
T1572,11.487
T1573,11.156
T1574,11.086
T1575,11.154
T1576,12.735
T1577,14.96
T1578,15.876
T1579,16.3
T1580,14.646
T1581,11.999
T1582,9.037
T1583,6.88
T1584,5.939
T1585,5.868
T1586,5.762
T1587,5.622
T1588,5.48
T1589,5.475
T1590,5.433
T1591,5.635
T1592,5.659
T1593,5.625
T1594,5.668
T1595,5.64
T1596,5.551
T1597,5.351
T1598,5.474
T1599,5.702
T1600,5.704
T1601,5.784
T1602,5.986
T1603,6.032
T1604,5.837
T1605,10.636
T1606,10.636
T1607,9.925
T1608,5.535
T1609,11.016
T1610,11.042
T1611,10.98
T1612,10.85
T1613,11.1
T1614,15.147
T1615,18.612
T1616,19.918
T1617,18.321
T1618,16.399
T1619,16.32
T1620,15.096
T1621,14.71
T1622,14.205
T1623,15.104
T1624,16.254
T1625,18.607
T1626,21.317
T1627,22.941
T1628,16.548
T1629,15.001
T1630,14.474
T1631,11.642
T1632,8.697
T1633,5.575
T1634,5.587
T1635,5.794
T1636,6.077
T1637,5.977
T1638,6.64
T1639,12.134
T1640,8.635
T1641,7.022
T1642,6.972
T1643,6.68
T1644,6.495
T1645,6.352
T1646,6.194
T1647,6.191
T1648,6.178
T1649,6.352
T1650,6.315
T1651,6.173
T1652,5.951
T1653,6.438
T1654,5.59
T1655,5.358
T1656,5.212
T1657,3.082
T1658,2.67
T1659,2.677
T1660,5.343
T1661,5.559
T1662,7.813
T1663,13.883
T1664,14.362
T1665,6.154
T1666,5.848
T1667,5.728
T1668,5.643
T1669,5.63
T1670,5.914
T1671,6.22
T1672,11.528
T1673,13.98
T1674,15.086
T1675,15.48
T1676,7.35
T1677,5.91
T1678,5.852
T1679,5.707
T1680,5.264
T1681,3.34
T1682,2.632
T1683,2.596
T1684,2.492
T1685,2.624
T1686,6.093
T1687,9.168
T1688,8.538
T1689,5.64
T1690,2.627
T1691,2.513
T1692,2.55
T1693,2.754
T1694,2.562
