T,S,CASE,value
T8121,wt_amager,integrated,45.778365488925786
T8121,wt_amager,reference,209.5351349714373
T8121,wt_avedore,integrated,656.7509161062248
T8121,wt_avedore,reference,492.99414662371333
T8121,pit_taastrup,integrated,148.1831954148437
T8121,pit_taastrup,reference,148.1831954148437
T8122,wt_amager,integrated,112.55288559515051
T8122,wt_amager,reference,276.2958995090255
T8122,wt_avedore,integrated,986.695749029272
T8122,wt_avedore,reference,822.952735115397
T8122,pit_taastrup,integrated,177.8741562399234
T8122,pit_taastrup,reference,177.8741562399234
T8123,wt_amager,integrated,181.32179664168632
T8123,wt_amager,reference,345.0510561423925
T8123,wt_avedore,integrated,1316.6128665863534
T8123,wt_avedore,reference,1152.8836070856473
T8123,pit_taastrup,integrated,207.56330591639275
T8123,pit_taastrup,reference,207.56330591639275
T8124,wt_amager,integrated,181.30656561076842
T8124,wt_amager,reference,345.02207185367655
T8124,wt_avedore,integrated,1374.205337253219
T8124,wt_avedore,reference,1210.489831010311
T8124,pit_taastrup,integrated,237.25064455473185
T8124,pit_taastrup,reference,237.25064455473185
T8125,wt_amager,integrated,181.29133585925712
T8125,wt_amager,reference,610.8458151785803
T8125,wt_avedore,integrated,1639.9426291838297
T8125,wt_avedore,reference,1210.3881498645064
T8125,pit_taastrup,integrated,266.93617226541403
T8125,pit_taastrup,reference,266.93617226541403
T8126,wt_amager,integrated,481.27610738704493
T8126,wt_amager,reference,712.5728696190312
T8126,wt_avedore,integrated,1771.5832394919041
T8126,wt_avedore,reference,1540.286477259918
T8126,pit_taastrup,integrated,296.61988915890583
T8126,pit_taastrup,reference,296.61988915890583
T8127,wt_amager,integrated,700.0588049396149
T8127,wt_amager,reference,830.2913789869091
T8127,wt_avedore,integrated,2000.3896672431224
T8127,wt_avedore,reference,1870.1570931958283
T8127,pit_taastrup,integrated,326.30179534566713
T8127,pit_taastrup,reference,326.30179534566713
T8128,wt_amager,integrated,1000.0
T8128,wt_amager,reference,1000.0
T8128,wt_avedore,integrated,2200.0
T8128,wt_avedore,reference,2200.0
T8128,pit_taastrup,integrated,355.98189093615105
T8128,pit_taastrup,reference,355.98189093615105
T8129,wt_amager,integrated,1000.0
T8129,wt_amager,reference,1000.0
T8129,wt_avedore,integrated,2200.0
T8129,wt_avedore,reference,2200.0
T8129,pit_taastrup,integrated,385.66017604080395
T8129,pit_taastrup,reference,385.66017604080395
T8130,wt_amager,integrated,1000.0
T8130,wt_amager,reference,1000.0
T8130,wt_avedore,integrated,2200.0
T8130,wt_avedore,reference,2200.0
T8130,pit_taastrup,integrated,415.33665077006543
T8130,pit_taastrup,reference,415.33665077006543
T8131,wt_amager,integrated,906.5161850094446
T8131,wt_amager,reference,901.0434099683936
T8131,wt_avedore,integrated,2199.8152
T8131,wt_avedore,reference,2199.8152
T8131,pit_taastrup,integrated,385.6113152343685
T8131,pit_taastrup,reference,385.6113152343685
T8132,wt_amager,integrated,823.0402226593484
T8132,wt_amager,reference,812.0951322903499
T8132,wt_avedore,integrated,2199.6304155232
T8132,wt_avedore,reference,2199.6304155232
T8132,pit_taastrup,integrated,355.8877929441392
T8132,pit_taastrup,reference,355.8877929441392
T8133,wt_amager,integrated,717.0626521350508
T8133,wt_amager,reference,700.6457061125924
T8133,wt_avedore,integrated,2199.445646568296
T8133,wt_avedore,reference,2199.445646568296
T8133,pit_taastrup,integrated,326.16608378876964
T8133,pit_taastrup,reference,326.16608378876964
T8134,wt_amager,integrated,417.0024188722715
T8134,wt_amager,reference,400.586851873279
T8134,wt_avedore,integrated,2060.7566719373353
T8134,wt_avedore,reference,2055.2838968962847
T8134,pit_taastrup,integrated,296.4461876576585
T8134,pit_taastrup,reference,296.4461876576585
T8135,wt_amager,integrated,275.5731260786182
T8135,wt_amager,reference,337.5762063400215
T8135,wt_avedore,integrated,1814.4736117707116
T8135,wt_avedore,reference,1725.1112530489454
T8135,pit_taastrup,integrated,266.72810444021144
T8135,pit_taastrup,reference,266.72810444021144
T8136,wt_amager,integrated,251.04575673937836
T8136,wt_amager,reference,272.941454807048
T8136,wt_avedore,integrated,1484.3211959873229
T8136,wt_avedore,reference,1429.59574259763
T8136,pit_taastrup,integrated,237.01183402584059
T8136,pit_taastrup,reference,237.01183402584059
T8137,wt_amager,integrated,208.520447699163
T8137,wt_amager,reference,224.94153148714406
T8137,wt_avedore,integrated,1154.19651300686
T8137,wt_avedore,reference,1099.4756565552518
T8137,pit_taastrup,integrated,207.29737630396502
T8137,pit_taastrup,reference,207.29737630396502
T8138,wt_amager,integrated,146.998710784907
T8138,wt_amager,reference,157.94564016079897
T8138,wt_avedore,integrated,824.0995604997674
T8138,wt_avedore,reference,769.3833006001012
T8138,pit_taastrup,integrated,177.5847311640105
T8138,pit_taastrup,reference,177.5847311640105
T8139,wt_amager,integrated,70.48214169655179
T8139,wt_amager,reference,75.95537648932529
T8139,wt_avedore,integrated,494.0303361366855
T8139,wt_avedore,reference,439.3186724028508
T8139,pit_taastrup,integrated,147.8738984954095
T8139,pit_taastrup,reference,147.8738984954095
T8140,wt_amager,integrated,0.0
T8140,wt_amager,reference,0.0
T8140,wt_avedore,integrated,163.98883758845
T8140,wt_avedore,reference,109.28176963436897
T8140,pit_taastrup,integrated,118.16487818760127
T8140,pit_taastrup,reference,118.16487818760127
T8141,wt_amager,integrated,0.0
T8141,wt_amager,reference,0.0
T8141,wt_avedore,integrated,0.0
T8141,wt_avedore,reference,0.0
T8141,pit_taastrup,integrated,88.45767013003183
T8141,pit_taastrup,reference,88.45767013003183
T8142,wt_amager,integrated,0.0
T8142,wt_amager,reference,0.0
T8142,wt_avedore,integrated,0.0
T8142,wt_avedore,reference,0.0
T8142,pit_taastrup,integrated,58.75227421215389
T8142,pit_taastrup,reference,58.75227421215389
T8143,wt_amager,integrated,0.0
T8143,wt_amager,reference,0.0
T8143,wt_avedore,integrated,0.0
T8143,wt_avedore,reference,0.0
T8143,pit_taastrup,integrated,29.04869032342695
T8143,pit_taastrup,reference,29.04869032342695
T8144,wt_amager,integrated,281.24114052997663
T8144,wt_amager,reference,275.7683654889257
T8144,wt_avedore,integrated,330.0
T8144,wt_avedore,reference,330.0
T8144,pit_taastrup,integrated,58.74691835331722
T8144,pit_taastrup,reference,58.74691835331722
T8145,wt_amager,integrated,565.4586568041487
T8145,wt_amager,reference,554.5135664351503
T8145,wt_avedore,integrated,659.97228
T8145,wt_avedore,reference,659.97228
T8145,pit_taastrup,integrated,88.44333479129767
T8145,pit_taastrup,reference,88.44333479129767
T8146,wt_amager,integrated,565.4111582769772
T8146,wt_amager,reference,554.4669872955698
T8146,wt_avedore,integrated,883.8938339222866
T8146,wt_avedore,reference,878.4210588812357
T8146,pit_taastrup,integrated,118.13793974787541
T8146,pit_taastrup,reference,118.13793974787541
T8147,wt_amager,integrated,565.3636637396819
T8147,wt_amager,reference,554.420412068637
T8147,wt_avedore,integrated,933.7198154397017
T8147,wt_avedore,reference,988.4618217458564
T8147,pit_taastrup,integrated,147.8307333335508
T8147,pit_taastrup,reference,147.8307333335508
T8148,wt_amager,integrated,524.2643582013723
T8148,wt_amager,reference,507.84925072241685
T8148,wt_avedore,integrated,933.6413829752049
T8148,wt_avedore,reference,988.3787909528298
T8148,pit_taastrup,integrated,177.52171565881744
T8148,pit_taastrup,reference,177.52171565881744
T8149,wt_amager,integrated,472.1965050047279
T8149,wt_amager,reference,450.3100013537498
T8149,wt_avedore,integrated,933.5629570990351
T8149,wt_avedore,reference,988.29576713439
T8149,pit_taastrup,integrated,207.21088683416224
T8149,pit_taastrup,reference,207.21088683416224
T8150,wt_amager,integrated,400.2450255077521
T8150,wt_amager,reference,372.8875852820297
T8150,wt_avedore,integrated,933.4845378106389
T8150,wt_avedore,reference,988.2127502899508
T8150,pit_taastrup,integrated,236.89824697006534
T8150,pit_taastrup,reference,236.89824697006534
T8151,wt_amager,integrated,209.11883757658705
T8151,wt_amager,reference,225.53992136456816
T8151,wt_avedore,integrated,1016.6708774679298
T8151,wt_avedore,reference,1022.145491747618
T8151,pit_taastrup,integrated,266.5837961770002
T8151,pit_taastrup,reference,266.5837961770002
T8152,wt_amager,integrated,491.6214121242073
T8152,wt_amager,reference,502.5683415000993
T8152,wt_avedore,integrated,1346.5854771142226
T8152,wt_avedore,reference,1352.0596315263113
T8152,pit_taastrup,integrated,296.2675345654334
T8152,pit_taastrup,reference,296.2675345654334
T8153,wt_amager,integrated,742.8212564555656
T8153,wt_amager,reference,748.2944912483391
T8153,wt_avedore,integrated,1676.472363934145
T8153,wt_avedore,reference,1681.9460585172633
T8153,pit_taastrup,integrated,325.94946224582486
T8153,pit_taastrup,reference,325.94946224582486
T8154,wt_amager,integrated,1000.0
T8154,wt_amager,reference,1000.0
T8154,wt_avedore,integrated,2006.3315402555747
T8154,wt_avedore,reference,2011.8047750483481
T8154,pit_taastrup,integrated,355.62957932862787
T8154,pit_taastrup,reference,355.62957932862787
T8155,wt_amager,integrated,1000.0
T8155,wt_amager,reference,1000.0
T8155,wt_avedore,integrated,2200.0
T8155,wt_avedore,reference,2200.0
T8155,pit_taastrup,integrated,385.3078859242888
T8155,pit_taastrup,reference,385.3078859242888
T8156,wt_amager,integrated,970.5081850094446
T8156,wt_amager,reference,965.0354099683937
T8156,wt_avedore,integrated,2199.8152
T8156,wt_avedore,reference,2199.8152
T8156,pit_taastrup,integrated,385.28438214324746
T8156,pit_taastrup,reference,385.28438214324746
T8157,wt_amager,integrated,893.5662271763096
T8157,wt_amager,reference,882.6211368073111
T8157,wt_avedore,integrated,2199.6304155232
T8157,wt_avedore,reference,2199.6304155232
T8157,pit_taastrup,integrated,385.2608797959367
T8157,pit_taastrup,reference,385.2608797959367
T8158,wt_amager,integrated,593.4911676132268
T8158,wt_amager,reference,582.5469966318193
T8158,wt_avedore,integrated,2067.017425371647
T8158,wt_avedore,reference,2061.5446503305957
T8158,pit_taastrup,integrated,385.2373788822692
T8158,pit_taastrup,reference,385.2373788822692
T8159,wt_amager,integrated,293.44131435514737
T8159,wt_amager,reference,282.49806268410225
T8159,wt_avedore,integrated,1954.4155747112663
T8159,wt_avedore,reference,1968.9843328423003
T8159,pit_taastrup,integrated,385.2138794021574
T8159,pit_taastrup,reference,359.70003090212504
T8160,wt_amager,integrated,141.95117047353608
T8160,wt_amager,reference,161.08373939228247
T8160,wt_avedore,integrated,1672.3446774175468
T8160,wt_avedore,reference,1681.0645353751959
T8160,pit_taastrup,integrated,385.19038135551386
T8160,pit_taastrup,reference,329.97808920024005
T8161,wt_amager,integrated,107.24556535646391
T8161,wt_amager,reference,125.89721212047336
T8161,wt_avedore,integrated,1342.204200464644
T8161,wt_avedore,reference,1350.9233259542245
T8161,pit_taastrup,integrated,360.4603447643543
T8161,pit_taastrup,reference,300.25796053679886
T8162,wt_amager,integrated,107.23655672897398
T8162,wt_amager,reference,123.65764051695507
T8162,wt_avedore,integrated,1015.3352341151558
T8162,wt_avedore,reference,1020.8098483948445
T8162,pit_taastrup,integrated,330.73835668332373
T8162,pit_taastrup,reference,270.5396448012061
T8163,wt_amager,integrated,105.47132766155949
T8163,wt_amager,reference,116.41825703745147
T8163,wt_avedore,integrated,685.2499459554903
T8163,wt_avedore,reference,690.7241003675795
T8163,pit_taastrup,integrated,301.01818164356604
T8163,pit_taastrup,reference,240.82314188287324
T8164,wt_amager,integrated,71.73424687338665
T8164,wt_amager,reference,77.20748166616016
T8164,wt_avedore,integrated,355.1923849600301
T8164,wt_avedore,reference,360.6660795431486
T8164,pit_taastrup,integrated,271.2998195344858
T8164,pit_taastrup,reference,211.1084516712184
T8165,wt_amager,integrated,0.0
T8165,wt_amager,reference,0.0
T8165,wt_avedore,integrated,25.162548799693525
T8165,wt_avedore,reference,30.63578359246703
T8165,pit_taastrup,integrated,241.5832702454942
T8165,pit_taastrup,reference,181.3955740556665
T8166,wt_amager,integrated,0.0
T8166,wt_amager,reference,0.0
T8166,wt_avedore,integrated,0.0
T8166,wt_avedore,reference,0.0
T8166,pit_taastrup,integrated,211.86853366600923
T8166,pit_taastrup,reference,151.6845089256491
T8167,wt_amager,integrated,0.0
T8167,wt_amager,reference,9.203409968393494
T8167,wt_avedore,integrated,14.676185009444403
T8167,wt_avedore,reference,0.0
T8167,pit_taastrup,integrated,211.85560968545562
T8167,pit_taastrup,reference,151.67525617060465
T8168,wt_amager,integrated,280.70499159380654
T8168,wt_amager,reference,284.43485343471184
T8168,wt_avedore,integrated,14.67495220990361
T8168,wt_avedore,reference,0.0
T8168,pit_taastrup,integrated,211.8426864932648
T8168,pit_taastrup,reference,151.66600397997826
T8169,wt_amager,integrated,278.3855973839572
T8169,wt_amager,reference,276.64237087541693
T8169,wt_avedore,integrated,14.673719513917979
T8169,wt_avedore,reference,0.0
T8169,pit_taastrup,integrated,211.82976408938873
T8169,pit_taastrup,reference,151.65675235373547
T8170,wt_amager,integrated,294.09439800322133
T8170,wt_amager,reference,286.8785428846569
T8170,wt_avedore,integrated,14.67248692147881
T8170,wt_avedore,reference,0.0
T8170,pit_taastrup,integrated,211.81684247377927
T8170,pit_taastrup,reference,151.6475012918419
T8171,wt_amager,integrated,332.9956664286543
T8171,wt_amager,reference,349.1698550554481
T8171,wt_avedore,integrated,43.53346708715657
T8171,wt_avedore,reference,0.0
T8171,pit_taastrup,integrated,211.80392164638837
T8171,pit_taastrup,reference,151.63825079426312
T8172,wt_amager,integrated,412.8118798021187
T8172,wt_amager,reference,423.51193475601696
T8172,wt_avedore,integrated,43.52981027592126
T8172,wt_avedore,reference,0.0
T8172,pit_taastrup,integrated,211.79100160716794
T8172,pit_taastrup,reference,151.62900086096468
T8173,wt_amager,integrated,481.6773886136598
T8173,wt_amager,reference,486.90376972189097
T8173,wt_avedore,integrated,43.526153771858084
T8173,wt_avedore,reference,0.0
T8173,pit_taastrup,integrated,211.77808235606992
T8173,pit_taastrup,reference,151.61975149191215
T8174,wt_amager,integrated,525.5371127224606
T8174,wt_amager,reference,525.2902797736278
T8174,wt_avedore,integrated,43.522497574941255
T8174,wt_avedore,reference,0.0
T8174,pit_taastrup,integrated,211.7651638930462
T8174,pit_taastrup,reference,151.61050268707115
T8175,wt_amager,integrated,556.4211526144363
T8175,wt_amager,reference,550.7015653585204
T8175,wt_avedore,integrated,43.51884168514496
T8175,wt_avedore,reference,0.0
T8175,pit_taastrup,integrated,211.75224621804873
T8175,pit_taastrup,reference,151.60125444640724
T8176,wt_amager,integrated,587.2745982470611
T8176,wt_amager,reference,576.0827163954237
T8176,wt_avedore,integrated,43.515186102443415
T8176,wt_avedore,reference,0.0
T8176,pit_taastrup,integrated,211.73932933102944
T8176,pit_taastrup,reference,151.592006769886
T8177,wt_amager,integrated,615.0694521902528
T8177,wt_amager,reference,592.044979040361
T8177,wt_avedore,integrated,43.51153082681082
T8177,wt_avedore,reference,6.360756375279095
T8177,pit_taastrup,integrated,211.72641323194026
T8177,pit_taastrup,reference,151.58275965747305
T8178,wt_amager,integrated,615.0177863562689
T8178,wt_amager,reference,591.9952472621217
T8178,wt_avedore,integrated,43.507875858221375
T8178,wt_avedore,reference,6.360222071743572
T8178,pit_taastrup,integrated,205.07706277513876
T8178,pit_taastrup,reference,139.46430292248868
T8179,wt_amager,integrated,314.966124862215
T8179,wt_amager,reference,291.9455196613517
T8179,wt_avedore,integrated,0.0
T8179,wt_avedore,reference,0.0
T8179,pit_taastrup,integrated,175.3645530743095
T8179,pit_taastrup,reference,109.75579560001042
T8180,wt_amager,integrated,28.4914465110773
T8180,wt_amager,reference,0.0
T8180,wt_avedore,integrated,0.0
T8180,wt_avedore,reference,0.0
T8180,pit_taastrup,integrated,145.65385583657198
T8180,pit_taastrup,reference,80.04910049647881
T8181,wt_amager,integrated,0.0
T8181,wt_amager,reference,0.0
T8181,wt_avedore,integrated,0.0
T8181,wt_avedore,reference,0.0
T8181,pit_taastrup,integrated,115.94497095136596
T8181,pit_taastrup,reference,50.344217501348524
T8182,wt_amager,integrated,0.0
T8182,wt_amager,reference,0.0
T8182,wt_avedore,integrated,0.0
T8182,wt_avedore,reference,0.0
T8182,pit_taastrup,integrated,86.23789830813793
T8182,pit_taastrup,reference,20.641146504080947
T8183,wt_amager,integrated,0.0
T8183,wt_amager,reference,0.0
T8183,wt_avedore,integrated,0.0
T8183,wt_avedore,reference,0.0
T8183,pit_taastrup,integrated,56.532637796341135
T8183,pit_taastrup,reference,0.0
T8184,wt_amager,integrated,0.0
T8184,wt_amager,reference,0.0
T8184,wt_avedore,integrated,0.0
T8184,wt_avedore,reference,0.0
T8184,pit_taastrup,integrated,26.82918930543556
T8184,pit_taastrup,reference,0.0
T8185,wt_amager,integrated,0.0
T8185,wt_amager,reference,0.0
T8185,wt_avedore,integrated,0.0
T8185,wt_avedore,reference,0.0
T8185,pit_taastrup,integrated,0.0
T8185,pit_taastrup,reference,0.0
T8186,wt_amager,integrated,0.0
T8186,wt_amager,reference,0.0
T8186,wt_avedore,integrated,0.0
T8186,wt_avedore,reference,0.0
T8186,pit_taastrup,integrated,0.0
T8186,pit_taastrup,reference,0.0
T8187,wt_amager,integrated,0.0
T8187,wt_amager,reference,0.0
T8187,wt_avedore,integrated,0.0
T8187,wt_avedore,reference,0.0
T8187,pit_taastrup,integrated,0.0
T8187,pit_taastrup,reference,0.0
T8188,wt_amager,integrated,0.0
T8188,wt_amager,reference,0.0
T8188,wt_avedore,integrated,0.0
T8188,wt_avedore,reference,0.0
T8188,pit_taastrup,integrated,0.0
T8188,pit_taastrup,reference,0.0
T8189,wt_amager,integrated,0.0
T8189,wt_amager,reference,0.0
T8189,wt_avedore,integrated,0.0
T8189,wt_avedore,reference,0.0
T8189,pit_taastrup,integrated,0.0
T8189,pit_taastrup,reference,0.0
T8190,wt_amager,integrated,0.0
T8190,wt_amager,reference,0.0
T8190,wt_avedore,integrated,0.0
T8190,wt_avedore,reference,0.0
T8190,pit_taastrup,integrated,0.0
T8190,pit_taastrup,reference,0.0
T8191,wt_amager,integrated,0.0
T8191,wt_amager,reference,0.0
T8191,wt_avedore,integrated,0.0
T8191,wt_avedore,reference,0.0
T8191,pit_taastrup,integrated,0.0
T8191,pit_taastrup,reference,0.0
T8192,wt_amager,integrated,0.0
T8192,wt_amager,reference,0.0
T8192,wt_avedore,integrated,0.0
T8192,wt_avedore,reference,0.0
T8192,pit_taastrup,integrated,0.0
T8192,pit_taastrup,reference,0.0
T8193,wt_amager,integrated,0.0
T8193,wt_amager,reference,0.0
T8193,wt_avedore,integrated,0.0
T8193,wt_avedore,reference,0.0
T8193,pit_taastrup,integrated,0.0
T8193,pit_taastrup,reference,0.0
T8194,wt_amager,integrated,0.0
T8194,wt_amager,reference,0.0
T8194,wt_avedore,integrated,0.0
T8194,wt_avedore,reference,0.0
T8194,pit_taastrup,integrated,0.0
T8194,pit_taastrup,reference,0.0
T8195,wt_amager,integrated,0.0
