T,S,CASE,value
T4039,pit_taastrup,reference,0.0
T4040,wt_amager,integrated,929.7751714247578
T4040,wt_amager,reference,929.7751714247594
T4040,wt_avedore,integrated,1181.7578755630952
T4040,wt_avedore,reference,1181.7578755630936
T4040,pit_taastrup,integrated,0.0
T4040,pit_taastrup,reference,0.0
T4041,wt_amager,integrated,629.6970703103583
T4041,wt_amager,reference,629.6970703103599
T4041,wt_avedore,integrated,1152.658607901548
T4041,wt_avedore,reference,1152.6586079015465
T4041,pit_taastrup,integrated,0.0
T4041,pit_taastrup,reference,0.0
T4042,wt_amager,integrated,329.64417575645234
T4042,wt_amager,reference,329.64417575645393
T4042,wt_avedore,integrated,1131.5617845784843
T4042,wt_avedore,reference,1131.5617845784827
T4042,pit_taastrup,integrated,0.0
T4042,pit_taastrup,reference,0.0
T4043,wt_amager,integrated,29.616485645688876
T4043,wt_amager,reference,29.616485645690467
T4043,wt_avedore,integrated,1110.4667333885798
T4043,wt_avedore,reference,1110.4667333885782
T4043,pit_taastrup,integrated,0.0
T4043,pit_taastrup,reference,0.0
T4044,wt_amager,integrated,0.0
T4044,wt_amager,reference,0.0
T4044,wt_avedore,integrated,822.9874520438698
T4044,wt_avedore,reference,822.9874520438698
T4044,pit_taastrup,integrated,0.0
T4044,pit_taastrup,reference,0.0
T4045,wt_amager,integrated,0.0
T4045,wt_amager,reference,0.0
T4045,wt_avedore,integrated,513.9183210978982
T4045,wt_avedore,reference,513.9183210978982
T4045,pit_taastrup,integrated,0.0
T4045,pit_taastrup,reference,0.0
T4046,wt_amager,integrated,0.0
T4046,wt_amager,reference,0.0
T4046,wt_avedore,integrated,208.87515195892607
T4046,wt_avedore,reference,208.87515195892607
T4046,pit_taastrup,integrated,0.0
T4046,pit_taastrup,reference,0.0
T4047,wt_amager,integrated,0.0
T4047,wt_amager,reference,0.0
T4047,wt_avedore,integrated,0.0
T4047,wt_avedore,reference,0.0
T4047,pit_taastrup,integrated,0.0
T4047,pit_taastrup,reference,0.0
T4048,wt_amager,integrated,0.0
T4048,wt_amager,reference,0.0
T4048,wt_avedore,integrated,20.930664148491953
T4048,wt_avedore,reference,20.930664148491953
T4048,pit_taastrup,integrated,29.7
T4048,pit_taastrup,reference,29.7
T4049,wt_amager,integrated,0.0
T4049,wt_amager,reference,0.0
T4049,wt_avedore,integrated,28.859570121195432
T4049,wt_avedore,reference,28.859570121195432
T4049,pit_taastrup,integrated,59.3981883
T4049,pit_taastrup,reference,59.3981883
T4050,wt_amager,integrated,0.0
T4050,wt_amager,reference,0.0
T4050,wt_avedore,integrated,101.7333285192243
T4050,wt_avedore,reference,101.7333285192243
T4050,pit_taastrup,integrated,89.0945650105137
T4050,pit_taastrup,reference,89.0945650105137
T4051,wt_amager,integrated,0.0
T4051,wt_amager,reference,70.87618260191903
T4051,wt_avedore,integrated,172.60096552154772
T4051,wt_avedore,reference,101.7247829196287
T4051,pit_taastrup,integrated,118.78913024204807
T4051,pit_taastrup,reference,118.78913024204807
T4052,wt_amager,integrated,0.0
T4052,wt_amager,reference,70.87022900258047
T4052,wt_avedore,integrated,246.46264964236298
T4052,wt_avedore,reference,175.5924206397825
T4052,pit_taastrup,integrated,148.48188410510332
T4052,pit_taastrup,reference,148.48188410510332
T4053,wt_amager,integrated,0.0
T4053,wt_amager,reference,70.86427590334426
T4053,wt_avedore,integrated,323.3181293817121
T4053,wt_avedore,reference,252.45385347836782
T4053,pit_taastrup,integrated,178.1728267101729
T4053,pit_taastrup,reference,178.1728267101729
T4054,wt_amager,integrated,7.930664148491953
T4054,wt_amager,reference,70.85832330416838
T4054,wt_avedore,integrated,323.290970658844
T4054,wt_avedore,reference,260.3633115031676
T4054,pit_taastrup,integrated,207.86195816774358
T4054,pit_taastrup,reference,207.86195816774358
T4055,wt_amager,integrated,32.86066212119543
T4055,wt_amager,reference,70.85237120501083
T4055,wt_avedore,integrated,323.26381421730866
T4055,wt_avedore,reference,285.27210513349326
T4055,pit_taastrup,integrated,237.54927858829535
T4055,pit_taastrup,reference,237.54927858829535
T4056,wt_amager,integrated,67.7885659740692
T4056,wt_amager,reference,70.84641960582961
T4056,wt_avedore,integrated,323.23666005691445
T4056,wt_avedore,reference,320.178806425154
T4056,pit_taastrup,integrated,267.23478808230146
T4056,pit_taastrup,reference,267.23478808230146
T4057,wt_amager,integrated,30.264458856480417
T4057,wt_amager,reference,33.322055628534315
T4057,wt_avedore,integrated,323.2095081774697
T4057,wt_avedore,reference,320.1519114054143
T4057,pit_taastrup,integrated,296.91848676022846
T4057,pit_taastrup,reference,296.91848676022846
T4058,wt_amager,integrated,73.19258079042842
T4058,wt_amager,reference,33.31925657586152
T4058,wt_avedore,integrated,323.1823585787828
T4058,wt_avedore,reference,363.0556827933482
T4058,pit_taastrup,integrated,326.60037473253607
T4058,pit_taastrup,reference,326.60037473253607
T4059,wt_amager,integrated,108.11709676213398
T4059,wt_amager,reference,68.2471219068011
T4059,wt_avedore,integrated,323.15521126066216
T4059,wt_avedore,reference,363.02518611599356
T4059,pit_taastrup,integrated,356.28045210967736
T4059,pit_taastrup,reference,356.28045210967736
T4060,wt_amager,integrated,108.10801492600598
T4060,wt_amager,reference,68.24138914856094
T4060,wt_avedore,integrated,343.0587303714082
T4060,wt_avedore,reference,382.92535614885173
T4060,pit_taastrup,integrated,385.9587190020987
T4060,pit_taastrup,reference,385.9587190020987
T4061,wt_amager,integrated,108.09893385275221
T4061,wt_amager,reference,68.23565687187246
T4061,wt_avedore,integrated,345.96057758654894
T4061,wt_avedore,reference,385.8238545674272
T4061,pit_taastrup,integrated,415.63517552023956
T4061,pit_taastrup,reference,415.63517552023956
T4062,wt_amager,integrated,170.96603614422764
T4062,wt_amager,reference,116.82618722538056
T4062,wt_avedore,integrated,345.9315168980317
T4062,wt_avedore,reference,400.0713658168773
T4062,pit_taastrup,integrated,445.3098217745328
T4062,pit_taastrup,reference,445.3098217745328
T4063,wt_amager,integrated,236.82785759911056
T4063,wt_amager,reference,116.81637382565364
T4063,wt_avedore,integrated,345.9024586506123
T4063,wt_avedore,reference,465.9139424240677
T4063,pit_taastrup,integrated,474.9826578754045
T4063,pit_taastrup,reference,474.9826578754045
T4064,wt_amager,integrated,237.73862820756423
T4064,wt_amager,reference,116.8065612502523
T4064,wt_avedore,integrated,345.87340284408566
T4064,wt_avedore,reference,466.8054698013961
T4064,pit_taastrup,integrated,504.6536839332741
T4064,pit_taastrup,reference,504.6536839332741
T4065,wt_amager,integrated,250.6493223112868
T4065,wt_amager,reference,116.79674949910729
T4065,wt_avedore,integrated,345.8443494782468
T4065,wt_avedore,reference,479.69692229042477
T4065,pit_taastrup,integrated,534.3229000585542
T4065,pit_taastrup,reference,534.3229000585542
T4066,wt_amager,integrated,250.62826776821268
T4066,wt_amager,reference,116.78693857214938
T4066,wt_avedore,integrated,363.74596270138255
T4066,wt_avedore,reference,497.58729189744435
T4066,pit_taastrup,integrated,563.9903063616507
T4066,pit_taastrup,reference,563.9903063616507
T4067,wt_amager,integrated,273.53787914221215
T4067,wt_amager,reference,139.7077926178013
T4067,wt_avedore,integrated,363.7154080405156
T4067,wt_avedore,reference,497.54549456492504
T4067,pit_taastrup,integrated,593.6559029529627
T4067,pit_taastrup,reference,593.6559029529627
T4068,wt_amager,integrated,273.5149019603642
T4068,wt_amager,reference,169.62672131171337
T4068,wt_avedore,integrated,393.6155200947322
T4068,wt_avedore,reference,497.50370074338167
T4068,pit_taastrup,integrated,623.3196899428826
T4068,pit_taastrup,reference,623.3196899428826
T4069,wt_amager,integrated,214.6860933120834
T4069,wt_amager,reference,110.806639270607
T4069,wt_avedore,integrated,393.5824563910442
T4069,wt_avedore,reference,497.4619104325193
T4069,pit_taastrup,integrated,652.9816674417962
T4069,pit_taastrup,reference,652.9816674417962
T4070,wt_amager,integrated,248.59872382873715
T4070,wt_amager,reference,110.79733151290827
T4070,wt_avedore,integrated,393.5493954647074
T4070,wt_avedore,reference,531.350787780535
T4070,pit_taastrup,integrated,682.6418355600823
T4070,pit_taastrup,reference,682.6418355600823
T4071,wt_amager,integrated,288.5085056844275
T4071,wt_amager,reference,110.7880245370612
T4071,wt_avedore,integrated,393.5163373154884
T4071,wt_avedore,reference,571.2368184628535
T4071,pit_taastrup,integrated,712.3001944081132
T4071,pit_taastrup,reference,712.3001944081132
T4072,wt_amager,integrated,288.48427096995005
T4072,wt_amager,reference,110.77871834300011
T4072,wt_avedore,integrated,405.4139460916458
T4072,wt_avedore,reference,583.1194987185947
T4072,pit_taastrup,integrated,741.9567440962543
T4072,pit_taastrup,reference,741.9567440962543
T4073,wt_amager,integrated,288.4600382911886
T4073,wt_amager,reference,192.64559553257834
T4073,wt_avedore,integrated,487.25607392209315
T4073,wt_avedore,reference,583.0705166807024
T4073,pit_taastrup,integrated,771.6114847348645
T4073,pit_taastrup,reference,771.6114847348645
T4074,wt_amager,integrated,288.4358076479722
T4074,wt_amager,reference,192.62941330255364
T4074,wt_avedore,integrated,562.0913270138028
T4074,wt_avedore,reference,657.8977213592204
T4074,pit_taastrup,integrated,801.2644164342958
T4074,pit_taastrup,reference,801.2644164342958
T4075,wt_amager,integrated,363.28776164204885
T4075,wt_amager,reference,192.61323243183625
T4075,wt_avedore,integrated,562.0441113423336
T4075,wt_avedore,reference,732.7186405525455
T4075,pit_taastrup,integrated,830.9155393048933
T4075,pit_taastrup,reference,830.9155393048933
T4076,wt_amager,integrated,363.257245470071
T4076,wt_amager,reference,254.47323552223105
T4076,wt_avedore,integrated,623.8730822388999
T4076,wt_avedore,reference,732.6570921867392
T4076,pit_taastrup,integrated,860.5648534569957
T4076,pit_taastrup,reference,860.5648534569957
T4077,wt_amager,integrated,363.2267318614515
T4077,wt_amager,reference,325.3280423723662
T4077,wt_avedore,integrated,694.6968595019108
T4077,wt_avedore,reference,732.5955489909956
T4077,pit_taastrup,integrated,890.2123590009348
T4077,pit_taastrup,reference,890.2123590009348
T4078,wt_amager,integrated,363.1962208159752
T4078,wt_amager,reference,412.176897418726
T4078,wt_avedore,integrated,781.5146875676317
T4078,wt_avedore,reference,732.5340109648804
T4078,pit_taastrup,integrated,919.8580560470358
T4078,pit_taastrup,reference,919.8580560470358
T4079,wt_amager,integrated,363.1657123334267
T4079,wt_amager,reference,442.07293870783485
T4079,wt_avedore,integrated,811.379704482368
T4079,wt_avedore,reference,732.4724781079594
T4079,pit_taastrup,integrated,949.501944705617
T4079,pit_taastrup,reference,949.501944705617
T4080,wt_amager,integrated,363.13520641359077
T4080,wt_amager,reference,442.03580458098344
T4080,wt_avedore,integrated,851.2422127356834
T4080,wt_avedore,reference,772.3416145682904
T4080,pit_taastrup,integrated,979.14402508699
T4080,pit_taastrup,reference,979.14402508699
T4081,wt_amager,integrated,363.10470305625205
T4081,wt_amager,reference,441.9986735733987
T4081,wt_avedore,integrated,896.1013725383056
T4081,wt_avedore,reference,817.2074020211587
T4081,pit_taastrup,integrated,1008.7842973014598
T4081,pit_taastrup,reference,1008.7842973014598
T4082,wt_amager,integrated,363.07420226119535
T4082,wt_amager,reference,441.9615456848186
T4082,wt_avedore,integrated,943.9567641715042
T4082,wt_avedore,reference,865.0694207478809
T4082,pit_taastrup,integrated,1038.4227614593244
T4082,pit_taastrup,reference,1038.4227614593244
T4083,wt_amager,integrated,363.04370402820547
T4083,wt_amager,reference,441.9244209149811
T4083,wt_avedore,integrated,983.8081359518058
T4083,wt_avedore,reference,904.9274190650302
T4083,pit_taastrup,integrated,1068.0594176708755
T4083,pit_taastrup,reference,1068.0594176708755
T4084,wt_amager,integrated,363.0132083570671
T4084,wt_amager,reference,441.8872992636243
T4084,wt_avedore,integrated,1016.6561602168778
T4084,wt_avedore,reference,937.7820693103208
T4084,pit_taastrup,integrated,1097.6942660463976
T4084,pit_taastrup,reference,1097.6942660463976
T4085,wt_amager,integrated,372.91337939605717
T4085,wt_amager,reference,441.8501807304862
T4085,wt_avedore,integrated,1016.5707610994195
T4085,wt_avedore,reference,947.6339597649908
T4085,pit_taastrup,integrated,1127.3273066961688
T4085,pit_taastrup,reference,1127.3273066961688
T4086,wt_amager,integrated,372.88205467218796
T4086,wt_amager,reference,441.8130653153049
T4086,wt_avedore,integrated,1068.3615517574062
T4086,wt_avedore,reference,999.4305411142897
T4086,pit_taastrup,integrated,1156.9585397304604
T4086,pit_taastrup,reference,1156.9585397304604
T4087,wt_amager,integrated,372.85073257959556
T4087,wt_amager,reference,441.7759530178185
T4087,wt_avedore,integrated,1105.1479919889778
T4087,wt_avedore,reference,1036.2227715507552
T4087,pit_taastrup,integrated,1186.587965259537
T4087,pit_taastrup,reference,1186.587965259537
T4088,wt_amager,integrated,372.81941311805895
T4088,wt_amager,reference,441.73884383776505
T4088,wt_avedore,integrated,1105.0551595576508
T4088,wt_avedore,reference,1036.135728837945
T4088,pit_taastrup,integrated,1216.2155833936563
T4088,pit_taastrup,reference,1216.2155833936563
T4089,wt_amager,integrated,363.71876043584905
T4089,wt_amager,reference,432.6324019233747
T4089,wt_avedore,integrated,1104.962334924248
T4089,wt_avedore,reference,1036.0486934367227
T4089,pit_taastrup,integrated,1245.8413942430693
T4089,pit_taastrup,reference,1245.8413942430693
T4090,wt_amager,integrated,361.61887220846444
T4090,wt_amager,reference,430.5267249501051
T4090,wt_avedore,integrated,1104.8695180881143
T4090,wt_avedore,reference,1035.961665346474
T4090,pit_taastrup,integrated,1275.4653979180205
T4090,pit_taastrup,reference,1275.4653979180205
T4091,wt_amager,integrated,364.51916037169093
T4091,wt_amager,reference,430.49056070520936
T4091,wt_avedore,integrated,1104.776709048595
T4091,wt_avedore,reference,1038.805308715077
T4091,pit_taastrup,integrated,1305.0875945287476
T4091,pit_taastrup,reference,1305.0875945287476
T4092,wt_amager,integrated,368.4192049107117
T4092,wt_amager,reference,430.4543994981102
T4092,wt_avedore,integrated,1104.683907805035
T4092,wt_avedore,reference,1042.648713217637
T4092,pit_taastrup,integrated,1334.7079841854813
T4092,pit_taastrup,reference,1334.7079841854813
T4093,wt_amager,integrated,379.3189218459912
T4093,wt_amager,reference,430.4182413285524
T4093,wt_avedore,integrated,1104.5911143567794
T4093,wt_avedore,reference,1053.4917948742186
T4093,pit_taastrup,integrated,1364.3265669984462
T4093,pit_taastrup,reference,1364.3265669984462
T4094,wt_amager,integrated,395.2177232050481
T4094,wt_amager,reference,430.3820861962809
T4094,wt_avedore,integrated,1104.4983287031735
T4094,wt_avedore,reference,1069.3339657119413
T4094,pit_taastrup,integrated,1393.9433430778593
T4094,pit_taastrup,reference,1393.9433430778593
T4095,wt_amager,integrated,395.1845249162989
T4095,wt_amager,reference,430.3459341010405
T4095,wt_avedore,integrated,1119.3362149920545
T4095,wt_avedore,reference,1084.1748058073138
T4095,pit_taastrup,integrated,1423.5583125339315
T4095,pit_taastrup,reference,1423.5583125339315
T4096,wt_amager,integrated,404.081993564698
T4096,wt_amager,reference,430.30978504257604
T4096,wt_avedore,integrated,1119.2421907499952
T4096,wt_avedore,reference,1093.014399272118
T4096,pit_taastrup,integrated,1453.171475476867
T4096,pit_taastrup,reference,1453.171475476867
T4097,wt_amager,integrated,481.92423327915765
T4097,wt_amager,reference,430.2736390206325
T4097,wt_avedore,integrated,1119.1481744059722
T4097,wt_avedore,reference,1170.7987686644983
T4097,pit_taastrup,integrated,1482.782832016863
T4097,pit_taastrup,reference,1482.782832016863
T4098,wt_amager,integrated,558.7599342454813
T4098,wt_amager,reference,430.23749603495486
T4098,wt_avedore,integrated,1119.054165959322
T4098,wt_avedore,reference,1247.5766041698498
T4098,pit_taastrup,integrated,1512.39238226411
T4098,pit_taastrup,reference,1512.39238226411
T4099,wt_amager,integrated,637.5891810129239
T4099,wt_amager,reference,430.20135608528796
T4099,wt_avedore,integrated,1118.9601654093815
T4099,wt_avedore,reference,1326.3479903370187
T4099,pit_taastrup,integrated,1542.000126328792
T4099,pit_taastrup,reference,1542.000126328792
T4100,wt_amager,integrated,723.4118061236379
T4100,wt_amager,reference,430.16521917137686
T4100,wt_avedore,integrated,1118.8661727554872
T4100,wt_avedore,reference,1412.1127597077495
T4100,pit_taastrup,integrated,1571.606064321086
T4100,pit_taastrup,reference,1571.606064321086
T4101,wt_amager,integrated,814.2272221338426
T4101,wt_amager,reference,430.1290852929665
T4101,wt_avedore,integrated,1118.7721879969758
T4101,wt_avedore,reference,1502.8703248378533
T4101,pit_taastrup,integrated,1601.2101963511625
T4101,pit_taastrup,reference,1601.2101963511625
T4102,wt_amager,integrated,842.0894911956755
T4102,wt_amager,reference,430.092954449802
T4102,wt_avedore,integrated,1118.678211133184
T4102,wt_avedore,reference,1530.6747478790592
T4102,pit_taastrup,integrated,1630.8125225291851
T4102,pit_taastrup,reference,1630.8125225291851
T4103,wt_amager,integrated,875.9494198269072
T4103,wt_amager,reference,430.0568266416283
T4103,wt_avedore,integrated,1118.5842421634488
T4103,wt_avedore,reference,1564.4768353487295
T4103,pit_taastrup,integrated,1660.413042965311
T4103,pit_taastrup,reference,1660.413042965311
T4104,wt_amager,integrated,910.8065042241337
T4104,wt_amager,reference,430.02070186819043
T4104,wt_avedore,integrated,1118.4902810871072
T4104,wt_avedore,reference,1599.2760834430524
T4104,pit_taastrup,integrated,1690.0117577696901
T4104,pit_taastrup,reference,1690.0117577696901
T4105,wt_amager,integrated,950.660660626271
T4105,wt_amager,reference,429.98458012923356
T4105,wt_avedore,integrated,1118.3963279034958
T4105,wt_avedore,reference,1639.0724084005353
T4105,pit_taastrup,integrated,1719.6086670524662
T4105,pit_taastrup,reference,1719.6086670524662
T4106,wt_amager,integrated,950.5808051307786
T4106,wt_amager,reference,429.94846142450274
T4106,wt_avedore,integrated,1162.233046760444
T4106,wt_avedore,reference,1682.8653904667217
T4106,pit_taastrup,integrated,1749.2037709237761
T4106,pit_taastrup,reference,1749.2037709237761
T4107,wt_amager,integrated,950.5009563431477
T4107,wt_amager,reference,429.9123457537431
T4107,wt_avedore,integrated,1207.0660833330082
T4107,wt_avedore,reference,1727.6546939224147
T4107,pit_taastrup,integrated,1778.7970694937499
