T,S,CASE,value
T8047,pit_taastrup,reference,178.23805188961668
T8048,wt_amager,integrated,322.29758819225555
T8048,wt_amager,reference,322.29758819225555
T8048,wt_avedore,integrated,548.7641449120566
T8048,wt_avedore,reference,548.7641449120566
T8048,pit_taastrup,integrated,148.5271793684514
T8048,pit_taastrup,reference,148.5271793684514
T8049,wt_amager,integrated,137.10092516324102
T8049,wt_amager,reference,137.10092516324102
T8049,wt_avedore,integrated,548.7180487238841
T8049,wt_avedore,reference,548.7180487238841
T8049,pit_taastrup,integrated,118.81811921050996
T8049,pit_taastrup,reference,118.81811921050996
T8050,wt_amager,integrated,0.0
T8050,wt_amager,reference,0.0
T8050,wt_avedore,integrated,505.5917750617122
T8050,wt_avedore,reference,505.5917750617122
T8050,pit_taastrup,integrated,89.11087130523812
T8050,pit_taastrup,reference,89.11087130523812
T8051,wt_amager,integrated,0.0
T8051,wt_amager,reference,0.0
T8051,wt_avedore,integrated,324.37971532100073
T8051,wt_avedore,reference,324.37971532100073
T8051,pit_taastrup,integrated,59.405435542088505
T8051,pit_taastrup,reference,59.405435542088505
T8052,wt_amager,integrated,0.0
T8052,wt_amager,reference,0.0
T8052,wt_avedore,integrated,158.1828773933074
T8052,wt_avedore,reference,158.1828773933074
T8052,pit_taastrup,integrated,29.70181181052044
T8052,pit_taastrup,reference,29.70181181052044
T8053,wt_amager,integrated,0.0
T8053,wt_amager,reference,0.0
T8053,wt_avedore,integrated,0.0
T8053,wt_avedore,reference,0.0
T8053,pit_taastrup,integrated,0.0
T8053,pit_taastrup,reference,0.0
T8054,wt_amager,integrated,100.15921655275565
T8054,wt_amager,reference,100.15921655275565
T8054,wt_avedore,integrated,0.0
T8054,wt_avedore,reference,0.0
T8054,pit_taastrup,integrated,0.0
T8054,pit_taastrup,reference,0.0
T8055,wt_amager,integrated,196.3100197313209
T8055,wt_amager,reference,196.3100197313209
T8055,wt_avedore,integrated,0.0
T8055,wt_avedore,reference,0.0
T8055,pit_taastrup,integrated,0.0
T8055,pit_taastrup,reference,0.0
T8056,wt_amager,integrated,299.45274624241915
T8056,wt_amager,reference,299.45274624241915
T8056,wt_avedore,integrated,0.0
T8056,wt_avedore,reference,0.0
T8056,pit_taastrup,integrated,0.0
T8056,pit_taastrup,reference,0.0
T8057,wt_amager,integrated,118.55800218012843
T8057,wt_amager,reference,118.55800218012843
T8057,wt_avedore,integrated,0.0
T8057,wt_avedore,reference,0.0
T8057,pit_taastrup,integrated,0.0
T8057,pit_taastrup,reference,0.0
T8058,wt_amager,integrated,0.0
T8058,wt_amager,reference,0.0
T8058,wt_avedore,integrated,0.0
T8058,wt_avedore,reference,0.0
T8058,pit_taastrup,integrated,0.0
T8058,pit_taastrup,reference,0.0
T8059,wt_amager,integrated,53.45921655275565
T8059,wt_amager,reference,53.45921655275565
T8059,wt_avedore,integrated,0.0
T8059,wt_avedore,reference,0.0
T8059,pit_taastrup,integrated,29.7
T8059,pit_taastrup,reference,29.7
T8060,wt_amager,integrated,0.0
T8060,wt_amager,reference,0.0
T8060,wt_avedore,integrated,0.0
T8060,wt_avedore,reference,0.0
T8060,pit_taastrup,integrated,59.3981883
T8060,pit_taastrup,reference,59.3981883
T8061,wt_amager,integrated,147.4592165527556
T8061,wt_amager,reference,147.4592165527556
T8061,wt_avedore,integrated,0.0
T8061,wt_avedore,reference,0.0
T8061,pit_taastrup,integrated,89.0945650105137
T8061,pit_taastrup,reference,89.0945650105137
T8062,wt_amager,integrated,377.90604653132084
T8062,wt_amager,reference,377.90604653132084
T8062,wt_avedore,integrated,0.0
T8062,wt_avedore,reference,0.0
T8062,pit_taastrup,integrated,118.78913024204807
T8062,pit_taastrup,reference,118.78913024204807
T8063,wt_amager,integrated,306.2582196349008
T8063,wt_amager,reference,306.2582196349008
T8063,wt_avedore,integrated,0.0
T8063,wt_avedore,reference,0.0
T8063,pit_taastrup,integrated,148.48188410510332
T8063,pit_taastrup,reference,148.48188410510332
T8064,wt_amager,integrated,606.2324939444514
T8064,wt_amager,reference,335.93556009211017
T8064,wt_avedore,integrated,59.70306614765873
T8064,wt_avedore,reference,330.0
T8064,pit_taastrup,integrated,178.1728267101729
T8064,pit_taastrup,reference,178.1728267101729
T8065,wt_amager,integrated,906.1815704149601
T8065,wt_amager,reference,356.61040765272116
T8065,wt_avedore,integrated,110.40111723776107
T8065,wt_avedore,reference,659.97228
T8065,pit_taastrup,integrated,207.86195816774358
T8065,pit_taastrup,reference,207.86195816774358
T8066,wt_amager,integrated,924.808517310704
T8066,wt_amager,reference,375.2835185261371
T8066,wt_avedore,integrated,440.39184354391307
T8066,wt_avedore,reference,989.91684232848
T8066,pit_taastrup,integrated,237.54927858829535
T8066,pit_taastrup,reference,237.54927858829535
T8067,wt_amager,integrated,924.73083339525
T8067,wt_amager,reference,421.10058460095735
T8067,wt_avedore,integrated,767.0579167767141
T8067,wt_avedore,reference,1270.6881655710067
T8067,pit_taastrup,integrated,267.23478808230146
T8067,pit_taastrup,reference,267.23478808230146
T8068,wt_amager,integrated,924.6531560052448
T8068,wt_amager,reference,691.7682782995096
T8068,wt_avedore,integrated,1037.6965500593637
T8068,wt_avedore,reference,1270.5814277650989
T8068,pit_taastrup,integrated,296.91848676022846
T8068,pit_taastrup,reference,296.91848676022846
T8069,wt_amager,integrated,924.5754851401404
T8069,wt_amager,reference,884.4132359117912
T8069,wt_avedore,integrated,1230.3124496968176
T8069,wt_avedore,reference,1270.4746989251666
T8069,pit_taastrup,integrated,326.60037473253607
T8069,pit_taastrup,reference,326.60037473253607
T8070,wt_amager,integrated,682.2664788427642
T8070,wt_amager,reference,642.1076032433471
T8070,wt_avedore,integrated,1230.2091034510431
T8070,wt_avedore,reference,1270.367979050457
T8070,pit_taastrup,integrated,356.28045210967736
T8070,pit_taastrup,reference,356.28045210967736
T8071,wt_amager,integrated,382.20916845854157
T8071,wt_amager,reference,342.05366620467476
T8071,wt_avedore,integrated,1194.4896830978419
T8071,wt_avedore,reference,1234.6451853517055
T8071,pit_taastrup,integrated,385.9587190020987
T8071,pit_taastrup,reference,385.9587190020987
T8072,wt_amager,integrated,82.17706288839113
T8072,wt_amager,reference,42.02493369671363
T8072,wt_avedore,integrated,1178.7732631759502
T8072,wt_avedore,reference,1218.925392367625
T8072,pit_taastrup,integrated,415.63517552023956
T8072,pit_taastrup,reference,415.63517552023956
T8073,wt_amager,integrated,40.148756412825406
T8073,wt_amager,reference,0.0
T8073,wt_avedore,integrated,1178.6742462218435
T8073,wt_avedore,reference,1218.8230026346662
T8073,pit_taastrup,integrated,445.3098217745328
T8073,pit_taastrup,reference,445.3098217745328
T8074,wt_amager,integrated,40.145383917286736
T8074,wt_amager,reference,27.459216552755652
T8074,wt_avedore,integrated,1206.0344541379166
T8074,wt_avedore,reference,1218.720621502445
T8074,pit_taastrup,integrated,474.9826578754045
T8074,pit_taastrup,reference,474.9826578754045
T8075,wt_amager,integrated,40.14201170503769
T8075,wt_amager,reference,66.91612653132087
T8075,wt_avedore,integrated,1245.3923637965247
T8075,wt_avedore,reference,1218.618248970239
T8075,pit_taastrup,integrated,504.6536839332741
T8075,pit_taastrup,reference,504.6536839332741
T8076,wt_amager,integrated,40.13863977605447
T8076,wt_amager,reference,119.3697221294479
T8076,wt_avedore,integrated,1297.7469673907215
T8076,wt_avedore,reference,1218.5158850373257
T8076,pit_taastrup,integrated,534.3229000585542
T8076,pit_taastrup,reference,534.3229000585542
T8077,wt_amager,integrated,40.135268130313285
T8077,wt_amager,reference,182.81891162554467
T8077,wt_avedore,integrated,1361.0971731982163
T8077,wt_avedore,reference,1218.4135297029827
T8077,pit_taastrup,integrated,563.9903063616507
T8077,pit_taastrup,reference,563.9903063616507
T8078,wt_amager,integrated,40.131896767790344
T8078,wt_amager,reference,266.26277138972375
T8078,wt_avedore,integrated,1444.4420575884233
T8078,wt_avedore,reference,1218.3111829664879
T8078,pit_taastrup,integrated,593.6559029529627
T8078,pit_taastrup,reference,593.6559029529627
T8079,wt_amager,integrated,40.128525688461856
T8079,wt_amager,reference,266.240405316927
T8079,wt_avedore,integrated,1533.7799410083414
T8079,wt_avedore,reference,1307.6680613798746
T8079,pit_taastrup,integrated,623.3196899428826
T8079,pit_taastrup,reference,623.3196899428826
T8080,wt_amager,integrated,40.12515489230403
T8080,wt_amager,reference,349.6772576756361
T8080,wt_avedore,integrated,1617.1103200460525
T8080,wt_avedore,reference,1307.558217262719
T8080,pit_taastrup,integrated,652.9816674417962
T8080,pit_taastrup,reference,652.9816674417962
T8081,wt_amager,integrated,40.12178437929308
T8081,wt_amager,reference,443.10710133874704
T8081,wt_avedore,integrated,1710.4336993319243
T8081,wt_avedore,reference,1307.448382372469
T8081,pit_taastrup,integrated,682.6418355600823
T8081,pit_taastrup,reference,682.6418355600823
T8082,wt_amager,integrated,40.118414149405226
T8082,wt_amager,reference,443.0698803422346
T8082,wt_avedore,integrated,1802.749239453936
T8082,wt_avedore,reference,1399.7977732611055
T8082,pit_taastrup,integrated,712.3001944081132
T8082,pit_taastrup,reference,712.3001944081132
T8083,wt_amager,integrated,173.5742607553723
T8083,wt_amager,reference,576.4918790250415
T8083,wt_avedore,integrated,1802.597808517822
T8083,wt_avedore,reference,1399.6801902481518
T8083,pit_taastrup,integrated,741.9567440962543
T8083,pit_taastrup,reference,741.9567440962543
T8084,wt_amager,integrated,212.53827691518578
T8084,wt_amager,reference,615.4220501049202
T8084,wt_avedore,integrated,1802.4463903019064
T8084,wt_avedore,reference,1399.5626171121712
T8084,pit_taastrup,integrated,771.6114847348645
T8084,pit_taastrup,reference,771.6114847348645
T8085,wt_amager,integrated,212.52042369992492
T8085,wt_amager,reference,615.3703546527114
T8085,wt_avedore,integrated,1876.273581202838
T8085,wt_avedore,reference,1473.423650250051
T8085,pit_taastrup,integrated,801.2644164342958
T8085,pit_taastrup,reference,801.2644164342958
T8086,wt_amager,integrated,61.88648919582272
T8086,wt_amager,reference,464.70258075440915
T8086,wt_avedore,integrated,1876.115974222017
T8086,wt_avedore,reference,1473.2998826634303
T8086,pit_taastrup,integrated,830.9155393048933
T8086,pit_taastrup,reference,830.9155393048933
T8087,wt_amager,integrated,361.88129073073026
T8087,wt_amager,reference,464.6635457376258
T8087,wt_avedore,integrated,1895.6614466278413
T8087,wt_avedore,reference,1792.8791916209454
T8087,pit_taastrup,integrated,860.5648534569957
T8087,pit_taastrup,reference,860.5648534569957
T8088,wt_amager,integrated,661.8508927023089
T8088,wt_amager,reference,468.3275801474426
T8088,wt_avedore,integrated,1929.2052772139834
T8088,wt_avedore,reference,2122.7285897688494
T8088,pit_taastrup,integrated,890.2123590009348
T8088,pit_taastrup,reference,890.2123590009348
T8089,wt_amager,integrated,961.795297227322
T8089,wt_amager,reference,768.2882406307102
T8089,wt_avedore,integrated,1950.7462901183562
T8089,wt_avedore,reference,2144.253346714968
T8089,pit_taastrup,integrated,919.8580560470358
T8089,pit_taastrup,reference,919.8580560470358
T8090,wt_amager,integrated,1000.0
T8090,wt_amager,reference,1000.0
T8090,wt_avedore,integrated,2200.0
T8090,wt_avedore,reference,2200.0
T8090,pit_taastrup,integrated,949.501944705617
T8090,pit_taastrup,reference,949.501944705617
T8091,wt_amager,integrated,1000.0
T8091,wt_amager,reference,1000.0
T8091,wt_avedore,integrated,2200.0
T8091,wt_avedore,reference,2200.0
T8091,pit_taastrup,integrated,979.14402508699
T8091,pit_taastrup,reference,979.14402508699
T8092,wt_amager,integrated,966.7477251380527
T8092,wt_amager,reference,966.7477251380527
T8092,wt_avedore,integrated,2199.8152
T8092,wt_avedore,reference,2199.8152
T8092,pit_taastrup,integrated,1008.7842973014598
T8092,pit_taastrup,reference,1008.7842973014598
T8093,wt_amager,integrated,1000.0
T8093,wt_amager,reference,1000.0
T8093,wt_avedore,integrated,2200.0
T8093,wt_avedore,reference,2200.0
T8093,pit_taastrup,integrated,1038.4227614593244
T8093,pit_taastrup,reference,1038.4227614593244
T8094,wt_amager,integrated,970.6190661476587
T8094,wt_amager,reference,970.6190661476587
T8094,wt_avedore,integrated,2199.8152
T8094,wt_avedore,reference,2199.8152
T8094,pit_taastrup,integrated,1068.0594176708755
T8094,pit_taastrup,reference,1068.0594176708755
T8095,wt_amager,integrated,914.240600293761
T8095,wt_amager,reference,914.240600293761
T8095,wt_avedore,integrated,2199.6304155232
T8095,wt_avedore,reference,2199.6304155232
T8095,pit_taastrup,integrated,1097.6942660463976
T8095,pit_taastrup,reference,1097.6942660463976
T8096,wt_amager,integrated,1000.0
T8096,wt_amager,reference,1000.0
T8096,wt_avedore,integrated,2200.0
T8096,wt_avedore,reference,2200.0
T8096,pit_taastrup,integrated,1127.3273066961688
T8096,pit_taastrup,reference,1127.3273066961688
T8097,wt_amager,integrated,930.7752165527559
T8097,wt_amager,reference,930.7752165527559
T8097,wt_avedore,integrated,2199.8152
T8097,wt_avedore,reference,2199.8152
T8097,pit_taastrup,integrated,1097.5585397304603
T8097,pit_taastrup,reference,1097.5585397304603
T8098,wt_amager,integrated,831.5562479873213
T8098,wt_amager,reference,831.5562479873213
T8098,wt_avedore,integrated,2199.6304155232
T8098,wt_avedore,reference,2199.6304155232
T8098,pit_taastrup,integrated,1067.7915886595367
T8098,pit_taastrup,reference,1067.7915886595367
T8099,wt_amager,integrated,709.3456138152462
T8099,wt_amager,reference,709.3456138152462
T8099,wt_avedore,integrated,2199.445646568296
T8099,wt_avedore,reference,2199.445646568296
T8099,pit_taastrup,integrated,1038.0264533726286
T8099,pit_taastrup,reference,1038.0264533726286
T8100,wt_amager,integrated,594.1452453364416
T8100,wt_amager,reference,594.1452453364416
T8100,wt_avedore,integrated,2199.2608931339846
T8100,wt_avedore,reference,2199.2608931339846
T8100,pit_taastrup,integrated,1008.2631337589728
T8100,pit_taastrup,reference,1008.2631337589728
T8101,wt_amager,integrated,481.95455368858916
T8101,wt_amager,reference,481.95455368858916
T8101,wt_avedore,integrated,2199.0761552189615
T8101,wt_avedore,reference,2199.0761552189615
T8101,pit_taastrup,integrated,978.5016297078134
T8101,pit_taastrup,reference,978.5016297078134
T8102,wt_amager,integrated,487.773286058835
T8102,wt_amager,reference,487.773286058835
T8102,wt_avedore,integrated,2198.891432821923
T8102,wt_avedore,reference,2198.891432821923
T8102,pit_taastrup,integrated,948.7419411084012
T8102,pit_taastrup,reference,948.7419411084012
T8103,wt_amager,integrated,354.5915296555619
T8103,wt_amager,reference,354.5915296555619
T8103,wt_avedore,integrated,2198.706725941566
T8103,wt_avedore,reference,2198.706725941566
T8103,pit_taastrup,integrated,918.9840678499936
T8103,pit_taastrup,reference,918.9840678499936
T8104,wt_amager,integrated,272.4209605198266
T8104,wt_amager,reference,272.4209605198266
T8104,wt_avedore,integrated,2198.522034576587
T8104,wt_avedore,reference,2198.522034576587
T8104,pit_taastrup,integrated,889.2280098218547
T8104,pit_taastrup,reference,889.2280098218547
T8105,wt_amager,integrated,177.7075014087398
T8105,wt_amager,reference,177.70750140873798
T8105,wt_avedore,integrated,1979.8583444444791
T8105,wt_avedore,reference,1979.858344444481
T8105,pit_taastrup,integrated,859.4737669132555
T8105,pit_taastrup,reference,859.4737669132555
T8106,wt_amager,integrated,178.55179053137718
T8106,wt_amager,reference,178.55179053137536
T8106,wt_avedore,integrated,1979.692036343546
T8106,wt_avedore,reference,1979.692036343548
T8106,pit_taastrup,integrated,829.7213390134738
T8106,pit_taastrup,reference,829.7213390134738
T8107,wt_amager,integrated,221.39600873372825
T8107,wt_amager,reference,221.39600873372643
T8107,wt_avedore,integrated,1979.5257422124935
T8107,wt_avedore,reference,1979.5257422124953
T8107,pit_taastrup,integrated,799.9707260117939
T8107,pit_taastrup,reference,799.9707260117939
T8108,wt_amager,integrated,254.25455353202292
T8108,wt_amager,reference,254.25455353202292
T8108,wt_avedore,integrated,1979.3594620501478
T8108,wt_avedore,reference,1979.3594620501497
T8108,pit_taastrup,integrated,770.2219277975072
T8108,pit_taastrup,reference,770.2219277975072
T8109,wt_amager,integrated,400.0924127022819
T8109,wt_amager,reference,400.0924127022819
T8109,wt_avedore,integrated,1979.193195855336
T8109,wt_avedore,reference,1979.1931958553378
T8109,pit_taastrup,integrated,740.4749442599115
T8109,pit_taastrup,reference,740.4749442599115
T8110,wt_amager,integrated,700.0588049396149
T8110,wt_amager,reference,700.0588049396149
T8110,wt_avedore,integrated,2174.07955653509
T8110,wt_avedore,reference,2174.07955653509
T8110,pit_taastrup,integrated,740.3749077139928
T8110,pit_taastrup,reference,740.3749077139947
T8111,wt_amager,integrated,1000.0
T8111,wt_amager,reference,1000.0
T8111,wt_avedore,integrated,2200.0
T8111,wt_avedore,reference,2200.0
T8111,pit_taastrup,integrated,710.6297448446222
T8111,pit_taastrup,reference,710.6297448446242
T8112,wt_amager,integrated,1000.0
T8112,wt_amager,reference,1000.0
T8112,wt_avedore,integrated,2200.0
T8112,wt_avedore,reference,2200.0
T8112,pit_taastrup,integrated,680.8863964301867
T8112,pit_taastrup,reference,680.8863964301886
T8113,wt_amager,integrated,793.5759274370317
T8113,wt_amager,reference,793.5759274370317
T8113,wt_avedore,integrated,1869.8152
T8113,wt_avedore,reference,1869.8152
T8113,pit_taastrup,integrated,651.1448623600045
T8113,pit_taastrup,reference,651.1448623600064
T8114,wt_amager,integrated,572.2912708214269
T8114,wt_amager,reference,572.2912708214269
T8114,wt_avedore,integrated,1539.6581355232001
T8114,wt_avedore,reference,1539.6581355232001
T8114,pit_taastrup,integrated,621.4051425234005
T8114,pit_taastrup,reference,621.4051425234024
T8115,wt_amager,integrated,300.02520211697777
T8115,wt_amager,reference,300.02520211697777
T8115,wt_avedore,integrated,1209.5288042398163
T8115,wt_avedore,reference,1209.5288042398163
T8115,pit_taastrup,integrated,591.6672368097067
T8115,pit_taastrup,reference,591.6672368097086
T8116,wt_amager,integrated,0.0
T8116,wt_amager,reference,0.0
T8116,wt_avedore,integrated,879.4272038202603
T8116,wt_avedore,reference,879.4272038202603
T8116,pit_taastrup,integrated,561.9311451082613
T8116,pit_taastrup,reference,561.9311451082632
T8117,wt_amager,integrated,143.1030661476587
T8117,wt_amager,reference,143.1030661476587
T8117,wt_avedore,integrated,879.3533319351394
T8117,wt_avedore,reference,879.3533319351394
T8117,pit_taastrup,integrated,532.1968673084097
T8117,pit_taastrup,reference,532.1968673084116
T8118,wt_amager,integrated,427.96250222667175
T8118,wt_amager,reference,427.96250222667175
T8118,wt_avedore,integrated,879.2794662552569
T8118,wt_avedore,reference,879.2794662552569
T8118,pit_taastrup,integrated,502.46440329950383
T8118,pit_taastrup,reference,502.46440329950576
T8119,wt_amager,integrated,341.78576992924053
T8119,wt_amager,reference,341.78576992924053
T8119,wt_avedore,integrated,879.2056067800916
T8119,wt_avedore,reference,879.2056067800916
T8119,pit_taastrup,integrated,472.7337529709026
T8119,pit_taastrup,reference,472.7337529709045
T8120,wt_amager,integrated,280.61627647732234
T8120,wt_amager,reference,280.61627647732234
T8120,wt_avedore,integrated,879.1317535091221
T8120,wt_avedore,reference,879.1317535091221
T8120,pit_taastrup,integrated,443.00491621197136
T8120,pit_taastrup,reference,443.0049162119733
T8121,wt_amager,integrated,268.45192126285394
T8121,wt_amager,reference,268.45192126285394
T8121,wt_avedore,integrated,879.0579064418273
T8121,wt_avedore,reference,879.0579064418273
T8121,pit_taastrup,integrated,413.27789291208245
T8121,pit_taastrup,reference,413.2778929120844
T8122,wt_amager,integrated,277.2885878542236
T8122,wt_amager,reference,277.2885878542236
T8122,wt_avedore,integrated,878.9840655776862
T8122,wt_avedore,reference,878.9840655776862
T8122,pit_taastrup,integrated,383.55268296061485
T8122,pit_taastrup,reference,383.5526829606168
T8123,wt_amager,integrated,288.1245121655996
T8123,wt_amager,reference,288.1245121655996
T8123,wt_avedore,integrated,878.9102309161777
T8123,wt_avedore,reference,878.9102309161777
T8123,pit_taastrup,integrated,353.82928624695427
T8123,pit_taastrup,reference,353.8292862469562
T8124,wt_amager,integrated,301.9595262593334
T8124,wt_amager,reference,301.9595262593334
T8124,wt_avedore,integrated,878.8364024567808
T8124,wt_avedore,reference,878.8364024567808
T8124,pit_taastrup,integrated,324.1077026604932
T8124,pit_taastrup,reference,324.10770266049514
T8125,wt_amager,integrated,344.7933782118834
T8125,wt_amager,reference,344.7933782118834
T8125,wt_avedore,integrated,878.7625801989744
T8125,wt_avedore,reference,878.7625801989744
T8125,pit_taastrup,integrated,294.3879320906309
T8125,pit_taastrup,reference,294.38793209063283
T8126,wt_amager,integrated,97.59482553650722
T8126,wt_amager,reference,97.59482553650722
T8126,wt_avedore,integrated,878.6887641422377
T8126,wt_avedore,reference,878.6887641422377
T8126,pit_taastrup,integrated,264.66997442677336
T8126,pit_taastrup,reference,264.6699744267753
T8127,wt_amager,integrated,0.0
T8127,wt_amager,reference,0.0
T8127,wt_avedore,integrated,745.0319918256055
T8127,wt_avedore,reference,745.0319918256055
T8127,pit_taastrup,integrated,234.95382955833333
T8127,pit_taastrup,reference,234.95382955833526
T8128,wt_amager,integrated,0.0
T8128,wt_amager,reference,0.0
T8128,wt_avedore,integrated,565.7998191066858
T8128,wt_avedore,reference,565.7998191066858
T8128,pit_taastrup,integrated,205.23949737473026
T8128,pit_taastrup,reference,205.2394973747322
T8129,wt_amager,integrated,0.0
T8129,wt_amager,reference,0.0
T8129,wt_avedore,integrated,440.58270189027456
T8129,wt_avedore,reference,440.58270189027456
T8129,pit_taastrup,integrated,175.5269777653904
T8129,pit_taastrup,reference,175.52697776539233
T8130,wt_amager,integrated,0.0
T8130,wt_amager,reference,0.0
T8130,wt_avedore,integrated,296.37610291170944
T8130,wt_avedore,reference,296.37610291170944
T8130,pit_taastrup,integrated,145.81627061974672
T8130,pit_taastrup,reference,145.81627061974865
T8131,wt_amager,integrated,0.0
T8131,wt_amager,reference,0.0
T8131,wt_avedore,integrated,143.18161728745852
T8131,wt_avedore,reference,143.18161728745852
T8131,pit_taastrup,integrated,116.1073758272389
T8131,pit_taastrup,reference,116.10737582724083
T8132,wt_amager,integrated,0.0
T8132,wt_amager,reference,0.0
T8132,wt_avedore,integrated,0.0
T8132,wt_avedore,reference,0.0
T8132,pit_taastrup,integrated,86.40029327731344
T8132,pit_taastrup,reference,86.40029327731537
T8133,wt_amager,integrated,0.0
T8133,wt_amager,reference,0.0
T8133,wt_avedore,integrated,0.0
T8133,wt_avedore,reference,0.0
T8133,pit_taastrup,integrated,56.69502285942353
T8133,pit_taastrup,reference,56.695022859425464
T8134,wt_amager,integrated,203.4592165527556
T8134,wt_amager,reference,0.0
T8134,wt_avedore,integrated,0.0
T8134,wt_avedore,reference,203.4592165527556
T8134,pit_taastrup,integrated,86.39156446302911
T8134,pit_taastrup,reference,86.39156446303105
T8135,wt_amager,integrated,203.44212597856517
T8135,wt_amager,reference,254.45921655275566
T8135,wt_avedore,integrated,254.45921655275566
T8135,wt_avedore,reference,203.44212597856517
T8135,pit_taastrup,integrated,116.08629457759687
T8135,pit_taastrup,reference,116.0862945775988
T8136,wt_amager,integrated,203.42503683998297
T8136,wt_amager,reference,541.8970585313209
T8136,wt_avedore,integrated,541.8970585313209
T8136,wt_avedore,reference,203.42503683998297
T8136,pit_taastrup,integrated,145.77921331362765
T8136,pit_taastrup,reference,145.77921331362958
T8137,wt_amager,integrated,203.40794913688842
T8137,wt_amager,reference,541.8515391784043
T8137,wt_avedore,integrated,811.31075573116
T8137,wt_avedore,reference,472.8671656896441
T8137,pit_taastrup,integrated,175.47032078161553
T8137,pit_taastrup,reference,175.47032078161746
T8138,wt_amager,integrated,453.8500794219166
T8138,wt_amager,reference,792.2652402018691
T8138,wt_avedore,integrated,811.2426056276787
T8138,wt_avedore,reference,472.82744484772616
T8138,pit_taastrup,integrated,205.15961709204785
T8138,pit_taastrup,reference,205.15961709204979
T8139,wt_amager,integrated,689.2711725680008
T8139,wt_amager,reference,792.1986899216922
T8139,wt_avedore,integrated,811.174461248806
T8139,wt_avedore,reference,708.2469438951146
T8139,pit_taastrup,integrated,234.84710235540524
T8139,pit_taastrup,reference,234.84710235540717
T8140,wt_amager,integrated,758.6045062257672
T8140,wt_amager,reference,792.1321452317388
T8140,wt_avedore,integrated,983.1743067105547
T8140,wt_avedore,reference,949.646667704583
T8140,pit_taastrup,integrated,264.53277668216157
T8140,pit_taastrup,reference,264.5327766821635
T8141,wt_amager,integrated,1000.0
T8141,wt_amager,reference,1000.0
T8141,wt_avedore,integrated,983.091720068791
T8141,wt_avedore,reference,983.0917200687909
T8141,pit_taastrup,integrated,294.216640182784
T8141,pit_taastrup,reference,294.2166401827859
T8142,wt_amager,integrated,909.3464099683937
T8142,wt_amager,reference,909.3464099683937
T8142,wt_avedore,integrated,983.0091403643053
T8142,wt_avedore,reference,983.0091403643052
T8142,pit_taastrup,integrated,323.8986929677328
T8142,pit_taastrup,reference,323.89869296773475
T8143,wt_amager,integrated,783.70043483835
T8143,wt_amager,reference,783.70043483835
T8143,wt_avedore,integrated,982.9265675965147
T8143,wt_avedore,reference,982.9265675965146
T8143,pit_taastrup,integrated,353.5789351474618
T8143,pit_taastrup,reference,353.5789351474637
T8144,wt_amager,integrated,617.0650139702173
T8144,wt_amager,reference,617.0650139702173
T8144,wt_avedore,integrated,982.8440017648367
T8144,wt_avedore,reference,982.8440017648365
T8144,pit_taastrup,integrated,383.2573668324178
T8144,pit_taastrup,reference,383.25736683241973
T8145,wt_amager,integrated,453.4435904774374
T8145,wt_amager,reference,453.4435904774374
T8145,wt_avedore,integrated,982.7614428686884
T8145,wt_avedore,reference,982.7614428686883
T8145,pit_taastrup,integrated,412.93398813304105
T8145,pit_taastrup,reference,412.933988133043
T8146,wt_amager,integrated,326.83591118423095
T8146,wt_amager,reference,326.83591118423095
T8146,wt_avedore,integrated,982.6788909074875
T8146,wt_avedore,reference,982.6788909074874
T8146,pit_taastrup,integrated,442.60879915976494
T8146,pit_taastrup,reference,442.6087991597669
T8147,wt_amager,integrated,219.23886693608512
T8147,wt_amager,reference,219.23886693608512
T8147,wt_avedore,integrated,982.5963458806513
T8147,wt_avedore,reference,982.5963458806511
T8147,pit_taastrup,integrated,472.2818000230162
T8147,pit_taastrup,reference,472.28180002301815
T8148,wt_amager,integrated,118.6508608396561
T8148,wt_amager,reference,118.6508608396561
T8148,wt_avedore,integrated,982.5138077875973
T8148,wt_avedore,reference,982.5138077875972
T8148,pit_taastrup,integrated,501.9529908332148
T8148,pit_taastrup,reference,501.95299083321675
T8149,wt_amager,integrated,7.071304135739197
T8149,wt_amager,reference,7.071304135739197
T8149,wt_avedore,integrated,982.4312766277432
T8149,wt_avedore,reference,982.431276627743
T8149,pit_taastrup,integrated,531.622371700774
T8149,pit_taastrup,reference,531.622371700776
T8150,wt_amager,integrated,0.0
T8150,wt_amager,reference,0.0
T8150,wt_avedore,integrated,857.8498725150919
T8150,wt_avedore,reference,857.8498725150918
T8150,pit_taastrup,integrated,561.2899427361003
T8150,pit_taastrup,reference,561.2899427361023
T8151,wt_amager,integrated,0.0
T8151,wt_amager,reference,0.0
T8151,wt_avedore,integrated,699.5095996468231
T8151,wt_avedore,reference,699.5095996468231
T8151,pit_taastrup,integrated,581.6543274969647
T8151,pit_taastrup,reference,581.6543274969665
T8152,wt_amager,integrated,0.0
T8152,wt_amager,reference,0.0
T8152,wt_avedore,integrated,543.5812508088464
T8152,wt_avedore,reference,543.5812508088464
T8152,pit_taastrup,integrated,581.6188465829874
T8152,pit_taastrup,reference,581.6188465829892
T8153,wt_amager,integrated,0.0
T8153,wt_amager,reference,0.0
T8153,wt_avedore,integrated,376.6659999521722
T8153,wt_avedore,reference,376.6659999521722
T8153,pit_taastrup,integrated,581.5833678333458
T8153,pit_taastrup,reference,581.5833678333477
T8154,wt_amager,integrated,0.0
T8154,wt_amager,reference,0.0
