T,S,CASE,value
T4191,wt_avedore,integrated,1744.404592732931
T4191,wt_avedore,reference,1744.404592732931
T4191,pit_taastrup,integrated,1432.8538449844775
T4191,pit_taastrup,reference,1432.8538449844775
T4192,wt_amager,integrated,0.0
T4192,wt_amager,reference,0.0
T4192,wt_avedore,integrated,1456.9580627471414
T4192,wt_avedore,reference,1456.9580627471414
T4192,pit_taastrup,integrated,1403.0664408999335
T4192,pit_taastrup,reference,1403.0664408999335
T4193,wt_amager,integrated,0.0
T4193,wt_amager,reference,0.0
T4193,wt_avedore,integrated,1434.4298448733543
T4193,wt_avedore,reference,1434.4298448733543
T4193,pit_taastrup,integrated,1373.2808538470385
T4193,pit_taastrup,reference,1373.2808538470385
T4194,wt_amager,integrated,0.0
T4194,wt_amager,reference,0.0
T4194,wt_avedore,integrated,1404.9035193698687
T4194,wt_avedore,reference,1404.9035193698687
T4194,pit_taastrup,integrated,1343.497083714954
T4194,pit_taastrup,reference,1343.497083714954
T4195,wt_amager,integrated,60.33066414849195
T4195,wt_amager,reference,60.33066414849195
T4195,wt_avedore,integrated,1404.7855074742417
T4195,wt_avedore,reference,1404.7855074742417
T4195,pit_taastrup,integrated,1313.7151303928474
T4195,pit_taastrup,reference,1313.7151303928474
T4196,wt_amager,integrated,117.65626052119543
T4196,wt_amager,reference,117.65626052119543
T4196,wt_avedore,integrated,1404.6675054916138
T4196,wt_avedore,reference,1404.6675054916138
T4196,pit_taastrup,integrated,1283.9349937698935
T4196,pit_taastrup,reference,1283.9349937698935
T4197,wt_amager,integrated,170.9770415438036
T4197,wt_amager,reference,170.9770415438036
T4197,wt_avedore,integrated,1404.5495134211526
T4197,wt_avedore,reference,1404.5495134211526
T4197,pit_taastrup,integrated,1254.1566737352734
T4197,pit_taastrup,reference,1254.1566737352734
T4198,wt_amager,integrated,230.2933436208059
T4198,wt_amager,reference,230.2933436208059
T4198,wt_avedore,integrated,1404.4315312620251
T4198,wt_avedore,reference,1404.4315312620251
T4198,pit_taastrup,integrated,1224.3801701781756
T4198,pit_taastrup,reference,1224.3801701781756
T4199,wt_amager,integrated,295.6046631284337
T4199,wt_amager,reference,295.6046631284337
T4199,wt_avedore,integrated,1404.313559013399
T4199,wt_avedore,reference,1404.313559013399
T4199,pit_taastrup,integrated,1194.6054829877949
T4199,pit_taastrup,reference,1194.6054829877949
T4200,wt_amager,integrated,93.42222589056936
T4200,wt_amager,reference,93.42222589056936
T4200,wt_avedore,integrated,1404.195596674442
T4200,wt_avedore,reference,1404.195596674442
T4200,pit_taastrup,integrated,1164.8326120533327
T4200,pit_taastrup,reference,1164.8326120533327
T4201,wt_amager,integrated,59.00854502707833
T4201,wt_amager,reference,59.00854502707833
T4201,wt_avedore,integrated,1404.0776442443214
T4201,wt_avedore,reference,1404.0776442443214
T4201,pit_taastrup,integrated,1135.0615572639974
T4201,pit_taastrup,reference,1135.0615572639974
T4202,wt_amager,integrated,21.597754912779827
T4202,wt_amager,reference,21.597754912779827
T4202,wt_avedore,integrated,1403.959701722205
T4202,wt_avedore,reference,1403.959701722205
T4202,pit_taastrup,integrated,1105.2923185090044
T4202,pit_taastrup,reference,1105.2923185090044
T4203,wt_amager,integrated,0.0
T4203,wt_amager,reference,0.0
T4203,wt_avedore,integrated,1379.0318764121112
T4203,wt_avedore,reference,1379.0318764121112
T4203,pit_taastrup,integrated,1075.5248956775754
T4203,pit_taastrup,reference,1075.5248956775754
T4204,wt_amager,integrated,0.0
T4204,wt_amager,reference,0.0
T4204,wt_avedore,integrated,1329.5102043379763
T4204,wt_avedore,reference,1329.5102043379763
T4204,pit_taastrup,integrated,1045.759288658939
T4204,pit_taastrup,reference,1045.759288658939
T4205,wt_amager,integrated,32.33066414849198
T4205,wt_amager,reference,32.33066414849198
T4205,wt_avedore,integrated,1329.398525480812
T4205,wt_avedore,reference,1329.398525480812
T4205,pit_taastrup,integrated,1015.9954973423311
T4205,pit_taastrup,reference,1015.9954973423311
T4206,wt_amager,integrated,61.65861252119548
T4206,wt_amager,reference,61.65861252119548
T4206,wt_avedore,integrated,1329.2868560046716
T4206,wt_avedore,reference,1329.2868560046716
T4206,pit_taastrup,integrated,986.2335216169932
T4206,pit_taastrup,reference,986.2335216169932
T4207,wt_amager,integrated,99.98409734623567
T4207,wt_amager,reference,99.98409734623567
T4207,wt_avedore,integrated,1329.1751959087671
T4207,wt_avedore,reference,1329.1751959087671
T4207,pit_taastrup,integrated,956.4733613721746
T4207,pit_taastrup,reference,956.4733613721746
T4208,wt_amager,integrated,154.30636283055054
T4208,wt_amager,reference,154.30636283055054
T4208,wt_avedore,integrated,1329.0635451923108
T4208,wt_avedore,reference,1329.0635451923108
T4208,pit_taastrup,integrated,926.7150164971309
T4208,pit_taastrup,reference,926.7150164971309
T4209,wt_amager,integrated,127.88756769955656
T4209,wt_amager,reference,127.88756769955656
T4209,wt_avedore,integrated,1328.9519038545147
T4209,wt_avedore,reference,1328.9519038545147
T4209,pit_taastrup,integrated,896.9584868811246
T4209,pit_taastrup,reference,896.9584868811246
T4210,wt_amager,integrated,0.0
T4210,wt_amager,reference,0.0
T4210,wt_avedore,integrated,1257.5594905922992
T4210,wt_avedore,reference,1257.5594905922992
T4210,pit_taastrup,integrated,867.2037724134249
T4210,pit_taastrup,reference,867.2037724134249
T4211,wt_amager,integrated,0.0
T4211,wt_amager,reference,0.0
T4211,wt_avedore,integrated,1241.048022198573
T4211,wt_avedore,reference,1241.048022198573
T4211,pit_taastrup,integrated,837.4508729833077
T4211,pit_taastrup,reference,837.4508729833077
T4212,wt_amager,integrated,0.0
T4212,wt_amager,reference,0.0
T4212,wt_avedore,integrated,1052.786167718547
T4212,wt_avedore,reference,1052.786167718547
T4212,pit_taastrup,integrated,807.6997884800558
T4212,pit_taastrup,reference,807.6997884800558
T4213,wt_amager,integrated,0.0
T4213,wt_amager,reference,0.0
T4213,wt_avedore,integrated,772.3977336804587
T4213,wt_avedore,reference,772.3977336804587
T4213,pit_taastrup,integrated,777.9505187929585
T4213,pit_taastrup,reference,777.9505187929585
T4214,wt_amager,integrated,0.0
T4214,wt_amager,reference,0.0
T4214,wt_avedore,integrated,593.175245824668
T4214,wt_avedore,reference,593.175245824668
T4214,pit_taastrup,integrated,748.2030638113122
T4214,pit_taastrup,reference,748.2030638113122
T4215,wt_amager,integrated,0.0
T4215,wt_amager,reference,0.0
T4215,wt_avedore,integrated,680.4560832525107
T4215,wt_avedore,reference,680.4560832525107
T4215,pit_taastrup,integrated,718.4574234244197
T4215,pit_taastrup,reference,718.4574234244197
T4216,wt_amager,integrated,83.33066414849195
T4216,wt_amager,reference,83.33066414849195
T4216,wt_avedore,integrated,680.3989249415175
T4216,wt_avedore,reference,680.3989249415175
T4216,pit_taastrup,integrated,688.7135975215908
T4216,pit_taastrup,reference,688.7135975215908
T4217,wt_amager,integrated,161.65432852119542
T4217,wt_amager,reference,83.32366437270348
T4217,wt_avedore,integrated,680.3417714318225
T4217,wt_avedore,reference,758.6724355803144
T4217,pit_taastrup,integrated,658.9715859921421
T4217,pit_taastrup,reference,658.9715859921421
T4218,wt_amager,integrated,461.64074955759963
T4218,wt_amager,reference,239.78325879701777
T4218,wt_avedore,integrated,866.7512163351439
T4218,wt_avedore,reference,1088.6087070957255
T4218,pit_taastrup,integrated,629.2313887253965
T4218,pit_taastrup,reference,629.2313887253965
T4219,wt_amager,integrated,682.1947278703362
T4219,wt_amager,reference,431.6196023121514
T4219,wt_avedore,integrated,1167.942138406145
T4219,wt_avedore,reference,1418.5172639643295
T4219,pit_taastrup,integrated,599.4930056106843
T4219,pit_taastrup,reference,599.4930056106843
T4220,wt_amager,integrated,840.6040171253169
T4220,wt_amager,reference,731.5833462655572
T4220,wt_avedore,integrated,1497.8440312665189
T4220,wt_avedore,reference,1606.8647021262782
T4220,pit_taastrup,integrated,569.7564365373421
T4220,pit_taastrup,reference,569.7564365373421
T4221,wt_amager,integrated,1000.0
T4221,wt_amager,reference,916.5707571219152
T4221,wt_avedore,integrated,1827.7182123678924
T4221,wt_avedore,reference,1911.147455245977
T4221,pit_taastrup,integrated,540.0216813947134
T4221,pit_taastrup,reference,540.0216813947134
T4222,wt_amager,integrated,999.916
T4222,wt_amager,reference,996.8244293268091
T4222,wt_avedore,integrated,1907.8953481865456
T4222,wt_avedore,reference,1910.9869188597363
T4222,pit_taastrup,integrated,510.28874007214836
T4222,pit_taastrup,reference,510.28874007214836
T4223,wt_amager,integrated,1000.0
T4223,wt_amager,reference,996.7406960747458
T4223,wt_avedore,integrated,2001.8977561817899
T4223,wt_avedore,reference,2005.1570601070441
T4223,pit_taastrup,integrated,480.55761245900396
T4223,pit_taastrup,reference,480.55761245900396
T4224,wt_amager,integrated,999.916
T4224,wt_amager,reference,996.6569698562756
T4224,wt_avedore,integrated,2104.0602609187627
T4224,wt_avedore,reference,2107.319291062487
T4224,pit_taastrup,integrated,450.82829844464396
T4224,pit_taastrup,reference,450.82829844464396
T4225,wt_amager,integrated,999.8320070560001
T4225,wt_amager,reference,996.5732506708079
T4225,wt_avedore,integrated,2115.477686460329
T4225,wt_avedore,reference,2118.7364428455217
T4225,pit_taastrup,integrated,421.10079791843884
T4225,pit_taastrup,reference,421.10079791843884
T4226,wt_amager,integrated,999.7480211674074
T4226,wt_amager,reference,996.4895385177516
T4226,wt_avedore,integrated,2126.89415293815
T4226,wt_avedore,reference,2130.1526355878063
T4226,pit_taastrup,integrated,391.37511076976585
T4226,pit_taastrup,reference,391.37511076976585
T4227,wt_amager,integrated,1000.0
T4227,wt_amager,reference,1000.0
T4227,wt_avedore,integrated,2129.9737027664164
T4227,wt_avedore,reference,2129.973702766417
T4227,pit_taastrup,integrated,361.6512368880089
T4227,pit_taastrup,reference,361.6512368880089
T4228,wt_amager,integrated,820.7583935538385
T4228,wt_amager,reference,820.7583935538385
T4228,wt_avedore,integrated,2129.794784975384
T4228,wt_avedore,reference,2129.7947849753846
T4228,pit_taastrup,integrated,331.92917616255875
T4228,pit_taastrup,reference,331.92917616255875
T4229,wt_amager,integrated,578.5869615128546
T4229,wt_amager,reference,578.5869615128546
T4229,wt_avedore,integrated,2129.615882213446
T4229,wt_avedore,reference,2129.6158822134466
T4229,pit_taastrup,integrated,302.20892848281284
T4229,pit_taastrup,reference,302.20892848281284
T4230,wt_amager,integrated,278.5383602080875
T4230,wt_amager,reference,278.5383602080875
T4230,wt_avedore,integrated,2118.13699447934
T4230,wt_avedore,reference,2118.1369944793405
T4230,pit_taastrup,integrated,272.4904937381754
T4230,pit_taastrup,reference,272.4904937381754
T4231,wt_amager,integrated,0.0
T4231,wt_amager,reference,0.0
T4231,wt_avedore,integrated,2096.1740339576336
T4231,wt_avedore,reference,2096.174033957634
T4231,pit_taastrup,integrated,242.7738718180574
T4231,pit_taastrup,reference,242.7738718180574
T4232,wt_amager,integrated,0.0
T4232,wt_amager,reference,0.0
T4232,wt_avedore,integrated,1809.6979553387812
T4232,wt_avedore,reference,1809.6979553387816
T4232,pit_taastrup,integrated,213.0590626118765
T4232,pit_taastrup,reference,213.0590626118765
T4233,wt_amager,integrated,0.0
T4233,wt_amager,reference,0.0
T4233,wt_avedore,integrated,1529.2459407105328
T4233,wt_avedore,reference,1529.2459407105332
T4233,pit_taastrup,integrated,183.34606600905718
T4233,pit_taastrup,reference,183.34606600905718
T4234,wt_amager,integrated,0.0
T4234,wt_amager,reference,0.0
T4234,wt_avedore,integrated,1248.8174840515132
T4234,wt_avedore,reference,1248.8174840515137
T4234,pit_taastrup,integrated,153.63488189903063
T4234,pit_taastrup,reference,153.63488189903063
T4235,wt_amager,integrated,0.0
T4235,wt_amager,reference,0.0
T4235,wt_avedore,integrated,975.412583382853
T4235,wt_avedore,reference,975.4125833828534
T4235,pit_taastrup,integrated,123.92551017123478
T4235,pit_taastrup,reference,123.92551017123478
T4236,wt_amager,integrated,0.0
T4236,wt_amager,reference,0.0
T4236,wt_avedore,integrated,691.0306487258488
T4236,wt_avedore,reference,691.0306487258492
T4236,pit_taastrup,integrated,94.21795071511434
T4236,pit_taastrup,reference,94.21795071511434
T4237,wt_amager,integrated,0.0
T4237,wt_amager,reference,0.0
T4237,wt_avedore,integrated,426.67260215135576
T4237,wt_avedore,reference,426.6726021513562
T4237,pit_taastrup,integrated,64.51220342012073
T4237,pit_taastrup,reference,64.51220342012073
T4238,wt_amager,integrated,0.0
T4238,wt_amager,reference,0.0
T4238,wt_avedore,integrated,173.33676165277507
T4238,wt_avedore,reference,173.33676165277552
T4238,pit_taastrup,integrated,34.808268175712094
T4238,pit_taastrup,reference,34.808268175712094
T4239,wt_amager,integrated,0.0
T4239,wt_amager,reference,0.0
T4239,wt_avedore,integrated,0.0
T4239,wt_avedore,reference,0.0
T4239,pit_taastrup,integrated,5.1061448713533775
T4239,pit_taastrup,reference,5.1061448713533775
T4240,wt_amager,integrated,0.0
T4240,wt_amager,reference,0.0
T4240,wt_avedore,integrated,0.0
T4240,wt_avedore,reference,0.0
T4240,pit_taastrup,integrated,0.0
T4240,pit_taastrup,reference,0.0
T4241,wt_amager,integrated,0.0
T4241,wt_amager,reference,0.0
T4241,wt_avedore,integrated,0.0
T4241,wt_avedore,reference,0.0
T4241,pit_taastrup,integrated,0.0
T4241,pit_taastrup,reference,0.0
T4242,wt_amager,integrated,76.63066414849195
T4242,wt_amager,reference,76.63066414849195
T4242,wt_avedore,integrated,0.0
T4242,wt_avedore,reference,0.0
T4242,pit_taastrup,integrated,0.0
T4242,pit_taastrup,reference,0.0
T4243,wt_amager,integrated,145.25489132119543
T4243,wt_amager,reference,145.25489132119543
T4243,wt_avedore,integrated,0.0
T4243,wt_avedore,reference,0.0
T4243,pit_taastrup,integrated,0.0
T4243,pit_taastrup,reference,0.0
T4244,wt_amager,integrated,215.8733540588164
T4244,wt_amager,reference,215.8733540588164
T4244,wt_avedore,integrated,0.0
T4244,wt_avedore,reference,0.0
T4244,pit_taastrup,integrated,0.0
T4244,pit_taastrup,reference,0.0
T4245,wt_amager,integrated,281.4858848455674
T4245,wt_amager,reference,281.4858848455674
T4245,wt_avedore,integrated,0.0
T4245,wt_avedore,reference,0.0
T4245,pit_taastrup,integrated,0.0
T4245,pit_taastrup,reference,0.0
T4246,wt_amager,integrated,333.052947721426
T4246,wt_amager,reference,333.052947721426
T4246,wt_avedore,integrated,0.0
T4246,wt_avedore,reference,0.0
T4246,pit_taastrup,integrated,20.039956458306307
T4246,pit_taastrup,reference,20.039956458306307
T4247,wt_amager,integrated,332.91913787730124
T4247,wt_amager,reference,332.91913787730124
T4247,wt_avedore,integrated,0.0
T4247,wt_avedore,reference,0.0
T4247,pit_taastrup,integrated,20.03873402096235
T4247,pit_taastrup,reference,20.03873402096235
T4248,wt_amager,integrated,332.8911726697196
T4248,wt_amager,reference,332.8911726697196
T4248,wt_avedore,integrated,0.0
T4248,wt_avedore,reference,0.0
T4248,pit_taastrup,integrated,26.93167826167085
T4248,pit_taastrup,reference,26.93167826167085
T4249,wt_amager,integrated,332.86320981121537
T4249,wt_amager,reference,332.86320981121537
T4249,wt_avedore,integrated,0.0
T4249,wt_avedore,reference,0.0
T4249,pit_taastrup,integrated,36.82420203278066
T4249,pit_taastrup,reference,36.82420203278066
T4250,wt_amager,integrated,168.97764285542976
T4250,wt_amager,reference,168.97764285542976
T4250,wt_avedore,integrated,0.0
T4250,wt_avedore,reference,0.0
T4250,pit_taastrup,integrated,36.82195575645666
T4250,pit_taastrup,reference,36.82195575645666
T4251,wt_amager,integrated,0.10584228726835533
T4251,wt_amager,reference,0.10584228726835533
T4251,wt_avedore,integrated,0.0
T4251,wt_avedore,reference,0.0
T4251,pit_taastrup,integrated,36.81970961715552
T4251,pit_taastrup,reference,36.81970961715552
T4252,wt_amager,integrated,0.0
T4252,wt_amager,reference,0.0
T4252,wt_avedore,integrated,0.0
T4252,wt_avedore,reference,0.0
T4252,pit_taastrup,integrated,36.81746361486887
T4252,pit_taastrup,reference,36.81746361486887
T4253,wt_amager,integrated,39.93066414849194
T4253,wt_amager,reference,39.93066414849194
T4253,wt_avedore,integrated,0.0
T4253,wt_avedore,reference,0.0
T4253,pit_taastrup,integrated,66.51521774958836
T4253,pit_taastrup,reference,66.51521774958836
T4254,wt_amager,integrated,339.9273099727035
T4254,wt_amager,reference,339.9273099727035
T4254,wt_avedore,integrated,22.672759690750297
T4254,wt_avedore,reference,22.672759690750297
T4254,pit_taastrup,integrated,96.21116032130564
T4254,pit_taastrup,reference,96.21116032130564
T4255,wt_amager,integrated,639.8987560786658
T4255,wt_amager,reference,639.8987560786658
T4255,wt_avedore,integrated,159.7374487910579
T4255,wt_avedore,reference,159.7374487910579
T4255,pit_taastrup,integrated,125.90529144052604
T4255,pit_taastrup,reference,125.90529144052604
T4256,wt_amager,integrated,666.7756687316471
T4256,wt_amager,reference,666.7756687316471
T4256,wt_avedore,integrated,159.72403084535947
T4256,wt_avedore,reference,159.72403084535947
T4256,pit_taastrup,integrated,155.59761121774818
T4256,pit_taastrup,reference,155.59761121774818
T4257,wt_amager,integrated,697.6503237239656
T4257,wt_amager,reference,697.6503237239656
T4257,wt_avedore,integrated,159.71061402676847
T4257,wt_avedore,reference,159.71061402676847
