T0912,67.1
T0913,63.43
T0914,53.8
T0915,48.97
T0916,48.55
T0917,48.16
T0918,48.68
T0919,69.79
T0920,95.11
T0921,82.24
T0922,72.56
T0923,64.61
T0924,64.07
T0925,72.82
T0926,81.21
T0927,103.35
T0928,117.2
T0929,135.78
T0930,160.49
T0931,156.97
T0932,145.06
T0933,149
T0934,144
T0935,136.31
T0936,135
T0937,134.51
T0938,130.18
T0939,119.3
T0940,116.79
T0941,117
T0942,117
T0943,133.43
T0944,136.77
T0945,123.98
T0946,114.8
T0947,105.66
T0948,95.56
T0949,92.26
T0950,103.04
T0951,113.23
T0952,129.88
T0953,146.25
T0954,141.72
T0955,118.73
T0956,108.18
T0957,83.7
T0958,70.85
T0959,62.41
T0960,60.72
T0961,62.75
T0962,58.02
T0963,57.47
T0964,58.31
T0965,60.65
T0966,70.73
T0967,112.35
T0968,128.26
T0969,118.66
T0970,103.5
T0971,78.84
T0972,69.29
T0973,76.12
T0974,73.15
T0975,76.27
T0976,81.1
T0977,90.08
T0978,84.17
T0979,73.07
T0980,66.18
T0981,63.87
T0982,60.57
T0983,59.53
T0984,58.84
T0985,54.19
T0986,52.26
T0987,52.18
T0988,52.28
T0989,54.9
T0990,65.14
T0991,89.64
T0992,92.77
T0993,89.68
T0994,85.3
T0995,69.9
T0996,66.62
T0997,65.41
T0998,64.5
T0999,67.06
T1000,89.55
T1001,130.19
T1002,114.3
T1003,92.1
T1004,89.61
T1005,74.3
T1006,74.11
T1007,65.89
T1008,75.31
T1009,105.2
T1010,69
T1011,68.52
T1012,68.51
T1013,70.16
T1014,102.65
T1015,159.01
T1016,178.05
T1017,169.96
T1018,143.62
T1019,125.32
T1020,123.49
T1021,112.55
T1022,125.18
T1023,133.24
T1024,168.79
T1025,183.01
T1026,195.32
T1027,191.88
T1028,172.3
T1029,154.21
T1030,148.34
T1031,129.58
T1032,140.34
T1033,137.75
T1034,140.79
T1035,136.59
T1036,127.37
T1037,129.93
T1038,153
T1039,190.33
T1040,222.38
T1041,218.06
T1042,201.91
T1043,182.57
T1044,167.83
T1045,159.54
T1046,156.67
T1047,159.97
T1048,170.63
